event_id,category,event_date,tickets_sold,gross_revenue,net_profit,roi,conversions,total_marketing_cost,payment_processing_fee,platform_fee,total_costs,conversion_rate,marketing_start_days_before,marketing_duration_days
event_0297,science,1766473793.221569,43,2150.0,1666.2936592540102,3.444845599262128,43,204.20634074598982,64.5,215.0,483.7063407459898,0.13087464176716815,0.8088401200286175,0.9536641174864693
event_0298,technology,1766479462.4033043,52,2600.0,1936.9626120025905,2.9213474942232946,52,325.0373879974095,78.0,260.0,663.0373879974095,0.1530796714488807,0.6616229898273913,0.8465117789713841
event_0299,science,1766507355.846937,31,1550.0,1117.569864050298,2.584394035341441,31,230.9301359497019,46.5,155.0,432.43013594970193,0.12830037783961387,0.5476397110410034,0.5293761568222665
event_0300,art,1766528271.606309,32,1600.0,1279.297878497302,3.9890533698466344,32,112.70212150269793,48.0,160.0,320.70212150269793,0.1573769288263448,0.9836049221539813,0.7991160329787654
event_0301,business,1766527990.1973135,53,2650.0,2014.9051626545163,3.172605167247538,53,290.59483734548365,79.5,265.0,635.0948373454837,0.17276404673200707,0.697348407176368,0.685450606540733
event_0302,health,1766475136.4773939,30,1500.0,1149.5237158393313,3.279890160306412,30,155.47628416066868,45.0,150.0,350.4762841606687,0.11423436735775588,0.9651634705781069,0.9389483759853425
event_0303,science,1766534846.738404,60,3000.0,2220.783587621054,2.850021575958605,60,389.2164123789459,90.0,300.0,779.216412378946,0.16601756914061308,0.5220810807441048,0.5639357473671831
event_0304,technology,1766519261.1688695,39,1950.0,1545.2555860879165,3.8178552512983392,39,151.24441391208347,58.5,195.0,404.7444139120835,0.15830947432570294,0.9384681927532568,0.8064657853155925
event_0305,business,1766493841.412085,42,2100.0,1577.3302916255866,3.0178337606962846,42,249.6697083744135,63.0,210.0,522.6697083744135,0.11558853223098238,0.9972825329425736,0.8818377068268162
event_0306,art,1766545956.26404,27,1350.0,1006.1340162629223,2.9259480839844256,27,168.36598373707773,40.5,135.0,343.8659837370777,0.10751035737184678,0.5743104035204916,0.6149302727846105
event_0307,science,1766475303.4756231,44,2200.0,1697.907328182097,3.381661242006511,44,216.09267181790293,66.0,220.0,502.0926718179029,0.12995640813721193,0.9636031705696537,0.520395854270159
event_0308,science,1766535902.623644,41,2050.0,1657.0588788285957,4.217066602468852,41,126.4411211714044,61.5,205.0,392.9411211714044,0.11155045147434889,0.9334396501930569,0.5618271170169276
event_0309,science,1766535798.6143413,46,2300.0,1640.8308501158751,2.489240964029212,46,360.1691498841248,69.0,230.0,659.1691498841249,0.1459974181269685,0.636395776879964,0.9454472611216369
event_0310,art,1766472028.13358,53,2650.0,1917.3170720300586,2.6168442020921736,53,388.1829279699413,79.5,265.0,732.6829279699414,0.15877773988893445,0.7082094956949845,0.5384177313974403
event_0311,technology,1766501896.030228,57,2850.0,2079.253794665261,2.6977152534435525,57,400.24620533473876,85.5,285.0,770.7462053347388,0.1463236948478251,0.840319704718854,0.6970849013833638
event_0312,art,1766482671.150299,53,2650.0,2010.5430455264002,3.144141339711407,53,294.9569544735998,79.5,265.0,639.4569544735998,0.1367838860600067,0.915349612786273,0.829769661575016
event_0313,business,1766508501.3985314,44,2200.0,1632.1396362825044,2.8741918622347735,44,281.86036371749555,66.0,220.0,567.8603637174956,0.1277440827810711,0.8280863785086753,0.9754479842376038
event_0314,business,1766482289.5734227,39,1950.0,1605.504804387322,4.660456299055096,39,90.9951956126779,58.5,195.0,344.4951956126779,0.15005508206640764,0.6056834305199937,0.5243411243019922
event_0315,science,1766506619.0897336,46,2300.0,1670.1177190385672,2.651475949584343,46,330.8822809614328,69.0,230.0,629.8822809614328,0.11746075605456238,0.6906954649558328,0.6994292484788742
event_0316,business,1766510771.60418,43,2150.0,1615.7514109032843,3.0243438052595075,43,254.74858909671565,64.5,215.0,534.2485890967157,0.12494551222996234,0.5814703419376273,0.889746272572861
event_0317,art,1766468164.8877094,42,2100.0,1709.915759544975,4.383452552582986,42,117.08424045502508,63.0,210.0,390.0842404550251,0.12670709150479284,0.7161792097087549,0.903176597959175
event_0318,health,1766472143.547339,49,2450.0,1867.9612193815396,3.209341510537647,49,263.5387806184603,73.5,245.0,582.0387806184604,0.1669789127049317,0.7563266128296824,0.7448115179145426
event_0319,technology,1766520987.0316868,38,1900.0,1567.7801155668358,4.719103789473027,38,85.2198844331641,57.0,190.0,332.2198844331641,0.13538741457572606,0.9054971798071116,0.8069338917223954
event_0320,art,1766465941.2266157,34,1700.0,1282.569845407948,3.072537600119914,34,196.43015459205193,51.0,170.0,417.43015459205196,0.11585487905999073,0.6121151061639585,0.8431182679296861
event_0321,business,1766470516.6881804,31,1550.0,1262.7311068081676,4.395641633098582,31,85.76889319183223,46.5,155.0,287.26889319183226,0.13843279556205515,0.7186777594655123,0.9536038555262412
event_0322,health,1766516169.6014552,23,1150.0,948.2769032951355,4.700884126732068,23,52.22309670486453,34.5,115.0,201.72309670486453,0.10834097920782566,0.761546028508737,0.6477408169527936
event_0323,art,1766517525.1610346,36,1800.0,1438.9501958602468,3.985461782173592,36,127.04980413975314,54.0,180.0,361.0498041397531,0.14479347472561696,0.5472421812439578,0.8304276269685849
event_0324,health,1766541556.874342,27,1350.0,1056.840911318869,3.6050081751631953,27,117.65908868113095,40.5,135.0,293.1590886811309,0.11756865371042785,0.5569677454997456,0.830789161707755
event_0325,technology,1766464705.6051943,45,2250.0,1699.0711935750007,3.0840122603142626,45,258.4288064249992,67.5,225.0,550.9288064249993,0.13684987040620145,0.6488237578941374,0.7936041940901231
event_0326,technology,1766517237.0714712,41,2050.0,1552.9029931441535,3.123943559761728,41,230.59700685584656,61.5,205.0,497.09700685584653,0.11795611735787566,0.9356724091246948,0.5935958669001921
event_0327,health,1766510584.149596,26,1300.0,1004.5692996696723,3.4003551375887504,26,126.43070033032768,39.0,130.0,295.4307003303277,0.11316747822561353,0.7671880014908136,0.5029235347916701
event_0328,technology,1766547380.1996005,44,2200.0,1568.8846204666747,2.48589191666788,44,345.1153795333254,66.0,220.0,631.1153795333254,0.1390705745756328,0.9829019037792341,0.8009437200647271
event_0329,science,1766540963.11255,28,1400.0,1159.6688457723353,4.8252955364820735,28,58.33115422766468,42.0,140.0,240.33115422766468,0.1261859661052708,0.8451466771777805,0.6974986188286569
event_0330,science,1766512905.5788493,39,1950.0,1466.460880707379,3.0327657519265316,39,230.03911929262108,58.5,195.0,483.5391192926211,0.11964606362341494,0.985260181830157,0.9295060151324246
event_0331,art,1766534002.5002954,36,1800.0,1391.6183570986545,3.407641800968106,36,174.3816429013454,54.0,180.0,408.3816429013454,0.12606425087064863,0.8950057683087235,0.5954572263587026
event_0332,health,1766503010.1418335,50,2500.0,1817.0610663678135,2.660649403459601,50,357.9389336321866,75.0,250.0,682.9389336321866,0.17247068095172405,0.5762111199601783,0.851299052854128
event_0333,health,1766534847.8419428,21,1050.0,792.0683550774953,3.0708459805909873,21,121.4316449225047,31.5,105.0,257.9316449225047,0.10856455261535573,0.7847152308726711,0.9169192664017283
event_0334,business,1766475320.2290077,45,2250.0,1788.990876376669,3.8805975515538145,45,168.50912362333122,67.5,225.0,461.0091236233312,0.14670876854043824,0.9243081305015952,0.8685391566852527
event_0335,science,1766514736.3496675,55,2750.0,2121.4925064405134,3.3754450474817133,55,271.0074935594865,82.5,275.0,628.5074935594864,0.1525067541998261,0.7955196377806893,0.8057476465973293
event_0336,health,1766472714.791968,41,2050.0,1598.8841853087501,3.544287593648317,41,184.6158146912499,61.5,205.0,451.1158146912499,0.10944573982618316,0.7110022737696892,0.6579250751184511
event_0337,art,1766513758.2741237,31,1550.0,1232.9299946496271,3.888510341074989,31,115.57000535037294,46.5,155.0,317.0700053503729,0.15382601082724406,0.9694822380176924,0.6733820566845141
event_0338,art,1766538203.5631492,45,2250.0,1704.9329641429147,3.127932624767905,45,252.56703585708533,67.5,225.0,545.0670358570853,0.1686349107917263,0.6160515565709619,0.609851172520439
event_0339,science,1766523955.6272588,60,3000.0,2190.090931513675,2.7041195323406293,60,419.90906848632477,90.0,300.0,809.9090684863247,0.15479696301613738,0.5655792835473024,0.6466970209888927
event_0340,art,1766470475.3208086,53,2650.0,2109.6786055442553,3.9044883789384186,53,195.82139445574444,79.5,265.0,540.3213944557444,0.16411718987928184,0.8979863318515005,0.8998775294830711
event_0341,science,1766470760.1374462,32,1600.0,1248.1310025076084,3.5471468398820685,32,143.86899749239163,48.0,160.0,351.8689974923916,0.14740243050793558,0.5645482770103629,0.5997421114009398
event_0342,science,1766546839.7483082,39,1950.0,1534.9517332881605,3.698248749352928,39,161.5482667118394,58.5,195.0,415.0482667118394,0.10626914169725084,0.6047164706767743,0.5235246680649415
event_0343,science,1766545899.9168024,31,1550.0,1171.633296592799,3.0965549717832297,31,176.86670340720107,46.5,155.0,378.36670340720104,0.10945659103722447,0.9472287353257793,0.5159850038841945
event_0344,health,1766534275.3224747,27,1350.0,978.3103891593395,2.632062776644922,27,196.1896108406605,40.5,135.0,371.6896108406605,0.1298668683607591,0.6289110705020384,0.670162106994114
event_0345,health,1766503212.2667956,51,2550.0,1832.950577873305,2.556240227398778,51,385.54942212669494,76.5,255.0,717.0494221266949,0.15186401231057897,0.8450677911702382,0.7576937213699872
event_0346,health,1766488353.627026,36,1800.0,1325.0542483224594,2.7899065180439626,36,240.9457516775405,54.0,180.0,474.9457516775405,0.11241243015762914,0.9207984870514435,0.5554654224763056
event_0347,business,1766493628.1971061,55,2750.0,1981.8746957232006,2.580145042336762,55,410.6253042767993,82.5,275.0,768.1253042767993,0.14909482813078279,0.5209847186032897,0.5527055418753859
event_0348,business,1766474769.5835261,34,1700.0,1278.9930339291518,3.0379379369079595,34,200.00696607084816,51.0,170.0,421.0069660708482,0.15627863258819646,0.7207589550389524,0.7529483083575628
event_0349,business,1766532422.1038203,47,2350.0,1881.3208697779673,4.014091408095572,47,163.1791302220327,70.5,235.0,468.6791302220327,0.1341024887103241,0.9242975458573189,0.719554230457681
event_0350,technology,1766511065.2956634,45,2250.0,1770.126280263447,3.6887335302196433,45,187.37371973655303,67.5,225.0,479.873719736553,0.13107054501819598,0.7525113641145147,0.5426169308499084
event_0351,technology,1766498291.484557,43,2150.0,1677.8403699632795,3.5535447404361777,43,192.65963003672044,64.5,215.0,472.15963003672044,0.1209727402751118,0.8767535855235542,0.7108611046791663
event_0352,art,1766467501.7259994,26,1300.0,1056.2888482798362,4.334183482472305,26,74.71115172016388,39.0,130.0,243.71115172016388,0.1303242058758573,0.9261952397084061,0.8973036731861481
event_0353,health,1766474640.9896686,50,2500.0,2025.7025954855853,4.270954418482425,50,149.2974045144147,75.0,250.0,474.29740451441467,0.12703632003155022,0.9718214201539054,0.5423891072657094
event_0354,technology,1766484533.2981026,35,1750.0,1319.8624119474748,3.068465645895385,35,202.63758805252525,52.5,175.0,430.13758805252525,0.16817577921017265,0.8300880861376183,0.82073287722078
event_0355,art,1766496420.492467,44,2200.0,1679.846846948443,3.2295235299322287,44,234.15315305155696,66.0,220.0,520.153153051557,0.1331401972622037,0.7598891816014839,0.6478622124318231
event_0356,art,1766530283.4312317,37,1850.0,1331.1599686547866,2.5656462266480187,37,278.3400313452134,55.5,185.0,518.8400313452134,0.12458465213339474,0.9546154266005655,0.5039511167518926
event_0357,science,1766533063.0291216,52,2600.0,1940.3890587410465,2.9417175146269727,52,321.6109412589534,78.0,260.0,659.6109412589534,0.16018391052837014,0.602566785691603,0.7722126455022382
event_0358,health,1766532647.7959592,26,1300.0,1026.8191037413553,3.75875150057775,26,104.1808962586447,39.0,130.0,273.1808962586447,0.12610719886347402,0.7022528528250767,0.5986478771305631
event_0359,business,1766464213.0142212,27,1350.0,1031.1106920794778,3.2334439144521743,27,143.38930792052216,40.5,135.0,318.8893079205221,0.1248749501627789,0.5630028229969356,0.9959619847714536
event_0360,health,1766485383.5491242,51,2550.0,2042.6500275830772,4.026116366681295,51,175.84997241692295,76.5,255.0,507.3499724169229,0.16076190894689624,0.5800136701145088,0.513945612647829
event_0361,art,1766544700.8539393,29,1450.0,1094.4038213766746,3.0776591177487056,29,167.09617862332533,43.5,145.0,355.59617862332533,0.1091962017037782,0.9934773501205243,0.5552209531217298
event_0362,technology,1766475787.0930996,43,2150.0,1667.5880325775079,3.4567716913976327,43,202.91196742249215,64.5,215.0,482.4119674224921,0.1258572778856044,0.8254812096854411,0.5623749026981625
event_0363,science,1766463444.416944,54,2700.0,2068.2144752918434,3.273602186829499,54,280.78552470815646,81.0,270.0,631.7855247081565,0.1676037228526753,0.9945000394493111,0.7827986132899192
event_0364,science,1766523001.305429,51,2550.0,1897.908600467699,2.9104947586012244,51,320.59139953230107,76.5,255.0,652.091399532301,0.15503981277416348,0.6422677474726824,0.8923946314121753
event_0365,technology,1766496025.8727095,44,2200.0,1800.1312124230708,4.501804762835486,44,113.86878757692917,66.0,220.0,399.86878757692915,0.16259899060799526,0.663923481540575,0.7911845229288759
event_0366,science,1766487500.2132843,49,2450.0,1902.3277584094303,3.4734785040129488,49,229.17224159056968,73.5,245.0,547.6722415905697,0.16719565077948892,0.5409735817173444,0.531096836272205
event_0367,health,1766517998.5961528,33,1650.0,1270.7321934698575,3.350487891644621,33,164.76780653014262,49.5,165.0,379.2678065301426,0.13263477326215084,0.7941197289488033,0.7594724997089234
event_0368,art,1766489324.1010354,63,3150.0,2559.9371434510717,4.33841431474479,63,180.5628565489282,94.5,315.0,590.0628565489283,0.17312907382238332,0.9655178038322181,0.7447705333371346
event_0369,health,1766532215.563427,36,1800.0,1448.0692115845277,4.114642024087441,36,117.93078841547216,54.0,180.0,351.9307884154722,0.16542901603162194,0.5646925939918749,0.8522623423978145
event_0370,business,1766534343.0764692,54,2700.0,2108.607165636503,3.5654932611856043,54,240.39283436349712,81.0,270.0,591.3928343634971,0.17162752269442097,0.9720347805284958,0.6846660298172286
event_0371,technology,1766539436.5692942,52,2600.0,2063.382854195519,3.8451675842413775,52,198.6171458044809,78.0,260.0,536.617145804481,0.1310027147929722,0.5201410707934853,0.5766522553479009
event_0372,technology,1766490337.6938903,40,2000.0,1446.6262705025392,2.6141939766751747,40,293.37372949746066,60.0,200.0,553.3737294974607,0.10840557326061609,0.5710699028663058,0.7948121220683939
event_0373,technology,1766536663.699262,48,2400.0,1871.7383555577785,3.543203212366669,48,216.26164444222158,72.0,240.0,528.2616444422216,0.1294054260457271,0.7443968281227564,0.5611639527512241
event_0374,technology,1766536222.7299602,47,2350.0,1779.6898617189206,3.1205650088615364,47,264.81013828107945,70.5,235.0,570.3101382810794,0.138265928390713,0.95014364398205,0.8906746744264127
event_0375,business,1766485344.70055,50,2500.0,1977.4351140350514,3.7840948887784416,50,197.56488596494862,75.0,250.0,522.5648859649486,0.13643523171863542,0.7304680822852208,0.7249646956742583
event_0376,science,1766499184.5594504,40,2000.0,1430.0609219006708,2.5091469893058274,40,309.93907809932915,60.0,200.0,569.9390780993292,0.1326777990440268,0.7048141635478851,0.6164111416796014
event_0377,health,1766538781.2455418,48,2400.0,1762.7062709464178,2.7659243933941386,48,325.29372905358224,72.0,240.0,637.2937290535822,0.1545046038309953,0.8229582648297022,0.9329767866641834
event_0378,health,1766512573.0407138,38,1900.0,1445.4769270365218,3.1802058311628745,38,207.5230729634781,57.0,190.0,454.5230729634781,0.11846987133370177,0.5618908056762597,0.7796764116181136
event_0379,health,1766490900.8503203,37,1850.0,1327.6676381820978,2.5418062046956895,37,281.83236181790227,55.5,185.0,522.3323618179022,0.16778049961705865,0.5946979364401048,0.7379178460785701
event_0380,science,1766473048.0723383,58,2900.0,2252.4081446717864,3.4781292045901626,58,270.5918553282133,87.0,290.0,647.5918553282133,0.15439323916080758,0.8933785230137594,0.6226433471951281
event_0381,business,1766494128.5194392,33,1650.0,1282.9705508817688,3.495552070723583,33,152.52944911823113,49.5,165.0,367.0294491182311,0.16533820349998335,0.7008989326242098,0.5224918219874539
event_0382,science,1766471716.1342516,24,1200.0,971.7855370559495,4.258211878947367,24,72.2144629440505,36.0,120.0,228.2144629440505,0.11302512368995715,0.6586912176832966,0.6285888965838592
event_0383,business,1766498075.187091,31,1550.0,1172.2075702490738,3.102782051567034,31,176.29242975092635,46.5,155.0,377.7924297509263,0.1335093504004374,0.5448142817401416,0.6533971091813024
event_0384,technology,1766471562.577808,35,1750.0,1384.4142639326587,3.786838837928973,35,138.0857360673413,52.5,175.0,365.58573606734126,0.12740290246883212,0.5292508911267829,0.6949698556167789
event_0385,art,1766465116.546395,49,2450.0,1888.5640443747143,3.3638102894058006,49,242.93595562528557,73.5,245.0,561.4359556252856,0.15764936172805966,0.560483131750964,0.60127972900727
event_0386,business,1766540066.3290808,38,1900.0,1466.6088957295517,3.3840309163668167,38,186.39110427044827,57.0,190.0,433.3911042704483,0.1375376473271733,0.557540685941605,0.5303159889516846
event_0387,art,1766547132.6296735,57,2850.0,2281.2598951985046,4.011076194450403,57,198.24010480149516,85.5,285.0,568.7401048014951,0.172443228148163,0.9430779480137781,0.6345798691886486
event_0388,business,1766525521.7661724,36,1800.0,1450.053308121097,4.143640565183223,36,115.94669187890307,54.0,180.0,349.94669187890304,0.11087358489065952,0.6523064209827991,0.7033729607089693
event_0389,science,1766499530.427506,40,2000.0,1441.2417443600555,2.5793654586980637,40,298.7582556399445,60.0,200.0,558.7582556399445,0.1426274940869427,0.9926543577320439,0.8910118313325996
event_0390,science,1766495037.7115712,49,2450.0,2033.3403780781368,4.880099417119552,49,98.15962192186308,73.5,245.0,416.65962192186305,0.12524746183838037,0.7323260268610509,0.9146858923909438
event_0391,art,1766540441.8854299,35,1750.0,1319.7365424433472,3.0672754547591983,35,202.76345755665278,52.5,175.0,430.2634575566528,0.13161074601074255,0.7989338757503366,0.9197438608109869
event_0392,science,1766473000.5137289,37,1850.0,1447.7423119466655,3.5990419945801313,37,161.75768805333456,55.5,185.0,402.25768805333456,0.14441571045589047,0.5227423651569199,0.8695914727974283
event_0393,science,1766520284.952032,43,2150.0,1537.4863691856667,2.5101259659178323,43,333.01363081433317,64.5,215.0,612.5136308143332,0.13523737024336688,0.7782395407513576,0.6397291491861614
event_0394,art,1766499109.9524302,45,2250.0,1801.0993630527348,4.012245060067312,45,156.4006369472652,67.5,225.0,448.9006369472652,0.15768858007746028,0.6713176281570266,0.6306802666918946
event_0395,technology,1766509952.8353071,35,1750.0,1316.7469086969336,3.039209494701219,35,205.7530913030664,52.5,175.0,433.2530913030664,0.1061112231312787,0.7298996707759524,0.7997568336444245
event_0396,health,1766536829.4040866,50,2500.0,1864.0100974835977,2.9308800188624446,50,310.98990251640237,75.0,250.0,635.9899025164024,0.13392141229588794,0.9507224969922698,0.836353202065587
event_0397,art,1766482015.8932552,22,1100.0,803.1649298688809,2.7057615850920307,22,153.83507013111912,33.0,110.0,296.8350701311191,0.11042661814172157,0.8936526174721132,0.8245486380579563
event_0398,business,1766470580.2762318,44,2200.0,1779.222727853548,4.228419274590209,44,134.7772721464521,66.0,220.0,420.7772721464521,0.16292267845639408,0.6764973661752008,0.9063906236602979
event_0399,technology,1766538617.4749146,49,2450.0,1968.3728951775695,4.086923006343844,49,163.12710482243048,73.5,245.0,481.6271048224305,0.17053734945885357,0.504215687978133,0.7313462658616924
event_0400,health,1766534660.9200377,35,1750.0,1388.832508178301,3.845397328461495,35,133.66749182169917,52.5,175.0,361.1674918216992,0.1112976563508783,0.9606993448331869,0.6789105094653058
event_0401,technology,1766492395.9010057,47,2350.0,1751.1350221566886,2.9240898816007572,47,293.36497784331146,70.5,235.0,598.8649778433114,0.12465294506027289,0.7469043357942122,0.6814995893716664
event_0402,health,1766497067.7026796,51,2550.0,1965.3325356381686,3.3614535705066855,51,253.16746436183146,76.5,255.0,584.6674643618314,0.1658941362754578,0.9105617353261861,0.6980430897733068
event_0403,health,1766534068.9761748,30,1500.0,1221.9156489202737,4.394046785358131,30,83.08435107972636,45.0,150.0,278.0843510797264,0.14455981636261206,0.7828535239106995,0.8411918006948104
event_0404,science,1766462086.6642864,50,2500.0,2017.4445356853294,4.180751612771646,50,157.5554643146705,75.0,250.0,482.55546431467053,0.14161559716629177,0.7849516453425547,0.6139825876094516
event_0405,business,1766540351.573684,38,1900.0,1473.504843797939,3.4549157765811427,38,179.49515620206094,57.0,190.0,426.4951562020609,0.12270447505747992,0.8464929076944829,0.7664707586707791
event_0406,technology,1766514328.9483795,48,2400.0,1705.40933474019,2.45527246482975,48,382.5906652598102,72.0,240.0,694.5906652598102,0.17071315305389426,0.9715371118859576,0.5259313987711809
event_0407,science,1766473650.6457436,59,2950.0,2369.0099350465425,4.077539493272267,59,197.49006495345745,88.5,295.0,580.9900649534575,0.15813152002574896,0.7332933638080013,0.6807359215514992
event_0408,business,1766523434.7171345,25,1250.0,951.7270574632962,3.190792464677489,25,135.77294253670377,37.5,125.0,298.2729425367038,0.11862256976536964,0.7244307485082819,0.5025796420568931
event_0409,business,1766523086.368881,27,1350.0,1093.8539848079206,4.270431394326624,27,80.64601519207946,40.5,135.0,256.14601519207946,0.11021082568309949,0.9890478055534846,0.711910128436147
event_0410,technology,1766507841.095496,51,2550.0,1924.853084846373,3.079041163265356,51,293.6469151536271,76.5,255.0,625.1469151536271,0.16156413519145282,0.5483630486871032,0.7399832100866323
event_0411,health,1766529581.8746963,27,1350.0,1066.4586702869285,3.7612106544260295,27,108.04132971307155,40.5,135.0,283.54132971307155,0.12885613775459098,0.5539203266560156,0.619179606284211
event_0412,business,1766536710.1495397,51,2550.0,1939.3460524067516,3.1758511675069596,51,279.1539475932484,76.5,255.0,610.6539475932484,0.1584868999324512,0.8878747358916874,0.8097832778041418
event_0413,health,1766494680.6323235,35,1750.0,1425.7174839599397,4.396528993822821,35,96.78251604006041,52.5,175.0,324.2825160400604,0.1643384501228888,0.5166718377820966,0.6566397171098133
event_0414,business,1766517667.3313675,36,1800.0,1373.200260853202,3.2174346301108896,36,192.79973914679795,54.0,180.0,426.79973914679795,0.10960531813746638,0.6507355370027521,0.8130926058882437
event_0415,business,1766476727.7926483,38,1900.0,1426.5829208025793,3.013374429205325,38,226.4170791974206,57.0,190.0,473.4170791974206,0.12131783888131968,0.5479151257027014,0.8759816788550765
event_0416,science,1766534807.5197983,39,1950.0,1399.1051445742578,2.539695426077272,39,297.3948554257423,58.5,195.0,550.8948554257423,0.14834613879836686,0.8975823388550643,0.9399690837420922
event_0417,business,1766518899.2074833,35,1750.0,1438.3156608454424,4.614654893302843,35,84.1843391545576,52.5,175.0,311.6843391545576,0.11218827576086073,0.664096834465166,0.5962406587153919
event_0418,art,1766508634.018655,34,1700.0,1263.1769005458536,2.8917355838652252,34,215.82309945414647,51.0,170.0,436.8230994541465,0.12294002715406853,0.7866060663982541,0.8186818678263501
event_0419,technology,1766480585.5659478,36,1800.0,1286.6958680989721,2.5066929879050046,36,279.3041319010278,54.0,180.0,513.3041319010279,0.12681668006566582,0.8985127920063987,0.5302455914306669
event_0420,science,1766514735.668042,30,1500.0,1183.2779431909955,3.736013699559161,30,121.72205680900447,45.0,150.0,316.72205680900447,0.11531863438238697,0.9426109550190855,0.887747832185122
event_0421,technology,1766508388.3970942,32,1600.0,1167.6464134796383,2.7006747483628146,32,224.35358652036177,48.0,160.0,432.3535865203618,0.10901223522884482,0.793219956225443,0.8391501871667817
event_0422,technology,1766465500.6767585,60,3000.0,2367.0413074778917,3.739645786435287,60,242.9586925221086,90.0,300.0,632.9586925221085,0.16859501528805707,0.5977035648245765,0.6001859517416164
event_0423,science,1766519628.8481548,40,2000.0,1428.8644266086926,2.5017955336319453,40,311.1355733913073,60.0,200.0,571.1355733913073,0.12818018041283344,0.9909616279132754,0.7998811516628185
event_0424,business,1766525766.696268,33,1650.0,1326.057635470101,4.093498661079601,33,109.44236452989884,49.5,165.0,323.94236452989884,0.16024339708490679,0.5811399933131334,0.7271510469768401
event_0425,technology,1766509930.3685954,42,2100.0,1502.9477662943864,2.517280200035964,42,324.05223370561356,63.0,210.0,597.0522337056136,0.12173133279124077,0.6151370051001637,0.8119600087893699
event_0426,technology,1766495364.854586,47,2350.0,1929.7078137626943,4.5913482975701605,47,114.79218623730567,70.5,235.0,420.29218623730566,0.17429146305077356,0.6026581801485738,0.5921222561079424
event_0427,business,1766470882.0040736,51,2550.0,2103.0651232865107,4.705529223298219,51,115.43487671348927,76.5,255.0,446.9348767134893,0.145998047470224,0.6452881076947157,0.5972017222320086
event_0428,technology,1766473495.2514284,41,2050.0,1565.0917810312867,3.227604152307156,41,218.40821896871333,61.5,205.0,484.9082189687133,0.15531856717318235,0.5870733045747318,0.9426911147758321
event_0429,art,1766465321.0925925,35,1750.0,1372.9262208378127,3.6410015670893108,35,149.57377916218732,52.5,175.0,377.0737791621873,0.10646956323237121,0.9214407103575342,0.9553244750991099
event_0430,health,1766535277.938012,43,2150.0,1613.9855514749079,3.0110859062026814,43,256.51444852509223,64.5,215.0,536.0144485250922,0.12181049530114864,0.9680570520841978,0.6525361890204388
event_0431,technology,1766510725.9777384,35,1750.0,1422.169228379638,4.338120004264131,35,100.3307716203619,52.5,175.0,327.83077162036193,0.16648714855138919,0.9988474571079156,0.9408318975333797
event_0432,health,1766492568.6474745,41,2050.0,1461.1625410877828,2.4814361229447703,41,322.3374589122173,61.5,205.0,588.8374589122172,0.131197871135597,0.5958406460752885,0.6890977646945189
event_0433,science,1766512184.1754537,50,2500.0,1976.6958186466136,3.7773361824367964,50,198.30418135338644,75.0,250.0,523.3041813533864,0.14248278394783132,0.8080140038852612,0.5945510821582207
event_0434,business,1766534297.4023347,65,3250.0,2615.8973463353036,4.125353097352829,65,211.60265366469645,97.5,325.0,634.1026536646964,0.17278690152530188,0.9364257459583079,0.9257513191859033
event_0435,health,1766468794.4203386,49,2450.0,1843.8489601102915,3.0418968850499484,49,287.6510398897086,73.5,245.0,606.1510398897086,0.14060296637690148,0.8317510992843153,0.5324365204849598
event_0436,science,1766538789.7812083,44,2200.0,1637.0684336102122,2.9081126931806573,44,276.9315663897879,66.0,220.0,562.9315663897879,0.13117151049363088,0.7321336387805586,0.6609115664381044
event_0437,technology,1766508339.9961486,30,1500.0,1205.4852691212354,4.093123849949179,30,99.51473087876462,45.0,150.0,294.5147308787646,0.14587878350527292,0.7004730352688788,0.9605926118441838
event_0438,business,1766505008.935263,52,2600.0,1866.1243410197,2.542834495441133,52,395.87565898029993,78.0,260.0,733.8756589802999,0.1672096250682757,0.6979499877191846,0.652999518159862
event_0439,science,1766475468.7101638,36,1800.0,1367.8641594582284,3.1653568881102943,36,198.13584054177156,54.0,180.0,432.1358405417716,0.13611537207899577,0.5671651577637447,0.5420140746796429
event_0440,science,1766484552.3480005,48,2400.0,1900.698117385584,3.806711297448464,48,187.30188261441592,72.0,240.0,499.30188261441594,0.13362669427488622,0.7130511717913717,0.733775494368768
event_0441,business,1766465159.6592138,28,1400.0,1020.4426306166015,2.6885069634515038,28,197.55736938339848,42.0,140.0,379.5573693833985,0.13013650546299896,0.6168951998115513,0.8226774263228791
event_0442,technology,1766510973.7303734,23,1150.0,949.2171688426167,4.727581354297044,23,51.282831157383285,34.5,115.0,200.78283115738327,0.11188863767907879,0.8929366479680871,0.9633029596050888
event_0443,technology,1766492202.2811265,54,2700.0,2152.0734836923466,3.927668071614163,54,196.92651630765312,81.0,270.0,547.9265163076532,0.16208953457917122,0.664620646275668,0.6513577913687055
event_0444,health,1766517308.3062623,59,2950.0,2445.479007045873,4.847130329952842,59,121.02099295412698,88.5,295.0,504.520992954127,0.15678747041537458,0.9992025489173799,0.8761916783309927
event_0445,art,1766497534.5156481,42,2100.0,1577.8622561171915,3.02192721097622,42,249.13774388280854,63.0,210.0,522.1377438828085,0.1334030938709549,0.8915641270460275,0.7019055707224272
