event_id,category,event_date,tickets_sold,gross_revenue,net_profit,roi,conversions,total_marketing_cost,payment_processing_fee,platform_fee,total_costs,conversion_rate,marketing_start_days_before,marketing_duration_days
event_0503,art,1766862751.9185271,5491,274550.0,223132.81057506788,4.339653977019428,5491,15725.689424932101,8236.5,27455.0,51417.189424932105,0.15209371256212634,13.173562430755917,9.576546670347742
event_0504,business,1775556742.2816901,7000,350000.0,275676.4623318595,3.709140751114042,7000,28823.537668140518,10500.0,35000.0,74323.53766814052,0.19022309491412656,10.790489680780363,8.58889927649815
event_0505,business,1776312815.2709427,5397,269850.0,212202.69160048157,3.6810511625249482,5397,22566.808399518446,8095.5,26985.0,57647.30839951844,0.19438928883699635,9.924079382598926,12.134145037577916
event_0506,science,1779353849.9570785,4089,204450.0,164919.13605946038,4.1719082160087275,4089,12952.363940539617,6133.5,20445.0,39530.86394053962,0.17169593104168018,12.063153972547928,8.441405562475694
event_0507,science,1774559720.8199306,7225,361250.0,282141.6793037333,3.5665234304113853,7225,32145.820696266743,10837.5,36125.0,79108.32069626675,0.20482055162075063,11.332133759140255,13.30248030456626
event_0508,technology,1776722231.598433,5597,279850.0,204305.45870757534,2.704437080592379,5597,39164.04129242465,8395.5,27985.0,75544.54129242465,0.21522374410355077,7.989320429352127,7.760551272331185
event_0509,art,1775706271.9497633,4746,237300.0,186015.94369332877,3.6271690870351656,4746,20435.056306671242,7119.0,23730.0,51284.05630667124,0.2051693073585068,7.3561999603798105,8.520246970383688
event_0510,technology,1771406691.2055886,6287,314350.0,250600.32364388864,3.931005425721896,6287,22884.17635611137,9430.5,31435.0,63749.67635611137,0.18859706712319918,10.100862392536161,11.85778726223985
event_0511,science,1766915459.9524481,5466,273300.0,213350.34196454563,3.558825003444886,5466,24420.65803545437,8199.0,27330.0,59949.65803545437,0.22818589121165633,8.09098977959653,9.813135385703175
event_0512,technology,1780670413.6113539,7021,351050.0,265576.70137095783,3.107130596697482,7021,39836.79862904217,10531.5,35105.0,85473.29862904217,0.1816214603262827,7.913885588484569,13.51876727794703
event_0513,technology,1770361486.672606,3198,159900.0,116172.16102433749,2.6567094040250905,3198,22940.83897566252,4797.0,15990.0,43727.83897566252,0.15857500584532772,11.733325859006138,12.508735794257472
event_0514,health,1773880738.4044425,3918,195900.0,157589.51729647693,4.113482947109534,3918,12843.482703523066,5877.0,19590.0,38310.48270352307,0.17030070702998662,9.193057168431121,13.3126262984937
event_0515,science,1771576810.2478433,6868,343400.0,256027.91864123655,2.9303172667931054,6868,42730.08135876345,10302.0,34340.0,87372.08135876345,0.23282545093194917,13.364719235960395,11.084139647570296
event_0516,technology,1772324819.7329001,4675,233750.0,179081.33969096845,3.2757587012130105,4675,24281.160309031555,7012.5,23375.0,54668.660309031555,0.16520168942455704,10.933212892105331,13.305719406634042
event_0517,business,1781478000.383197,8393,419650.0,302803.41212920274,2.5914613139069713,8393,62292.087870797295,12589.5,41965.0,116846.58787079729,0.24833030200096562,10.86624845415933,10.28697373642801
event_0518,business,1774901248.699828,5122,256100.0,200855.67093370488,3.635769939257857,5122,21951.329066295115,7683.0,25610.0,55244.32906629512,0.22556735131098207,8.026524032386344,10.1143272197208
event_0519,business,1769457366.3200798,8951,447550.0,340054.3329804315,3.1634236282149693,8951,49314.16701956847,13426.5,44755.0,107495.66701956847,0.2317951704281451,7.139678836637941,11.816850482779826
event_0520,art,1780748577.9310753,7794,389700.0,277256.8053681595,2.465749984033705,7794,61782.19463184052,11691.0,38970.0,112443.19463184051,0.2066783006070769,13.792076948600776,13.62622854636857
event_0521,science,1776569316.605673,4353,217650.0,154717.02131911303,2.4584410997552437,4353,34638.478680886954,6529.5,21765.0,62932.978680886954,0.18936157518384159,7.944603803517056,9.100731788140624
event_0522,science,1779100592.198885,8618,430900.0,353351.47709735157,4.556521051225385,8618,21531.522902648452,12927.0,43090.0,77548.52290264846,0.22114081814347347,13.73102577358156,9.244890086698877
event_0523,art,1779131105.7873943,4483,224150.0,163147.5014875714,2.674439661751425,4483,31862.998512428618,6724.5,22415.0,61002.49851242862,0.19177386611081793,7.11168874318179,13.237333887310767
event_0524,technology,1769545901.136932,7583,379150.0,312328.1003360701,4.674038031047824,7583,17532.39966392989,11374.5,37915.0,66821.89966392989,0.19896090501440133,10.643021250739388,13.411475391418564
event_0525,health,1780467121.024883,5391,269550.0,199151.13925122167,2.8288971885767014,5391,35357.360748778316,8086.5,26955.0,70398.86074877832,0.15404557382526735,10.142517477073351,10.03064770521689
event_0526,health,1767201964.2840974,8050,402500.0,298591.82686800195,2.87361251639648,8050,51583.17313199803,12075.0,40250.0,103908.17313199803,0.24782486626993502,10.858918795135741,7.914548993887604
event_0527,business,1768054310.0643034,5136,256800.0,191669.68267720658,2.9428642536358205,5136,31746.31732279341,7704.0,25680.0,65130.31732279341,0.1535983157867851,13.331743741712323,9.660118533065766
event_0528,art,1769275545.7061121,5119,255950.0,183478.0772649021,2.5317125631612956,5119,39198.42273509791,7678.5,25595.0,72471.9227350979,0.19071950369125643,12.975386626687433,12.488842479673025
event_0529,science,1768818128.1541836,9261,463050.0,379619.76423832006,4.5501461283498115,9261,23233.735761679953,13891.5,46305.0,83430.23576167996,0.24133573506018088,10.421812936451197,8.866707709306052
event_0530,business,1779049064.0301685,8347,417350.0,341039.2415045651,4.469084677293135,8347,22055.258495434922,12520.5,41735.0,76310.75849543491,0.2310755082432373,10.56153897397767,7.794676901109906
event_0531,technology,1776104541.0838904,8494,424700.0,352009.4397895602,4.84257431460825,8494,17479.560210439795,12741.0,42470.0,72690.5602104398,0.22788766778065792,8.078042894626869,12.61019939674897
event_0532,business,1776523637.0887814,5386,269300.0,195360.47346209176,2.642165599504237,5386,38930.52653790824,8079.0,26930.0,73939.52653790824,0.16562437905576446,13.091117168682665,11.322224680279787
event_0533,health,1775160840.8533077,5528,276400.0,222794.27718937176,4.156165899981095,5528,17673.72281062823,8292.0,27640.0,53605.72281062823,0.1621978395105648,12.502921429683017,7.740829164445074
event_0534,business,1778280427.812471,5388,269400.0,216067.12725195318,4.05129362284101,5388,18310.872748046826,8082.0,26940.0,53332.87274804682,0.1503841135151456,7.64192717543081,13.659743447908024
event_0535,science,1769249560.0117226,4731,236550.0,168293.13097517492,2.465585271922839,4731,37505.36902482507,7096.5,23655.0,68256.86902482508,0.19760441095944564,9.242834660248176,10.705334367964193
event_0536,science,1773788500.2231221,5019,250950.0,202719.5828066215,4.2031480257328715,5019,15606.917193378482,7528.5,25095.0,48230.41719337848,0.2365008226490758,9.016444460458704,11.73311533885214
event_0537,health,1778266490.7563972,8056,402800.0,300490.3941123921,2.9370692175522146,8056,49945.60588760794,12084.0,40280.0,102309.60588760793,0.20419984353738582,8.384043498656386,8.007249401116644
event_0538,health,1773995974.4546359,5793,289650.0,218327.8494919457,3.061150679511414,5793,33667.650508054285,8689.5,28965.0,71322.15050805428,0.24919804128089215,8.309336378725723,9.249838123425867
event_0539,technology,1777923242.573413,7029,351450.0,260686.9204113464,2.8721691858936786,7029,45074.579588653614,10543.5,35145.0,90763.0795886536,0.19265233073454335,10.546581175060307,8.997821103988644
event_0540,technology,1770197845.590297,4800,240000.0,197391.85027014476,4.632725230305733,4800,11408.149729855235,7200.0,24000.0,42608.149729855235,0.2254297093758465,13.776973298078158,8.761677205340145
event_0541,technology,1772566698.8888962,5575,278750.0,207408.63015788476,2.9072700820982047,5575,35103.86984211523,8362.5,27875.0,71341.36984211524,0.15799516117128357,11.33891771949493,12.723924577315625
event_0542,technology,1776424553.1483176,6579,328950.0,246143.51589933204,2.9725149977397303,6579,40042.98410066796,9868.5,32895.0,82806.48410066796,0.24163333841746798,7.617621796047586,11.1169703632571
event_0543,technology,1773432025.2994463,6797,339850.0,262481.836730261,3.3926336833813067,6797,33187.663269739016,10195.5,33985.0,77368.16326973902,0.19507869508721867,8.83706113018127,12.878076234709082
event_0544,health,1777548546.138058,5365,268250.0,221273.0036192467,4.710241621788814,5365,12104.496380753306,8047.5,26825.0,46976.996380753306,0.1690285051078436,9.194322718839484,13.993681991210472
event_0545,health,1777680724.3922076,9255,462750.0,358337.4671647107,3.431939226395243,9255,44255.03283528931,13882.5,46275.0,104412.53283528931,0.23464816059560561,10.231481531788218,13.464122143192302
event_0546,business,1768625316.376115,3933,196650.0,159929.18304199365,4.35527301107945,3933,11156.316958006357,5899.5,19665.0,36720.816958006355,0.19195971634211698,7.994580232836412,12.253864584110298
event_0547,technology,1769186567.0990484,5424,271200.0,203559.28970152058,3.0094197533300684,5424,32384.71029847943,8136.0,27120.0,67640.71029847943,0.15139501648722684,11.425351262432988,9.795927767157334
event_0548,science,1774828912.531161,4349,217450.0,171681.596698014,3.7510942989475966,4349,17499.903301985993,6523.5,21745.0,45768.40330198599,0.18912916442177313,8.287367332867953,7.663923428317349
event_0549,business,1774888639.209232,5031,251550.0,194099.96139130282,3.378587135743344,5031,24748.5386086972,7546.5,25155.0,57450.0386086972,0.20493286347215592,9.124654917481893,13.686370327895155
event_0550,technology,1779409183.0024416,5233,261650.0,186982.22519751976,2.5041890653919516,5233,40653.27480248026,7849.5,26165.0,74667.77480248026,0.246909991402767,13.63131623686239,8.118744547750019
event_0551,technology,1777260400.1798227,6743,337150.0,247321.55925341498,2.7532656383420226,6743,45998.94074658503,10114.5,33715.0,89828.44074658502,0.1735152419796308,10.336901756038692,9.025252990352694
event_0552,science,1778171672.2918403,7175,358750.0,279294.16056178114,3.5150866511069614,7175,32818.33943821886,10762.5,35875.0,79455.83943821886,0.21304590352670244,9.156053739939335,8.11021677680361
event_0553,technology,1772811145.502008,8601,430050.0,337869.5975292303,3.665308335319627,8601,36273.90247076974,12901.5,43005.0,92180.40247076974,0.2307124284569282,8.973279859033827,12.073297251861415
event_0554,business,1778634233.1886308,4534,226700.0,181810.54313773202,4.05018362542394,4534,15418.456862267964,6801.0,22670.0,44889.456862267965,0.17094559888882693,10.129547458813038,9.919004050811893
event_0555,health,1775929820.279149,7111,355550.0,270478.84011454106,3.179442251389516,7111,38849.65988545894,10666.5,35555.0,85071.15988545894,0.22868061384598265,13.410165379292367,13.807695108155263
event_0556,art,1773606283.882773,8407,420350.0,337342.97934013436,4.064029483993293,8407,28361.520659865633,12610.5,42035.0,83007.02065986564,0.21326817316731433,7.889929933535436,9.252829264634592
event_0557,science,1770756240.9859474,4015,200750.0,154313.4623675291,3.323104396560887,4015,20339.03763247089,6022.5,20075.0,46436.53763247089,0.1969752541859128,12.737598894116978,10.420115440659867
event_0558,science,1775224250.2994654,6381,319050.0,230702.0978055718,2.6112911803821124,6381,46871.402194428185,9571.5,31905.0,88347.90219442818,0.19909404774210546,11.36524898001242,7.5691536791969005
event_0559,business,1778775282.6743023,5848,292400.0,237671.49109831156,4.342736461635612,5848,16716.508901688445,8772.0,29240.0,54728.508901688445,0.22912815792109495,10.146394474260772,12.442032526077867
event_0560,art,1773568717.1091306,6668,333400.0,257416.01472848945,3.3877666959514565,6668,32641.98527151056,10002.0,33340.0,75983.98527151055,0.1827214377791947,8.72609931650261,11.43148874507377
event_0561,science,1778810756.0033662,6467,323350.0,236402.35777650855,2.7189047538385984,6467,44912.14222349145,9700.5,32335.0,86947.64222349145,0.21047710246087126,9.240249688870339,13.89699198454006
event_0562,science,1779477477.1087973,7751,387550.0,312600.47703954583,4.1708134313874705,7751,24568.02296045417,11626.5,38755.0,74949.52296045417,0.223341991797509,11.183110313382521,7.842536926786131
event_0563,business,1774106573.0607324,4687,234350.0,187170.99885642796,3.9672522588352717,4687,16713.50114357202,7030.5,23435.0,47179.00114357202,0.23185865346543566,12.53496513241576,9.960939279977401
event_0564,health,1778472578.6649933,4625,231250.0,166690.36618392775,2.5819595981418013,4625,34497.13381607225,6937.5,23125.0,64559.63381607225,0.1578709672157702,11.56144476315318,12.336615405603965
event_0565,art,1774519844.5543075,5003,250150.0,199413.0143807791,3.930328377751212,5003,18217.48561922091,7504.5,25015.0,50736.98561922091,0.22584615671194122,10.88685053660608,11.156915456868521
event_0566,health,1766944847.551329,6371,318550.0,259659.72740662144,4.409212523085124,6371,17478.772593378573,9556.5,31855.0,58890.27259337857,0.16285356828779257,10.173334389875379,8.140307650755066
event_0567,health,1778292016.7329173,6883,344150.0,259672.5867884304,3.0738700075734204,6883,39737.91321156959,10324.5,34415.0,84477.4132115696,0.22205012468623297,9.581753961684331,9.206881119479466
event_0568,health,1774654335.8282526,3937,196850.0,150024.49784866095,3.203905798250383,3937,21235.002151339046,5905.5,19685.0,46825.502151339046,0.15345339897544755,9.286273258116651,12.852513256100718
event_0569,business,1774920117.194047,3472,173600.0,142673.61857769912,4.613330497011129,3472,8358.381422300898,5208.0,17360.0,30926.381422300896,0.1631866756801878,7.391014285828446,12.02089161422587
event_0570,science,1780252547.2615488,8893,444650.0,351016.06280576834,3.748812378546363,8893,35829.43719423165,13339.5,44465.0,93633.93719423165,0.2254659565987564,13.580859519518736,8.645095181785642
event_0571,business,1772471471.9585567,6648,332400.0,260096.7441683287,3.597303346530593,6648,29091.255831671282,9972.0,33240.0,72303.25583167128,0.20246793435242244,10.447189910739057,10.815779666863778
event_0572,science,1778962613.3465648,6174,308700.0,246561.6032166506,3.9679427854617466,6174,22007.396783349388,9261.0,30870.0,62138.39678334939,0.16152491477337783,12.700549061974748,10.139487021516436
event_0573,business,1773614229.8639681,5742,287100.0,236832.4132448059,4.711433918604304,5742,12944.58675519409,8613.0,28710.0,50267.58675519409,0.23428931809759718,10.903792047273937,7.367381710561498
event_0574,business,1777256789.084069,5293,264650.0,195651.62460359134,2.8355975554429493,5293,34593.87539640867,7939.5,26465.0,68998.37539640866,0.20005838745792137,8.068415222175025,13.093381970850466
event_0575,business,1770766049.0984669,7364,368200.0,281303.4267017036,3.237221170230178,7364,39030.573298296425,11046.0,36820.0,86896.57329829643,0.21696420737709265,12.358756728675036,10.445590847466825
event_0576,technology,1774661641.5383124,5129,256450.0,194955.85811375227,3.1703159379698795,5129,28155.64188624772,7693.5,25645.0,61494.141886247715,0.1507152373711627,8.461856265414818,11.079174298347944
event_0577,health,1778574033.4613457,7799,389950.0,288831.8833138129,2.8563811587806973,7799,50424.6166861871,11698.5,38995.0,101118.1166861871,0.20362299830269065,8.149254253359663,8.489448316885463
event_0578,health,1775646548.5729337,5470,273500.0,216027.17798273824,3.758771022551411,5470,21917.822017261766,8205.0,27350.0,57472.822017261766,0.1701585916833367,10.576157366625505,8.119043252198074
event_0579,science,1772269206.5767756,4902,245100.0,184273.76973521453,3.029511592828355,4902,28963.230264785474,7353.0,24510.0,60826.230264785474,0.15288174781616287,7.834173623869109,8.997672111999604
event_0580,art,1773421040.6810918,8033,401650.0,291233.1542318709,2.637579005321786,8033,58202.34576812907,12049.5,40165.0,110416.84576812907,0.23046358161175967,8.293824261343884,7.2916206174505085
event_0581,art,1781047101.9396546,8203,410150.0,300171.0521154456,2.7293500973526057,8203,56659.44788455437,12304.5,41015.0,109978.94788455436,0.21742063329692363,12.230911263005947,12.830507888110343
event_0582,health,1774912644.1414535,5971,298550.0,229485.85348986753,3.3227928684559864,5971,30252.646510132454,8956.5,29855.0,69064.14651013246,0.23843804288175863,11.382823434536682,10.967926153774899
event_0583,health,1770034853.1800485,6878,343900.0,255725.30795713185,2.9002120907074462,6878,43467.692042868155,10317.0,34390.0,88174.69204286815,0.19995927136152614,8.26643402891238,9.337524096999086
event_0584,technology,1775014298.8900158,6323,316150.0,232243.66952268404,2.767892103033525,6323,42806.83047731597,9484.5,31615.0,83906.33047731596,0.19801755738320193,12.277010494148739,13.445732656432508
event_0585,science,1780138171.2859185,3094,154700.0,127472.27946653642,4.681709558090611,3094,7116.7205334635755,4641.0,15470.0,27227.720533463576,0.15002707381001218,7.543718876798392,7.750831128588963
event_0586,health,1772996933.7634027,8742,437100.0,357692.951993643,4.504549167537466,8742,22584.048006357,13113.0,43710.0,79407.048006357,0.22287482289084115,7.000066355795606,10.115424295290905
event_0587,business,1774123719.5954854,4794,239700.0,180150.10252022627,3.0251958465825184,4794,28388.89747977373,7191.0,23970.0,59549.89747977373,0.1872820966512706,13.796581387237904,12.192925402038638
event_0588,technology,1781589869.102735,7562,378100.0,269209.4808304693,2.4722949516967527,7562,59737.519169530715,11343.0,37810.0,108890.51916953071,0.1956927649156196,7.840535619216791,7.992866581969556
event_0589,science,1781673004.6311188,8621,431050.0,309560.63467981154,2.5480471798001103,8621,65452.86532018846,12931.5,43105.0,121489.36532018846,0.2292762525605914,11.45696849532294,13.666974952614309
event_0590,business,1781312695.0992758,8089,404450.0,322437.18755837216,3.9315465225371335,8089,29434.312441627855,12133.5,40445.0,82012.81244162786,0.23864400057478025,12.07366320970371,10.186712042156923
event_0591,health,1780467351.1230285,4794,239700.0,188094.74664860973,3.644875946404831,4794,20444.25335139028,7191.0,23970.0,51605.25335139028,0.17154755746212436,7.4429869064691525,11.842610635407745
event_0592,technology,1770426794.1566765,5742,287100.0,215671.47133515158,3.0194024063845566,5742,34105.528664848425,8613.0,28710.0,71428.52866484842,0.1513269063657229,10.259911081842853,8.22516024716459
event_0593,science,1773915372.9435863,4315,215750.0,161694.03013474413,2.9912335406763644,4315,26008.46986525586,6472.5,21575.0,54055.96986525586,0.1702698631599106,11.969312213145049,12.03209585960357
event_0594,art,1780530747.4089327,5211,260550.0,198647.11458334787,3.209012201067949,5211,28031.385416652123,7816.5,26055.0,61902.88541665212,0.24958374548717008,11.827726402401357,12.672477491301596
event_0595,technology,1769188327.033322,7721,386050.0,307148.3084219525,3.8927975088864755,7721,28715.191578047543,11581.5,38605.0,78901.69157804754,0.22155693236623447,11.920628543344835,12.543746408973977
event_0596,art,1778083326.186075,7125,356250.0,264642.5097282508,2.8888741405664713,7125,45294.99027174918,10687.5,35625.0,91607.49027174918,0.18732674617961148,12.744999411011683,10.812135198319428
event_0597,art,1770488261.2495043,5708,285400.0,203198.65391329656,2.4719626087262476,5708,45099.34608670344,8562.0,28540.0,82201.34608670344,0.2080211791409397,11.47519929280515,9.849011519683444
event_0598,science,1780722468.7327101,6125,306250.0,218856.5492267505,2.5042671652203587,6125,47580.950773249504,9187.5,30625.0,87393.4507732495,0.2175710697041963,11.708605596882213,13.226003568333198
event_0599,science,1778776132.7549942,6225,311250.0,238197.93950514327,3.260660108579876,6225,32589.56049485675,9337.5,31125.0,73052.06049485675,0.21454641406726477,7.963490443897459,13.473033528854554
event_0600,business,1776517311.75085,5685,284250.0,224273.82262493225,3.739381741894131,5685,23023.67737506776,8527.5,28425.0,59976.17737506776,0.2482714091428092,9.40417632866256,13.4280907811074
event_0601,technology,1777796425.360969,8879,443950.0,324544.2044472819,2.717993736777998,8879,61692.29555271809,13318.5,44395.0,119405.79555271809,0.24772319780011343,12.95768500559888,11.015848137264319
event_0602,science,1776839797.0196712,6211,310550.0,236311.23653636445,3.1831246307344143,6211,33867.26346363554,9316.5,31055.0,74238.76346363555,0.20439967367200435,13.1650611071524,13.933527533037108
event_0603,technology,1770782217.7379365,7808,390400.0,301114.8957321232,3.372509873860996,7808,38533.10426787683,11712.0,39040.0,89285.10426787683,0.21840106897782754,13.596029021985181,12.177978847827585
event_0604,art,1769748440.50279,7361,368050.0,295805.991560663,4.094540127975457,7361,24397.508439337013,11041.5,36805.0,72244.00843933702,0.20231210265822103,9.613254881196877,13.5584964660162
event_0605,art,1781417740.489119,6222,311100.0,227065.07268629764,2.7020321186054437,6222,43591.927313702356,9333.0,31110.0,84034.92731370236,0.21404693472676145,12.260958611336754,7.7449863968842
event_0606,art,1778349564.1753564,4441,222050.0,180455.00202052615,4.33838227638757,4441,12728.497979473852,6661.5,22205.0,41594.997979473854,0.20045110866422594,7.0041728411040065,12.555157965309643
event_0607,science,1779017061.5318544,7170,358500.0,293399.81756183726,4.506897009705486,7170,18495.182438162752,10755.0,35850.0,65100.18243816275,0.2325231956014365,8.692833448131411,9.842839092910314
event_0608,art,1778331318.7890685,5987,299350.0,245897.9627956781,4.60034781940539,5987,14536.537204321912,8980.5,29935.0,53452.03720432191,0.16857141168986006,7.217682108808223,7.847528744113533
event_0609,art,1766668212.559314,6461,323050.0,256493.34678690648,3.853759682983086,6461,24560.153213093523,9691.5,32305.0,66556.65321309352,0.1903000809331003,9.953422692523317,9.502600026362355
event_0610,science,1771505912.1766853,6389,319450.0,263538.2682286256,4.713469962015226,6389,14383.231771374396,9583.5,31945.0,55911.7317713744,0.1978439484799054,9.99966716270748,11.127835575020981
event_0611,science,1777095774.3659527,8191,409550.0,321066.46338871936,3.6285446500539975,8191,35242.03661128063,12286.5,40955.0,88483.53661128064,0.22006315028190426,9.237422931644907,7.217282241511906
event_0612,technology,1776209484.8306718,7298,364900.0,281397.3729987948,3.3699223977077173,7298,36065.62700120525,10947.0,36490.0,83502.62700120526,0.18510549213671856,11.820137993319875,11.341622070703284
event_0613,health,1770885819.7034605,6097,304850.0,249990.4859695223,4.556921263112864,6097,15229.014030477692,9145.5,30485.0,54859.514030477694,0.19748717863273352,10.412138799677388,13.34112790679783
event_0614,business,1780318139.2699635,5583,279150.0,198732.45973460434,2.4712576271139763,5583,44128.04026539567,8374.5,27915.0,80417.54026539567,0.22490522216065428,13.456176226273472,10.182803382418735
event_0615,technology,1772422495.1775765,4842,242100.0,200643.94014237486,4.839918237079394,4842,9983.05985762513,7263.0,24210.0,41456.05985762513,0.17165553541013392,12.440146400990193,12.982495353805966
event_0616,science,1768214428.4118538,5841,292050.0,226168.89449819492,3.432985721406847,5841,27914.60550180508,8761.5,29205.0,65881.10550180508,0.1944429971792546,12.465844342095034,13.54876728761242
event_0617,art,1768578397.5210855,4911,245550.0,183232.8508031804,2.9403278738644834,4911,30395.649196819602,7366.5,24555.0,62317.149196819606,0.15487148780614457,13.474863311273161,11.575916216301295
event_0618,business,1766599790.1645634,4767,238350.0,194693.5879313792,4.459679087354967,4767,12670.9120686208,7150.5,23835.0,43656.412068620804,0.17902866572225118,9.053726330212395,8.139223287095989
event_0619,business,1767371051.3305967,5347,267350.0,196016.657137338,2.747896695584963,5347,36577.84286266197,8020.5,26735.0,71333.34286266197,0.15056924997814272,8.393861564807768,10.403732163781662
event_0620,technology,1778997157.5515082,6193,309650.0,225590.98343829857,2.6837214217550254,6193,43804.516561701435,9289.5,30965.0,84059.01656170143,0.18400704105613053,7.307122730582479,8.278744597464492
event_0621,health,1767359609.2937846,3648,182400.0,135187.07927000592,2.8633492099149547,3648,23500.92072999408,5472.0,18240.0,47212.920729994075,0.16015377205940579,11.905460183592796,13.381586371456287
event_0622,health,1775427425.6859913,4487,224350.0,172071.73271364276,3.291458222421754,4487,23112.76728635725,6730.5,22435.0,52278.26728635725,0.21989211993662525,10.066681060739008,9.566729505064796
event_0623,health,1766488730.065315,5540,277000.0,215874.23604082287,3.531640703664573,5540,25115.76395917712,8310.0,27700.0,61125.763959177115,0.1778902206095242,7.744296773749381,10.31560602214007
event_0624,health,1772784293.6556227,7298,364900.0,263168.08807401755,2.58687842479056,7298,54294.91192598248,10947.0,36490.0,101731.91192598248,0.19013269730442284,13.640634228683384,9.503498109596809
event_0625,business,1766447455.7790096,6260,313000.0,222360.6922222323,2.453247908373519,6260,49949.307777767724,9390.0,31300.0,90639.30777776772,0.216464094964055,8.133967255090495,10.992944369521252
event_0626,business,1773595869.8389666,4764,238200.0,181708.4904273124,3.2165628392972616,4764,25525.509572687588,7146.0,23820.0,56491.50957268759,0.16855101852276957,7.467732197016907,12.529987145914427
event_0627,health,1767046916.3291295,3203,160150.0,117779.04225766812,2.7797115886289654,3203,21551.457742331884,4804.5,16015.0,42370.957742331884,0.15111936209489296,7.932503754097931,11.910317314676703
event_0628,health,1774733415.1654618,5413,270650.0,194735.97720923935,2.5652174664222946,5413,40729.52279076065,8119.5,27065.0,75914.02279076065,0.23803846449513863,11.09900995130565,7.062002436246044
event_0629,business,1775392837.6338718,4349,217450.0,170362.74540051198,3.6180224744375806,4349,18818.754599488013,6523.5,21745.0,47087.25459948801,0.19787343532899207,8.32066908216666,10.323316867261589
event_0630,health,1767901475.9058752,4912,245600.0,178467.14169849464,2.6584171479332466,4912,35204.85830150535,7368.0,24560.0,67132.85830150536,0.16269555826324641,12.62708969039045,8.022786763828817
event_0631,science,1780806882.9319146,6126,306300.0,223362.37905046777,2.693137040745169,6126,43118.620949532225,9189.0,30630.0,82937.62094953223,0.1747067821226574,13.91153200349309,10.963101865001985
event_0632,technology,1770570671.8428016,7227,361350.0,266070.7352319815,2.7925355624835895,7227,48303.76476801854,10840.5,36135.0,95279.26476801853,0.1931871034524656,8.837279169594796,7.417711118359838
event_0633,technology,1773508201.9381363,7865,393250.0,291070.66457699763,2.848625540301493,7865,51056.835423002376,11797.5,39325.0,102179.33542300237,0.21064365121451947,13.515459869919535,9.735433594501005
event_0634,science,1774972838.1772537,7534,376700.0,305551.08317055134,4.294528951199483,7534,22177.916829448644,11301.0,37670.0,71148.91682944864,0.21460409601917207,12.533273157230251,13.221208988470753
event_0635,technology,1779393235.8330677,3264,163200.0,133794.44125291388,4.549971058318079,3264,8189.558747086122,4896.0,16320.0,29405.55874708612,0.1530914011726651,12.4116941878601,10.029190690806153
event_0636,art,1780246008.009775,5545,277250.0,203274.88522911962,2.747881985161,5545,37932.61477088039,8317.5,27725.0,73975.11477088039,0.1893267343050491,11.489800850150285,9.58664789752458
event_0637,science,1777783405.9424922,7046,352300.0,270787.3642358653,3.3220292988613047,7046,35713.635764134706,10569.0,35230.0,81512.6357641347,0.1808141863758705,10.747036674894922,9.289614367747959
event_0638,art,1773412750.6555045,7780,389000.0,292014.1080120065,3.010892636303811,7780,46415.89198799352,11670.0,38900.0,96985.89198799353,0.24234539991779908,11.819161825827715,11.866746931681885
event_0639,health,1770976515.2365828,5589,279450.0,210771.27680179148,3.0689457664129876,5589,32350.223198208518,8383.5,27945.0,68678.72319820852,0.18424100244994396,7.636913864612344,10.427728755970199
event_0640,science,1777998185.2026784,5287,264350.0,190676.36915237352,2.588122330318358,5287,39308.13084762649,7930.5,26435.0,73673.63084762648,0.20135179104495216,8.898758404875252,9.02262872577486
event_0641,art,1779757053.4852853,7059,352950.0,275518.16687035165,3.5582028183297254,7059,31548.333129648316,10588.5,35295.0,77431.83312964832,0.23257352138683085,9.43959250901926,9.144433426431759
event_0642,art,1778732116.0677311,5446,272300.0,200851.45255640193,2.81113416217391,5446,36049.54744359807,8169.0,27230.0,71448.54744359807,0.2390550395748715,11.613777900624793,12.378198372508407
event_0643,technology,1776868585.4333818,6548,327400.0,248886.24427114287,3.169969923877513,6548,35951.75572885712,9822.0,32740.0,78513.75572885713,0.1821142488751296,9.530408576044048,10.79943142734708
event_0644,science,1775066691.7002785,6106,305300.0,222976.85893291264,2.7085562582118037,6106,42634.141067087374,9159.0,30530.0,82323.14106708737,0.1705733825252438,13.133019693495541,11.470167515644356
event_0645,science,1777307006.4050283,5043,252150.0,192092.2255592136,3.1984572746465294,5043,27278.274440786387,7564.5,25215.0,60057.77444078639,0.19843433180230963,10.478689816780316,8.719436695735244
event_0646,technology,1774567350.2783399,8944,447200.0,318377.7309255131,2.4714494878321265,8944,70686.26907448692,13416.0,44720.0,128822.26907448692,0.24665137035888585,11.24188629913592,8.76774985992167
event_0647,technology,1778954775.970465,7783,389150.0,295742.3127232459,3.1661453285638266,7783,42818.187276754135,11674.5,38915.0,93407.68727675414,0.1954760565867655,13.538853986439676,13.494639973829607
event_0648,health,1767573067.0604293,7640,382000.0,289772.7418595974,3.141942498371364,7640,42567.25814040265,11460.0,38200.0,92227.25814040264,0.19277072968193346,8.39433010563186,7.356951280467536
event_0649,science,1772854360.6142733,6705,335250.0,276064.8787162392,4.6644303961574485,6705,15602.621283760833,10057.5,33525.0,59185.12128376083,0.1861334933043453,7.836113415495243,8.267733096036435
