event_id,category,event_date,tickets_sold,gross_revenue,net_profit,roi,conversions,total_marketing_cost,payment_processing_fee,platform_fee,total_costs,conversion_rate,marketing_start_days_before,marketing_duration_days
event_0293,business,1778356362.281984,4140,207000.0,168525.20177776698,4.380145174624545,4140,11564.798222233023,6210.0,20700.0,38474.798222233025,0.24775238737068833,105.13625993273956,94.66625491134975
event_0294,technology,1778305708.6627963,2668,133400.0,103228.89747625763,3.421449295564333,2668,12829.102523742378,4002.0,13340.0,30171.10252374238,0.19928398276144782,95.38116669512354,88.7562619604536
event_0295,business,1768792039.0772789,3587,179350.0,138116.48909058952,3.34961748452684,3587,17918.01090941047,5380.5,17935.0,41233.51090941047,0.1813269608051793,102.98788975368345,91.29136830025597
event_0296,technology,1779539886.0591123,3035,151750.0,110845.6810527438,2.70987719403599,3035,21176.8189472562,4552.5,15175.0,40904.3189472562,0.24027926763663915,100.8177662475937,96.04240852536196
event_0297,science,1776734483.542863,3335,166750.0,119391.98553586894,2.5210513339045577,3335,25680.514464131054,5002.5,16675.0,47358.014464131054,0.22368692382765193,103.07326105818268,88.61954692628385
event_0298,science,1772158927.3216698,1780,89000.0,71914.05068946624,4.20895844781244,1780,5515.949310533767,2670.0,8900.0,17085.949310533768,0.1688919955109215,109.09956577380453,96.31970871605144
event_0299,science,1781539600.6735692,3580,179000.0,139086.15710721872,3.484659632519962,3580,16643.842892781286,5370.0,17900.0,39913.842892781286,0.23951752180397984,104.01398519495797,87.24867331881559
event_0300,art,1768822098.7585275,2548,127400.0,100397.24943328933,3.718037878595239,2548,10440.75056671067,3822.0,12740.0,27002.75056671067,0.221976396342277,103.73279113165778,87.14974474671091
event_0301,business,1780686977.1643262,3630,181500.0,136201.86135801632,3.0067871537613327,3630,21703.13864198367,5445.0,18150.0,45298.13864198367,0.2322571756488022,115.04860978609958,104.99822624210013
event_0302,business,1770236602.9600148,3227,161350.0,129154.39972733764,4.011554331447085,3227,11220.100272662361,4840.5,16135.0,32195.600272662363,0.16805688471825345,90.12377177015291,105.47173362956985
event_0303,business,1778884678.8110654,2783,139150.0,109256.82334626114,3.6549084298338013,2783,11803.676653738858,4174.5,13915.0,29893.176653738858,0.24813344752836183,99.85973328932275,91.9598750403281
event_0304,art,1772113047.8059833,3347,167350.0,129264.05000705761,3.3940088150882732,3347,16330.449992942384,5020.5,16735.0,38085.949992942384,0.19602331804536224,99.70615002969849,84.80848606131799
event_0305,health,1770187827.0827475,2504,125200.0,97108.59562670045,3.4568793477267614,2504,11815.404373299552,3756.0,12520.0,28091.404373299552,0.1543846999527311,109.74018909166873,93.22395380700807
event_0306,health,1776598003.4103801,3035,151750.0,111356.12949519785,2.7567580948193484,3035,20666.370504802147,4552.5,15175.0,40393.87050480215,0.162932019838219,117.20635100247029,106.31693696928349
event_0307,business,1767822364.212188,2296,114800.0,91768.86208769472,3.9845561446906923,2296,8107.13791230527,3444.0,11480.0,23031.13791230527,0.21022915272518317,112.31399977297875,99.32037421057527
event_0308,health,1767539377.624741,2371,118550.0,92672.01117493586,3.581113346999298,2371,10466.488825064136,3556.5,11855.0,25877.988825064138,0.17082227406124822,101.96751775350906,84.57433700461449
event_0309,technology,1780777418.366551,3994,199700.0,143663.38576853822,2.563741363372349,3994,30075.61423146179,5991.0,19970.0,56036.61423146179,0.23011004211929323,94.62403985573395,92.35930649745212
event_0310,science,1768018803.26204,2240,112000.0,86973.25394347346,3.475212228830378,2240,10466.746056526536,3360.0,11200.0,25026.746056526536,0.18674568274069817,100.77132776353962,86.69112193061024
event_0311,science,1768240509.560882,2630,131500.0,106204.30496357239,4.198513020125779,2630,8200.695036427613,3945.0,13150.0,25295.695036427613,0.19225363493784842,108.01022248485772,86.5262257842849
event_0312,science,1771908125.2660456,3585,179250.0,133427.20075960795,2.9118081603795605,3585,22520.299240392065,5377.5,17925.0,45822.799240392065,0.2176440032007025,105.40024377593656,111.2516101373635
event_0313,science,1775021806.8320434,2123,106150.0,77894.42371074995,2.7567805700846804,2123,14456.076289250057,3184.5,10615.0,28255.576289250057,0.19682191717427636,109.41676173910747,86.35116285189751
event_0314,technology,1781656499.6097882,2496,124800.0,95069.60956803875,3.19772489317313,2496,13506.390431961256,3744.0,12480.0,29730.390431961256,0.1748653505169541,110.52941811894706,92.41144227656024
event_0315,health,1770400792.717736,2801,140050.0,104135.97015091893,2.899590232244112,2801,17707.52984908107,4201.5,14005.0,35914.02984908107,0.19130194045192328,105.4024355354083,98.29824435634598
event_0316,technology,1779552441.4921684,2639,131950.0,102189.27480343707,3.43369572241603,2639,12607.225196562926,3958.5,13195.0,29760.725196562926,0.15162686937595568,107.56703654269194,105.52210964334344
event_0317,business,1777641962.4670196,2896,144800.0,107602.13075636292,2.892696085670792,2896,18373.86924363708,4344.0,14480.0,37197.86924363708,0.22043785549524986,91.3577614910805,95.65504372529051
event_0318,technology,1773311983.7018597,4376,218800.0,176062.1888555612,4.119588349074145,4376,14293.81114443879,6564.0,21880.0,42737.81114443879,0.24181119268487752,114.23502205276662,93.55736263892166
event_0319,business,1774939924.0536952,1968,98400.0,77008.62118195194,3.59998398593078,1968,8599.378818048066,2952.0,9840.0,21391.378818048066,0.1933798920619309,97.77953018358703,102.85544534755691
event_0320,science,1781835659.270085,3763,188150.0,139774.87230155454,2.8893954176796144,3763,23915.62769844547,5644.5,18815.0,48375.127698445474,0.21577170935705586,103.80489051903923,95.34256473426413
event_0321,science,1775172620.0736675,4126,206300.0,151309.31396531634,2.7515443955342316,4126,28171.686034683644,6189.0,20630.0,54990.68603468365,0.24631416104010742,108.50234479324418,103.33854418148464
event_0322,technology,1781795909.0744352,2609,130450.0,107853.73334423246,4.773077561319339,2609,5637.766655767546,3913.5,13045.0,22596.266655767547,0.21960324419328597,95.72406249759625,106.84711024496545
event_0323,science,1780640833.4053783,3628,181400.0,148687.91566450612,4.545351318478166,3628,9130.084335493893,5442.0,18140.0,32712.08433549389,0.23581893577427532,97.25340651775639,107.57851187534374
event_0324,business,1775590477.3392322,4177,208850.0,162186.24479861237,3.4756363712834974,4177,19513.25520138764,6265.5,20885.0,46663.75520138764,0.24024153363140094,102.6563767392524,87.26084694751317
event_0325,health,1778978972.821181,3283,164150.0,128528.13561577302,3.6081248928869663,3283,14282.364384226985,4924.5,16415.0,35621.86438422698,0.1794831406842399,103.48548835185757,90.7936301651409
event_0326,health,1775926637.8391297,2865,143250.0,108950.3128129059,3.1764229282505085,2865,15677.187187094105,4297.5,14325.0,34299.6871870941,0.1915685905878367,115.42888590241063,96.0900626735809
event_0327,business,1779540084.6960735,3472,173600.0,124604.22716765098,2.5431628070040806,3472,26427.772832349016,5208.0,17360.0,48995.772832349016,0.2013355721466536,91.11051644850444,95.19105042227228
event_0328,science,1771392738.9668505,2394,119700.0,91404.03533854883,3.230285181373319,2394,12734.964661451175,3591.0,11970.0,28295.964661451173,0.1519019659027491,96.95717358163527,85.699731102531
event_0329,technology,1769847399.0842698,3494,174700.0,135602.30645422122,3.468294268955966,3494,16386.693545778784,5241.0,17470.0,39097.693545778784,0.21226966898066138,116.67421783655985,87.27434073279862
event_0330,science,1781131166.5292923,2921,146050.0,110922.1934467825,3.1576749114334524,2921,16141.306553217497,4381.5,14605.0,35127.806553217495,0.19381106885679297,111.78627405886381,97.13873223683035
event_0331,health,1774092283.9531074,3706,185300.0,137722.4831044498,2.8946967410426296,3706,23488.516895550198,5559.0,18530.0,47577.5168955502,0.19684672812458764,115.60361374373744,104.02557654972992
event_0332,health,1770500197.8080769,2738,136900.0,97676.3707499358,2.49024306565859,2738,21426.629250064194,4107.0,13690.0,39223.629250064194,0.1860255567699467,118.23590971673443,102.27000526017227
event_0333,art,1774044025.0949483,2326,116300.0,94347.48049844927,4.297797366347152,2326,6833.519501550741,3489.0,11630.0,21952.51950155074,0.19828897649727506,110.72092646716258,86.41337313262805
event_0334,business,1773394035.8751116,2700,135000.0,95861.96818877969,2.4493303253255942,2700,21588.031811220313,4050.0,13500.0,39138.03181122031,0.17347189054595896,118.29164095083637,97.82430220024476
event_0335,technology,1774883277.3463802,3547,177350.0,130029.85161908767,2.747874976477001,3547,24264.648380912327,5320.5,17735.0,47320.14838091233,0.23594616718177308,110.30783574847999,88.89201425897005
event_0336,health,1773128298.3183033,3960,198000.0,145691.11329644528,2.7852076860688495,3960,26568.886703554734,5940.0,19800.0,52308.88670355473,0.19863652978675225,96.80070768014073,99.73548056389896
event_0337,art,1777728169.6686273,4409,220450.0,166987.62597593234,3.1234607333516076,4409,24803.874024067667,6613.5,22045.0,53462.37402406767,0.23534081480662195,106.71067050117803,109.09689557725932
event_0338,art,1767738410.176385,4323,216150.0,154123.77523292135,2.484816314578038,4323,33926.72476707863,6484.5,21615.0,62026.22476707863,0.24626471090435756,118.388031818977,106.37163279056398
event_0339,business,1772557026.1364412,3108,155400.0,125866.92062912238,4.261896263795606,3108,9331.079370877611,4662.0,15540.0,29533.07937087761,0.20624728652981628,115.75162230746079,86.8523051072738
event_0340,art,1773608195.26656,3890,194500.0,149802.5540501046,3.351479058065849,3890,19412.44594989539,5835.0,19450.0,44697.445949895395,0.22081633615606866,100.84915306203794,104.39377978577795
event_0341,technology,1778140031.425931,1950,97500.0,69580.25099736248,2.492151737853711,1950,15244.749002637513,2925.0,9750.0,27919.749002637513,0.16229834694310655,100.91210722951759,106.93650191916248
event_0342,science,1767603522.8665295,2092,104600.0,83478.97182146594,3.952410418461924,2092,7523.0281785340685,3138.0,10460.0,21121.02817853407,0.1786758299954405,115.04440109636155,97.26257331339241
event_0343,technology,1768668719.8476214,3446,172300.0,126732.52733518265,2.781205977066023,3446,23168.472664817356,5169.0,17230.0,45567.47266481735,0.22532062586658236,108.88321205936266,90.87263584319587
event_0344,art,1776999581.2318091,3717,185850.0,139041.10595460018,2.9703992967606667,3717,22648.394045399815,5575.5,18585.0,46808.894045399815,0.24518405411570554,117.54060173242748,109.1458272102854
event_0345,art,1771447538.009553,2157,107850.0,85137.17444734125,3.7484184541440806,2157,8692.325552658742,3235.5,10785.0,22712.82555265874,0.20173486988517852,113.10455583258317,104.09352060090686
event_0346,business,1775519165.573235,2955,147750.0,119956.11926651356,4.315918328094027,2955,8586.38073348643,4432.5,14775.0,27793.880733486432,0.1537093733699442,103.0221683669392,95.01145545584997
event_0347,art,1780028614.619492,4686,234300.0,182679.8122485376,3.5389218870743515,4686,21161.187751462392,7029.0,23430.0,51620.18775146239,0.23758133316023525,119.40141224414918,106.37398143477832
event_0348,business,1776963615.5811357,2437,121850.0,89043.05401010101,2.714152485803363,2437,16966.44598989899,3655.5,12185.0,32806.94598989899,0.18136952363642367,116.20639092571803,104.2034292280341
event_0349,business,1780696439.5865996,4046,202300.0,152752.04439313873,3.0829131600333084,4046,23248.955606861262,6069.0,20230.0,49547.95560686126,0.2143879348077875,94.40585435188451,95.31026605139147
event_0350,science,1777026432.6584423,3814,190700.0,138120.77536722837,2.626907801168682,3814,27788.224632771646,5721.0,19070.0,52579.22463277164,0.21487570062615402,100.35751839451676,106.73127017828648
event_0351,technology,1772857263.393717,3618,180900.0,138407.52580219874,3.257224447743751,3618,18975.474197801246,5427.0,18090.0,42492.474197801246,0.23798756161779586,101.69980616683483,104.12865511120455
event_0352,health,1779144076.4190238,2185,109250.0,79005.41347337209,2.6122166822751645,2185,16042.086526627905,3277.5,10925.0,30244.586526627907,0.2135685504675115,99.36757240921315,93.5398486345805
event_0353,technology,1766825815.7061903,2894,144700.0,107390.79222237394,2.8783991571854037,2894,18498.207777626052,4341.0,14470.0,37309.207777626056,0.1922745883367618,114.9668696017916,92.51037851230993
event_0354,health,1770636511.9887161,4380,219000.0,169977.19463802563,3.467308600210632,4380,20552.80536197437,6570.0,21900.0,49022.80536197437,0.22565599430424155,105.22498131270856,87.46676451963573
event_0355,art,1771815079.9228206,3551,177550.0,132140.22844124745,2.909951402646464,3551,22328.271558752538,5326.5,17755.0,45409.77155875254,0.22457580714598302,100.1694088391104,90.61072515361646
event_0356,science,1769708696.6023104,2999,149950.0,109791.96429190716,2.7339973770126753,2999,20664.535708092833,4498.5,14995.0,40158.03570809284,0.1799201609824117,115.33487310906102,90.54746113575578
event_0357,business,1775724573.5465338,2434,121700.0,98198.92294909958,4.178486064124333,2434,7680.077050900422,3651.0,12170.0,23501.07705090042,0.16052269214976353,101.3299717425555,104.65034501950244
event_0358,art,1772966657.2963014,2088,104400.0,81329.01901570526,3.5251651878638746,2088,9498.980984294745,3132.0,10440.0,23070.980984294743,0.19120529523636934,94.39659760407517,95.91937970516274
event_0359,art,1766489883.3827727,2966,148300.0,109229.03528736868,2.795657493761751,2966,19791.96471263132,4449.0,14830.0,39070.96471263132,0.190275370767891,92.34218076675256,102.95102839719621
event_0360,business,1770675481.435926,4263,213150.0,158198.64358511296,2.878885143265634,4263,27241.85641488704,6394.5,21315.0,54951.356414887035,0.21890178615677028,109.09383447991807,111.90232971550702
event_0361,health,1778901658.5340395,3852,192600.0,147997.25706654837,3.3181200826003865,3852,19564.742933451642,5778.0,19260.0,44602.74293345164,0.19577128002746788,105.1735767261216,97.57340326839847
event_0362,science,1772885147.48238,2583,129150.0,92910.03438526888,2.5637451032100884,2583,19450.465614731114,3874.5,12915.0,36239.96561473112,0.1656839698136371,103.66297121495505,84.91300690846069
event_0363,technology,1780473914.1460576,2725,136250.0,111162.41481100401,4.430973087826824,2725,7375.085188995981,4087.5,13625.0,25087.58518899598,0.17895905751010935,93.31008489151293,94.34840703017572
event_0364,art,1777898384.534122,2930,146500.0,114180.51249790724,3.5328689073585653,2930,13274.487502092757,4395.0,14650.0,32319.487502092757,0.16428693916062995,98.8194388492239,84.78337799127179
event_0365,health,1771528258.0466125,2244,112200.0,85753.9577980771,3.2426008074600245,2244,11860.042201922904,3366.0,11220.0,26446.042201922904,0.22396603263079645,98.50446899583521,89.12615971964226
event_0366,science,1779866939.0135098,2611,130550.0,102445.62999399815,3.6451850716497223,2611,11132.87000600185,3916.5,13055.0,28104.37000600185,0.19523744277677482,104.43529298299381,92.67165261388861
event_0367,technology,1779787564.5392218,3763,188150.0,141099.99002263538,2.998936452734388,3763,22590.509977364607,5644.5,18815.0,47050.00997736461,0.21364602629910123,93.9842882220338,87.87862400809965
event_0368,health,1770629519.2454007,2945,147250.0,106310.18113831678,2.596742831166154,2945,21797.318861683212,4417.5,14725.0,40939.81886168321,0.21235894740345204,92.6794494241055,101.49357204590785
event_0369,science,1773120693.8474598,1934,96700.0,78339.2060745176,4.266656790139829,1934,5789.793925482398,2901.0,9670.0,18360.793925482398,0.17773750994050244,110.11331518516909,96.40669370148747
event_0370,technology,1780248097.343897,3526,176300.0,144527.52362317606,4.548827793876338,3526,8853.47637682393,5289.0,17630.0,31772.476376823928,0.2145159677593273,113.14785421805058,92.6477462329659
event_0371,science,1775530620.4748328,3539,176950.0,136195.46769608546,3.3418483784931974,3539,17751.032303914548,5308.5,17695.0,40754.532303914544,0.20217537894054938,112.72845492948764,110.80419859265419
event_0372,business,1771629626.2040286,2140,107000.0,78156.77332445882,2.7097097770526175,2140,14933.226675541187,3210.0,10700.0,28843.226675541187,0.17749625279512782,105.95578309440837,110.9465494493489
event_0373,technology,1780479633.0937264,2892,144600.0,111489.95980217324,3.3672553441807986,2892,14312.04019782676,4338.0,14460.0,33110.04019782676,0.1820431160940214,92.5394383386346,98.93922827386808
event_0374,health,1769003664.6383185,2802,140100.0,114752.6862691089,4.5272129223404995,2802,7134.313730891088,4203.0,14010.0,25347.31373089109,0.20279017561479093,95.41524017191003,84.67359432630357
event_0375,science,1776539897.5338113,2618,130900.0,93690.39646037297,2.517909022078016,2618,20192.60353962703,3927.0,13090.0,37209.60353962703,0.22683046913864358,98.56055173517039,89.11472993459945
event_0376,business,1777291068.4098532,2872,143600.0,117486.43967048114,4.499058657186397,2872,7445.560329518872,4308.0,14360.0,26113.56032951887,0.221330062343554,118.83370004414559,89.0808195230424
event_0377,art,1779293925.0412061,2523,126150.0,101077.08757689744,4.031326152751345,2523,8673.41242310256,3784.5,12615.0,25072.91242310256,0.23995015034151543,97.73802869964685,110.36417042595713
event_0378,technology,1781509571.853951,3108,155400.0,123045.66196289637,3.803065351601038,3108,12152.338037103631,4662.0,15540.0,32354.338037103633,0.24493570559850436,105.25863820740356,98.12379505322399
event_0379,science,1767759786.092769,2458,122900.0,93835.49801879135,3.2285259207076624,2458,13087.501981208656,3687.0,12290.0,29064.501981208654,0.24137350982886246,90.86719313431392,101.73915626514504
event_0380,business,1781751346.487585,2549,127450.0,98962.64738183249,3.4739152039954777,2549,11918.852618167508,3823.5,12745.0,28487.352618167508,0.16255713425920368,112.88934891403633,102.24342547346649
event_0381,technology,1777861391.0574028,2383,119150.0,95389.18108451602,4.014557807279726,2383,8271.318915483984,3574.5,11915.0,23760.818915483986,0.20404397546150438,113.48644762514044,87.98627685347606
event_0382,art,1773182950.0974355,4535,226750.0,171312.43893250468,3.090187151702642,4535,25960.06106749533,6802.5,22675.0,55437.561067495335,0.23126437177110615,106.65456744694903,85.17017823478601
event_0383,technology,1772374261.2291799,2218,110900.0,82997.58931536166,2.9745669739230074,2218,13485.410684638342,3327.0,11090.0,27902.410684638344,0.1773302939518301,91.80525092784467,109.8106999509127
event_0384,business,1780547012.523748,2068,103400.0,79195.0201349652,3.2718482137374574,2068,10762.979865034791,3102.0,10340.0,24204.97986503479,0.1781311288814878,96.3826240416972,107.53915743745264
event_0385,technology,1768407565.61758,4447,222350.0,161116.25186917468,2.63116756343171,4447,32328.248130825323,6670.5,22235.0,61233.74813082532,0.2225073781285279,110.95287929243824,107.25394701890802
event_0386,art,1779879917.4243865,3998,199900.0,142417.38733449858,2.4775733170522947,3998,31495.612665501412,5997.0,19990.0,57482.61266550141,0.244540846603092,114.0616966005349,108.7500851385208
event_0387,art,1773107264.5838008,3350,167500.0,132423.00939843745,3.775210105753441,3350,13301.990601562557,5025.0,16750.0,35076.99060156256,0.17106238935872864,109.86831083514286,93.00587103937293
event_0388,health,1775058983.5016353,1518,75900.0,61416.43392423474,4.240422117243645,1518,4616.566075765259,2277.0,7590.0,14483.566075765259,0.15042792476821318,117.66773343132007,101.0460290114791
event_0389,health,1779896765.8819406,2967,148350.0,111536.65428096007,3.0297885753772467,2967,17527.845719039935,4450.5,14835.0,36813.345719039935,0.15811487867482396,104.66930145676402,94.99815028211236
event_0390,technology,1770030333.9323075,3201,160050.0,125612.81392480189,3.647592275701906,3201,13630.686075198113,4801.5,16005.0,34437.186075198115,0.16234155919625962,114.48169797769481,96.46494956927661
event_0391,business,1767971922.8681023,2793,139650.0,109700.98541397124,3.662924704879833,2793,11794.514586028765,4189.5,13965.0,29949.014586028767,0.24837955013545704,115.17437378346156,106.7323518359426
event_0392,business,1780218618.6309702,3726,186300.0,150347.5649627202,4.181846509334396,3726,11733.435037279809,5589.0,18630.0,35952.43503727981,0.2180554352115085,112.2943333580602,105.2357879569513
event_0393,art,1779506438.7531683,4878,243900.0,201360.05341567713,4.733434561713431,4878,10832.946584322877,7317.0,24390.0,42539.946584322875,0.24801191202834894,114.25243483136808,90.19213505505937
event_0394,science,1771898735.3273928,4070,203500.0,166195.68579492453,4.45513312163537,4070,10849.31420507546,6105.0,20350.0,37304.31420507546,0.2484263537981536,108.18080891871891,84.19979120411298
event_0395,science,1772739659.6286974,3743,187150.0,141792.942495898,3.1261494968688073,3743,21027.557504101987,5614.5,18715.0,45357.05750410199,0.22388148275442946,95.11431289131609,89.42556719836202
event_0396,health,1779399888.8578324,4515,225750.0,163506.12620666448,2.6268629544096775,4515,32896.37379333553,6772.5,22575.0,62243.87379333553,0.24335634005807585,112.37920315527528,87.56806548885618
event_0397,business,1766443072.7179189,4143,207150.0,156660.33905098506,3.1028201835061338,4143,23560.16094901496,6214.5,20715.0,50489.66094901496,0.24698107517733112,115.4300153280747,84.64729013871131
event_0398,science,1780530756.409507,3585,179250.0,130410.97545323735,2.670220723355577,3585,25536.524546762652,5377.5,17925.0,48839.02454676265,0.2173099785619037,90.05864894491964,95.95920534392488
event_0399,technology,1775846683.8546832,3018,150900.0,115880.51180538263,3.3090292799651455,3018,15402.48819461737,4527.0,15090.0,35019.48819461737,0.20182952692105377,102.20627686546048,87.40809550169749
event_0400,technology,1768524589.3802392,2675,133750.0,104723.16490133508,3.607805141186468,2675,11639.335098664913,4012.5,13375.0,29026.835098664913,0.20324102822606377,91.40893942369513,109.71496176542146
event_0401,science,1777485722.230559,2915,145750.0,104221.0033084306,2.5095959838005912,2915,22581.496691569402,4372.5,14575.0,41528.9966915694,0.17256280033148497,114.2301873174396,111.72741005307762
event_0402,science,1777423019.5449324,2184,109200.0,84975.74104442593,3.507877834375311,2184,10028.25895557408,3276.0,10920.0,24224.258955574078,0.2125294700985596,99.87673900517953,85.75963548964151
event_0403,science,1774678870.3356414,2574,128700.0,92013.25175172578,2.508078697218802,2574,19955.748248274216,3861.0,12870.0,36686.74824827422,0.17471535660910653,118.05182404837814,107.53421234348018
event_0404,technology,1770527659.9788406,2516,125800.0,97793.95893646157,3.4918880078263284,2516,11652.041063538432,3774.0,12580.0,28006.041063538432,0.15729108361583163,105.59025134014587,90.62882264270881
event_0405,business,1779035349.66785,3328,166400.0,120338.8079488373,2.6125856190428243,3328,24429.192051162692,4992.0,16640.0,46061.192051162696,0.24167143779497122,93.74479116921157,111.28671620562102
event_0406,science,1776709817.9111798,2504,125200.0,97428.05101802622,3.5081459742441865,2504,11495.948981973774,3756.0,12520.0,27771.948981973772,0.15547888301422527,91.86006700674797,106.46683877984967
event_0407,art,1776026589.4225984,3075,153750.0,120027.55732982668,3.5592782677035477,3075,13734.942670173317,4612.5,15375.0,33722.44267017332,0.19016830630289783,91.5660943005048,107.79802077025737
event_0408,art,1775759488.2032359,2805,140250.0,105969.35384577773,3.091229767637438,2805,16048.146154222266,4207.5,14025.0,34280.64615422227,0.19642090931174508,108.72024469314661,96.69551490805864
event_0409,health,1768231804.40536,3202,160100.0,130807.97739522999,4.465651933981806,3202,8479.022604770016,4803.0,16010.0,29292.022604770016,0.20172128925337915,110.2732830009451,84.727218216018
event_0410,business,1768783152.1446018,2707,135350.0,104074.97857357116,3.3277348448312485,2707,13679.521426428846,4060.5,13535.0,31275.021426428844,0.24043699918181607,107.78659495474766,107.54182494745558
event_0411,technology,1767509056.063733,1709,85450.0,69614.26157900816,4.396022447979286,1709,4727.238420991836,2563.5,8545.0,15835.738420991836,0.16376727059261917,108.62552660210974,89.20585539049111
event_0412,technology,1767805551.1873033,3211,160550.0,130450.89484950913,4.334045620202821,3211,9227.605150490872,4816.5,16055.0,30099.105150490872,0.20836659214289627,109.55114940279132,94.01682186658137
event_0413,art,1781875220.5291057,3344,167200.0,135874.7378881125,4.3375451226168655,3344,9589.262111887494,5016.0,16720.0,31325.262111887496,0.20176805897536867,98.73191834289506,111.16758963634291
event_0414,health,1771366826.319849,3644,182200.0,137220.91001683884,3.050771148731784,3644,21293.089983161157,5466.0,18220.0,44979.08998316116,0.18438161030069525,106.78349752546151,85.52900412542903
event_0415,science,1774287469.8748212,3216,160800.0,120103.1825590895,2.9511689147062317,3216,19792.817440910505,4824.0,16080.0,40696.817440910505,0.21918410061443094,95.6806671622083,97.3203016776881
event_0416,health,1768978938.0053313,2020,101000.0,73211.60160269588,2.6346103347143064,2020,14658.398397304114,3030.0,10100.0,27788.398397304114,0.1828619049208462,100.06981453659455,92.38968455585442
event_0417,business,1777304670.9886358,3216,160800.0,129351.27935740269,4.113085579137877,3216,10544.720642597313,4824.0,16080.0,31448.720642597313,0.2193220557497993,117.5986077644744,101.88547741058991
event_0418,science,1767736738.9371157,2626,131300.0,95963.21540441722,2.715674799014197,2626,18267.784595582772,3939.0,13130.0,35336.78459558277,0.18759118035831776,114.43958006758581,106.60359660329132
event_0419,business,1773391520.2549903,2365,118250.0,89188.86234677664,3.0690079449413488,2365,13688.63765322335,3547.5,11825.0,29061.137653223348,0.16424019730879083,100.7365999437908,99.5313649715878
event_0420,technology,1777976644.3671956,2174,108700.0,86803.48696821551,3.9642607406126045,2174,7765.513031784486,3261.0,10870.0,21896.513031784485,0.17841008840065198,119.25927825935608,89.57544035866185
event_0421,health,1779161261.0331564,2114,105700.0,86447.50328762617,4.490197015957169,2114,5511.496712373828,3171.0,10570.0,19252.496712373828,0.1676077424309264,97.37892780718389,89.48765168042314
event_0422,health,1776908813.1681376,2224,111200.0,86208.4181134361,3.449498255241854,2224,10535.581886563903,3336.0,11120.0,24991.5818865639,0.18383832792648233,109.64607591645733,108.78032269408652
event_0423,art,1774890729.7338326,3731,186550.0,145127.28746337004,3.5035679359490155,3731,17171.21253662996,5596.5,18655.0,41422.71253662996,0.22990228310055652,95.14079420443514,98.7539487433348
event_0424,art,1769237068.7572012,2589,129450.0,96657.40657662092,2.9475377359971238,2589,15964.093423379078,3883.5,12945.0,32792.593423379076,0.1689641126928339,116.4816936681022,87.66225104225536
event_0425,business,1774923997.9421732,3592,179600.0,130653.20754870464,2.6692904888244,3592,25598.792451295358,5388.0,17960.0,48946.79245129536,0.22630823747517764,109.08428845805294,109.78838063250083
event_0426,art,1770810066.7940106,2005,100250.0,77093.01814206195,3.3291479267465514,2005,10124.481857938044,3007.5,10025.0,23156.981857938044,0.17800733065072558,97.41514944730527,101.62485595253955
event_0427,business,1768745660.3823087,3699,184950.0,149792.4799836712,4.260609960944359,3699,11114.020016328801,5548.5,18495.0,35157.5200163288,0.22909972195588216,111.81895630391114,105.97062624379012
event_0428,science,1773158215.4082696,2380,119000.0,88595.6874482409,2.9139184547395742,2380,14934.312551759094,3570.0,11900.0,30404.312551759096,0.20188923661728744,112.53408808465865,94.47945056826217
event_0429,technology,1773948992.8720984,3409,170450.0,125302.06685907557,2.7753666257092786,3409,22989.43314092443,5113.5,17045.0,45147.93314092443,0.2081186684973136,118.67255676421345,97.26522835726584
event_0430,science,1769430523.2976038,2113,105650.0,82301.06024973802,3.5248307259354057,2113,9614.439750261989,3169.5,10565.0,23348.93975026199,0.17343845918469128,116.8465387529881,96.65824195868306
event_0431,health,1766945692.8547325,2775,138750.0,110249.95052292188,3.868412600883137,2775,10462.54947707812,4162.5,13875.0,28500.049477078122,0.1584758916007953,115.27294800596849,91.12681877177548
event_0432,health,1774169081.4937022,2664,133200.0,103642.82948570921,3.506520674419707,2664,12241.170514290789,3996.0,13320.0,29557.17051429079,0.18363739805378193,91.23428764907713,98.3433384700978
event_0433,art,1768851840.9758487,2457,122850.0,100846.75257788786,4.583266762548061,2457,6032.747422112136,3685.5,12285.0,22003.247422112137,0.1941688494636047,98.19058397018259,84.69210950305938
event_0434,health,1770486895.786487,2014,100700.0,80828.97059785444,4.067679080034322,2014,6780.029402145561,3021.0,10070.0,19871.029402145563,0.15781590103050566,105.05294759112395,99.30625291185322
event_0435,business,1766996211.8048353,2718,135900.0,100644.09336024351,2.854673243511251,2718,17588.90663975649,4077.0,13590.0,35255.90663975649,0.2175107325086305,106.38078179962335,93.34521956373823
event_0436,technology,1775242744.6135979,3038,151900.0,113022.37327234852,2.907131499155066,3038,19130.626727651485,4557.0,15190.0,38877.626727651485,0.1637865126121082,95.71927309907436,100.91295322734028
event_0437,technology,1771863883.7491221,3687,184350.0,132087.18040560046,2.527364222418548,3687,28297.319594399545,5530.5,18435.0,52262.819594399545,0.18466323597962278,113.10228272515702,91.89166756737716
event_0438,health,1776382968.2735858,4857,242850.0,176344.08630704807,2.651554974813261,4857,34935.41369295194,7285.5,24285.0,66505.91369295193,0.24892746266809146,90.35672161102384,102.314548957006
event_0439,science,1772823685.963042,3240,162000.0,125347.72685851454,3.4199168595804688,3240,15592.27314148546,4860.0,16200.0,36652.273141485464,0.20870036392359037,96.2962506281819,90.54424931439094
