event_id,category,event_date,tickets_sold,gross_revenue,net_profit,roi,conversions,total_marketing_cost,payment_processing_fee,platform_fee,total_costs,conversion_rate,marketing_start_days_before,marketing_duration_days
event_1142,technology,1777915849.3063738,3684,184200.0,151962.12703269738,4.7137764698938245,3684,8291.872967302636,5526.0,18420.0,32237.872967302636,0.24584611288741912,7.459763090726438,9.912251869580093
event_1143,business,1767577937.6154032,2701,135050.0,98901.07343128955,2.7359338940065703,2701,18592.426568710445,4051.5,13505.0,36148.92656871045,0.17998043604416997,9.763263061094278,7.345280174891611
event_1144,business,1775817240.5475845,3879,193950.0,142455.9971129023,2.766458016970281,3879,26280.502887097722,5818.5,19395.0,51494.002887097726,0.23449506334764736,12.789771234236687,8.132846949322957
event_1145,technology,1771271614.3674288,1641,82050.0,61032.81987422319,2.903949031648097,1641,10350.68012577681,2461.5,8205.0,21017.18012577681,0.15833145484423491,9.089574283095581,11.12175632484347
event_1146,business,1769957990.713201,4331,216550.0,164947.14329015848,3.1964730987209147,4331,23451.356709841522,6496.5,21655.0,51602.85670984152,0.2411722728983854,11.772115388088167,9.70832575479442
event_1147,business,1772714856.510105,1955,97750.0,71580.16594704015,2.735216654495534,1955,13462.334052959854,2932.5,9775.0,26169.834052959854,0.17294680572924598,12.254821825070671,11.51621046742991
event_1148,health,1776214248.2086477,1735,86750.0,63014.75209816635,2.65490178820918,1735,12457.747901833653,2602.5,8675.0,23735.247901833653,0.16233828257941557,11.173281350392102,11.778739321019962
event_1149,health,1773682856.9839408,3045,152250.0,126170.64722353572,4.8379516280557535,3045,6286.852776464282,4567.5,15225.0,26079.352776464282,0.20795771732275176,9.779742307620424,10.813804231549877
event_1150,art,1779857307.6690168,3436,171800.0,134389.38558097673,3.5922795620442907,3436,15076.614419023266,5154.0,17180.0,37410.614419023266,0.20983611140323297,9.324796925901728,8.726219992852903
event_1151,health,1780346789.8148897,1765,88250.0,68763.23214634518,3.528714082435604,1765,8014.2678536548165,2647.5,8825.0,19486.767853654816,0.1503447272931007,13.668203884386315,9.81070376613164
event_1152,art,1779358472.3481867,2382,119100.0,98703.4408626613,4.8392201938596155,2382,4913.5591373387015,3573.0,11910.0,20396.5591373387,0.1866838401501382,10.852820612153955,10.570308448288358
event_1153,technology,1780303948.4014337,2299,114950.0,88463.4199917815,3.3399336556222905,2299,11543.080008218501,3448.5,11495.0,26486.5800082185,0.18680572177859872,8.62333510363778,12.408918283548822
event_1154,art,1774047290.0795763,2764,138200.0,100022.7004432365,2.619952212558117,2764,20211.299556763486,4146.0,13820.0,38177.299556763486,0.190825362773305,11.350903186734381,7.578780248983443
event_1155,art,1767027754.3281894,2285,114250.0,85363.93010877437,2.9551936428258903,2285,14033.569891225641,3427.5,11425.0,28886.06989122564,0.18773817835294465,9.180488790322121,13.427933922231556
event_1156,technology,1773943748.8878865,2796,139800.0,114550.54650856936,4.536753500326111,2796,7075.453491430651,4194.0,13980.0,25249.45349143065,0.15470849045168322,8.140470639920476,7.570412249340171
event_1157,science,1776739965.6204123,3291,164550.0,122625.28548436356,2.924892558031102,3291,20533.214515636446,4936.5,16455.0,41924.71451563644,0.20132272239887153,7.607463866468501,9.312933359842772
event_1158,technology,1766993704.9461923,3434,171700.0,132357.7212854622,3.3642616953082896,3434,17021.27871453781,5151.0,17170.0,39342.27871453781,0.23623228639580165,8.54382931718322,12.656182932172479
event_1159,health,1779299890.1888645,2768,138400.0,99799.33189044603,2.585430169426133,2768,20608.668109553968,4152.0,13840.0,38600.66810955397,0.18453996882647686,11.894812048880606,8.34571906349516
event_1160,art,1767726496.3641863,2209,110450.0,90437.92673204884,4.519168280124327,2209,5653.573267951155,3313.5,11045.0,20012.073267951157,0.21986470474450798,7.906986309405746,13.370532881692162
event_1161,science,1768813011.3612592,2714,135700.0,108738.02000615909,4.033013155228168,2714,9320.979993840921,4071.0,13570.0,26961.97999384092,0.20552806227698672,8.623013342360878,11.442146878081392
event_1162,technology,1766972115.7204547,3399,169950.0,123404.03816521532,2.6512297372485087,3399,24452.461834784688,5098.5,16995.0,46545.961834784684,0.23327283367791163,12.292379169922079,10.174818667380125
event_1163,art,1772226393.3382015,3565,178250.0,129920.18783777095,2.688199726530425,3565,25157.312162229045,5347.5,17825.0,48329.81216222905,0.18245974029730433,9.714416071464921,8.571084768855185
event_1164,science,1781162941.1409066,4315,215750.0,162527.4241895777,3.0537308973638737,4315,25175.0758104223,6472.5,21575.0,53222.5758104223,0.23420351090518968,10.185325620578649,11.445156691060028
event_1165,business,1772289863.7396867,2954,147700.0,107902.81621725339,2.7113178863684526,2954,20596.183782746604,4431.0,14770.0,39797.18378274661,0.20801441206875823,8.593526293192713,8.239329530666595
event_1166,science,1779450029.7567472,4946,247300.0,195160.67679286283,3.743061182776302,4946,19990.323207137193,7419.0,24730.0,52139.32320713719,0.2480024153471196,12.284510447721408,10.499107951469412
event_1167,science,1780322909.8045957,2011,100550.0,72919.91512343645,2.639149153873528,2011,14558.58487656355,3016.5,10055.0,27630.08487656355,0.15431891872484135,8.966343084561343,10.73330499240381
event_1168,art,1771781132.0902994,3454,172700.0,125592.01818116815,2.6660453989341053,3454,24656.981818831853,5181.0,17270.0,47107.98181883185,0.24908271681102995,12.905881068255555,10.789809082814362
event_1169,art,1769720921.295784,4441,222050.0,174712.17387745882,3.690751945921422,4441,18471.326122541184,6661.5,22205.0,47337.826122541184,0.23487100197648714,7.360250571259105,11.160460438252638
event_1170,health,1773248820.5325105,1791,89550.0,69124.18078947932,3.3841570845724345,1791,8784.319210520687,2686.5,8955.0,20425.819210520687,0.16173670076220195,12.619223939934619,9.89489586519961
event_1171,health,1769817403.922172,3120,156000.0,121648.90770322538,3.5413403059281334,3120,14071.092296774623,4680.0,15600.0,34351.09229677462,0.17899300059200146,9.146713950990065,10.147024963307391
event_1172,art,1766704012.4497693,2975,148750.0,118178.12730894728,3.865583521925817,2975,11234.372691052722,4462.5,14875.0,30571.872691052722,0.18874011537665386,12.53174201541705,8.061904789246139
event_1173,art,1767140985.0135343,3346,167300.0,133682.98304532864,3.976646209435673,3346,11868.016954671364,5019.0,16730.0,33617.016954671366,0.2079970009702567,11.762101651527761,12.307482394743879
event_1174,business,1768885747.8439145,3230,161500.0,122608.22718868888,3.152549198092354,3230,17896.772811311115,4845.0,16150.0,38891.772811311115,0.23428509789248797,9.442123638030148,9.918036476372588
event_1175,business,1774564579.3933794,2324,116200.0,94602.36920758584,4.380219761920066,2324,6491.630792414163,3486.0,11620.0,21597.630792414162,0.1907723613587613,13.677004751188168,12.02480109066008
event_1176,health,1770612860.7265003,2799,139950.0,108496.82170397701,3.4494708510171628,2799,13259.678296022998,4198.5,13995.0,31453.178296022998,0.19428593060609098,7.236390101712719,12.372708127171657
event_1177,business,1778232217.0358195,3769,188450.0,153149.95857490238,4.338520647344506,3769,10801.541425097614,5653.5,18845.0,35300.04142509762,0.20650008163830647,12.29808185681538,8.435844235021781
event_1178,health,1775523211.038913,3261,163050.0,122220.71565194681,2.993457211007288,3261,19632.78434805319,4891.5,16305.0,40829.28434805319,0.22587992841213805,8.286163390840532,12.218004358226654
event_1179,business,1770637611.6412096,2522,126100.0,98315.98878478538,3.538581525296363,2522,11391.011215214614,3783.0,12610.0,27784.011215214614,0.16232027048618825,12.315025699649304,13.918491926067567
event_1180,health,1769832068.0766227,2514,125700.0,101288.31226613205,4.149172862210919,2514,8070.687733867949,3771.0,12570.0,24411.687733867948,0.2153158053132047,9.848066402803916,13.767850468360212
event_1181,health,1777488718.550868,2656,132800.0,95418.27972735571,2.552538487566133,2656,20117.720272644292,3984.0,13280.0,37381.72027264429,0.16430975289320582,12.434210670687218,7.363200213868578
event_1182,art,1775133749.7046216,4383,219150.0,156860.57175012433,2.5182535168066416,4383,33799.92824987565,6574.5,21915.0,62289.42824987565,0.23895969914460924,12.512486679911234,12.70076740502256
event_1183,health,1773993137.9438736,3381,169050.0,133337.3793934102,3.733620695670997,3381,13736.120606589802,5071.5,16905.0,35712.6206065898,0.24171302467756428,8.810130282893967,8.58596048325566
event_1184,health,1767292115.452553,3642,182100.0,149168.80377194527,4.529711059960387,3642,9258.196228054729,5463.0,18210.0,32931.19622805473,0.22785280059320837,10.76380015283587,9.742514545186093
event_1185,business,1779928037.0351915,4254,212700.0,169779.66461510805,3.955692868953461,4254,15269.335384891969,6381.0,21270.0,42920.335384891965,0.22854698775897933,12.007817170340644,7.339921051495104
event_1186,business,1775003952.3542998,3056,152800.0,124868.76240379224,4.470577502113465,3056,8067.237596207772,4584.0,15280.0,27931.23759620777,0.2279872379802777,9.354322247288218,10.721956404686981
event_1187,science,1769445051.1838956,1761,88050.0,69382.73210263281,3.7168123629070786,1761,7220.767897367193,2641.5,8805.0,18667.267897367194,0.15098057259315628,12.352680858946584,10.64197503390252
event_1188,business,1779971382.5140064,3489,174450.0,123998.54605301938,2.4577794365119647,3489,27772.953946980626,5233.5,17445.0,50451.453946980626,0.24744265336101232,12.615128726104123,9.267884341873742
event_1189,science,1771389339.3767078,4603,230150.0,175816.68788876774,3.235891225052362,4603,24413.812111232266,6904.5,23015.0,54333.31211123227,0.2359639838121293,12.605000720985569,10.35769891664323
event_1190,art,1773574302.4259815,2655,132750.0,95033.78096310886,2.5197059352676376,2655,20458.719036891143,3982.5,13275.0,37716.21903689114,0.15420432331315045,9.778211900531435,11.751148888938008
event_1191,business,1767418320.7857354,2625,131250.0,93678.28829181165,2.493319682089317,2625,20509.211708188344,3937.5,13125.0,37571.71170818835,0.24019644103894644,7.526125240470261,10.363750690514435
event_1192,business,1775620545.8627176,4352,217600.0,163326.21309388106,3.009301955958914,4352,25985.78690611895,6528.0,21760.0,54273.78690611895,0.24514205201854297,13.751206464342324,13.457525510057305
event_1193,health,1780551404.8004239,3676,183800.0,148077.01373164105,4.145146562475317,3676,11828.986268358947,5514.0,18380.0,35722.986268358945,0.24196855566318928,10.671384293117773,10.38825304147867
event_1194,science,1767977077.236949,3715,185750.0,150301.14729489968,4.239943914271578,3715,11301.352705100324,5572.5,18575.0,35448.852705100326,0.20673839476875444,12.610071406532363,12.638960385084198
event_1195,health,1778381402.5580637,2569,128450.0,102999.61398612651,4.047074725309842,2569,8751.886013873493,3853.5,12845.0,25450.386013873493,0.18004170590255802,11.665731139794456,9.74611286199068
event_1196,art,1767796082.842804,1638,81900.0,67570.83384074851,4.7156152067594,1638,3682.1661592514906,2457.0,8190.0,14329.16615925149,0.15193861374570533,10.545908876109158,10.29705169075298
event_1197,technology,1778929699.277838,2557,127850.0,94906.2891789067,2.880862137672112,2557,16323.210821093291,3835.5,12785.0,32943.71082109329,0.15212022226090696,11.79342319484812,8.050440949000246
event_1198,health,1771224110.104496,3500,175000.0,143846.71196814385,4.617384586212912,3500,8403.288031856162,5250.0,17500.0,31153.288031856162,0.1797557446111545,12.062109501750236,10.423688609346495
event_1199,technology,1779437343.2494745,2929,146450.0,116825.03713635082,3.9434661124824246,2929,10586.462863649176,4393.5,14645.0,29624.962863649176,0.15681507815089346,7.962423545195458,13.054218522259834
event_1200,science,1766768986.5501134,3090,154500.0,120712.32489090608,3.572673304722777,3090,13702.675109093916,4635.0,15450.0,33787.675109093914,0.22799189396029354,9.236765806016606,12.178050131539592
event_1201,science,1769159485.176486,2977,148850.0,122555.90655955189,4.66096718021944,2977,6943.593440448113,4465.5,14885.0,26294.093440448112,0.1729811794070312,8.930424542692835,12.776656540897529
event_1202,business,1767839165.2285838,2898,144900.0,120034.05598630775,4.827247094267238,2898,6028.94401369225,4347.0,14490.0,24865.94401369225,0.24388512209431035,9.046482541744497,10.79997040721797
event_1203,technology,1781861305.1033394,2661,133050.0,101891.14754046917,3.2700545590632895,2661,13862.352459530824,3991.5,13305.0,31158.852459530826,0.2188794482912054,10.45387886458867,13.314608042429043
event_1204,art,1774000743.2323925,3630,181500.0,147301.13486401562,4.30719365330705,3630,10603.865135984372,5445.0,18150.0,34198.86513598437,0.1835572983663039,12.569346745427488,13.051000332961307
event_1205,art,1779609457.3607743,3138,156900.0,118535.55007426445,3.089723697426161,3138,17967.44992573555,4707.0,15690.0,38364.44992573555,0.18422407396150203,8.875237697293507,11.645618391936086
event_1206,science,1779634850.0124257,3109,155450.0,113223.12707182992,2.681305036828748,3109,22018.372928170073,4663.5,15545.0,42226.87292817007,0.19322854689981894,7.3099936772627245,7.748002119052961
event_1207,health,1772071612.2415268,2167,108350.0,78899.78821406001,2.6790906899938847,2167,15364.711785939995,3250.5,10835.0,29450.211785939995,0.2071457282682477,11.321976169227703,9.452782902980578
event_1208,science,1773271329.3246686,4342,217100.0,168470.5566844197,3.4643735399381717,4342,20406.443315580327,6513.0,21710.0,48629.44331558033,0.22050319697662785,9.469821377726607,8.667924535184449
event_1209,health,1771685859.2140062,2649,132450.0,107366.21631186204,4.280303866702342,2649,7865.283688137958,3973.5,13245.0,25083.78368813796,0.19766172214261485,11.532116509653452,8.383929046076952
event_1210,technology,1766688299.9321868,2476,123800.0,100898.59032537977,4.405780768910375,2476,6807.4096746202185,3714.0,12380.0,22901.40967462022,0.18719540232009113,13.752665605883003,11.421429681479037
event_1211,art,1771162220.7405748,2076,103800.0,85912.38766100485,4.802898566496498,2076,4393.6123389951445,3114.0,10380.0,17887.612338995146,0.17824224129434077,11.230506103645794,10.105422225467663
event_1212,business,1772813850.1710799,4706,235300.0,168102.86956031062,2.50163762143364,4706,36608.13043968938,7059.0,23530.0,67197.13043968938,0.2359211393525447,13.554241062823184,9.11892750763847
event_1213,science,1772030502.5452828,2412,120600.0,98212.50031408065,4.386934748941685,2412,6709.49968591935,3618.0,12060.0,22387.49968591935,0.2082823890537362,12.674918795184851,12.787080948558202
event_1214,technology,1781830477.7420537,2773,138650.0,99232.30964536325,2.5174562170584007,2773,21393.190354636758,4159.5,13865.0,39417.690354636754,0.16778172351448176,10.817895201326476,11.851704370160618
event_1215,health,1778728466.3893828,3476,173800.0,127790.1959087815,2.7774557712835763,3476,23415.804091218495,5214.0,17380.0,46009.804091218495,0.2424004268987209,12.093320713540333,8.649441058323342
event_1216,business,1771398745.4436,2942,147100.0,116045.2861478966,3.736801011935152,2942,11931.71385210341,4413.0,14710.0,31054.71385210341,0.18057166054662538,8.805180840786313,8.338885452207139
event_1217,business,1773770502.665237,3405,170250.0,131571.5237049476,3.401672876182503,3405,16545.976295052387,5107.5,17025.0,38678.47629505239,0.24744862531647802,10.632244217901317,8.153536425718732
event_1218,business,1775333000.8920836,4469,223450.0,168099.03661011692,3.036966771943154,4469,26302.463389883087,6703.5,22345.0,55350.96338988309,0.2394327130306716,11.977027810811007,9.151696298715496
event_1219,health,1780823235.351223,3328,166400.0,125187.23122889805,3.037583616965776,3328,19580.76877110195,4992.0,16640.0,41212.76877110195,0.17263944169149595,10.999480518163194,12.340294425506631
event_1220,science,1781386934.3078597,4002,200100.0,148770.4683729951,2.8983406560975844,4002,25316.5316270049,6003.0,20010.0,51329.5316270049,0.2461008757729565,10.296302162619504,13.049007951701668
event_1221,health,1771185412.1702852,2930,146500.0,119354.52044395539,4.396847003477533,2930,8100.479556044611,4395.0,14650.0,27145.47955604461,0.1982929223984886,7.4607086325634375,11.893012020590579
event_1222,art,1767625586.2908022,2626,131300.0,104855.66968800516,3.965147479663868,2626,9375.330311994836,3939.0,13130.0,26444.330311994836,0.23332893784226555,11.861659783530541,13.783038451202968
event_1223,technology,1772196047.5531929,2733,136650.0,101648.4840427748,2.904116615034554,2733,17237.01595722521,4099.5,13665.0,35001.51595722521,0.1553051342036074,9.88813972080671,11.197167483095097
event_1224,art,1773720892.2355185,2501,125050.0,100164.1475032445,4.024943389675054,2501,8629.352496755497,3751.5,12505.0,24885.8524967555,0.21787699113196712,13.8217968151758,13.386595664186705
event_1225,business,1771462833.412786,3624,181200.0,144772.4653570969,3.974259218371282,3624,12871.534642903109,5436.0,18120.0,36427.534642903105,0.1896001952221536,10.22080376215597,12.737145828276528
event_1226,health,1780148256.6661563,3887,194350.0,149143.33430815334,3.2991447616330696,3887,19941.16569184667,5830.5,19435.0,45206.66569184667,0.23788020090127399,11.001045188215441,12.515716560849828
event_1227,health,1772568097.2615798,4189,209450.0,166984.49722718104,3.9322387896950417,4189,15237.002772818953,6283.5,20945.0,42465.50277281895,0.21108194330892577,8.559419464483808,13.852239991051807
event_1228,art,1770807352.1445596,4581,229050.0,172317.5934537827,3.0373750021234063,4581,26955.906546217295,6871.5,22905.0,56732.406546217295,0.23340641095782463,11.026459945521712,11.461600219432261
event_1229,business,1777770084.1597145,4111,205550.0,168573.5288605157,4.558940419831172,4111,10254.971139484282,6166.5,20555.0,36976.47113948428,0.22875166272868686,9.908069516577992,11.854776943989815
event_1230,art,1781304282.2870872,3693,184650.0,136823.7180565009,2.8608478956850822,3693,23821.781943499118,5539.5,18465.0,47826.28194349912,0.19312762079324425,7.139153603669312,8.181675085150813
event_1231,art,1778521756.9971771,2537,126850.0,96719.05132606612,3.2099570568694795,2537,13640.448673933877,3805.5,12685.0,30130.948673933875,0.22197029084175257,9.818788299494464,7.074184412501324
event_1232,health,1767619891.7854385,3294,164700.0,119611.75548285386,2.652836826179115,3294,23677.244517146148,4941.0,16470.0,45088.244517146144,0.23424268696701722,11.453084702709429,10.026267700674369
event_1233,business,1773603586.968197,3994,199700.0,158128.0782063452,3.8037230751858258,3994,15610.921793654781,5991.0,19970.0,41571.92179365478,0.2342034688126636,10.161270696838699,10.422233609452373
event_1234,technology,1772996115.942514,2448,122400.0,94355.08560590763,3.364427656294913,2448,12132.914394092362,3672.0,12240.0,28044.91439409236,0.17485843012104998,13.447538480080524,8.232252765365567
event_1235,health,1766929475.7484658,4438,221900.0,177050.29631989848,3.9476358100990177,4438,16002.703680101526,6657.0,22190.0,44849.70368010153,0.2450364599851405,7.4281561161797605,10.030075580627638
event_1236,technology,1768625098.507343,3293,164650.0,131183.0446175636,3.9197782743753566,3293,12062.455382436394,4939.5,16465.0,33466.9553824364,0.20745685875434094,9.140439142970031,8.618383674229452
event_1237,health,1775225739.957079,3869,193450.0,156512.25124496446,4.237189772525807,3869,11789.248755035545,5803.5,19345.0,36937.74875503554,0.22911845146964654,11.70308184720388,13.05588497432003
event_1238,art,1780093027.7651048,4249,212450.0,173819.587805785,4.49955301879525,4249,11011.912194215009,6373.5,21245.0,38630.41219421501,0.23272354811291662,9.34061721113857,8.386896116560994
event_1239,health,1777925825.879871,3318,165900.0,124175.20467662308,2.97605305704285,3318,20157.795323376915,4977.0,16590.0,41724.795323376915,0.17485521110078042,10.36981324573684,8.94063939439288
event_1240,science,1770166427.4529345,2170,108500.0,83861.99648907088,3.4037659119526764,2170,10533.003510929111,3255.0,10850.0,24638.003510929113,0.167871337497627,9.961704151120657,7.71029604908777
event_1241,health,1767086972.4836328,2683,134150.0,107453.17041894064,4.02494124228053,2683,9257.329581059357,4024.5,13415.0,26696.829581059355,0.2318931806524368,10.771135647745112,8.336141943946895
event_1242,science,1776596563.3538272,1979,98950.0,80990.52452427844,4.509626388240855,1979,5095.975475721563,2968.5,9895.0,17959.475475721563,0.17485381128005636,7.508360391842782,7.337384282638091
event_1243,technology,1767366601.7606921,3048,152400.0,111788.9634196987,2.752674465687557,3048,20799.036580301294,4572.0,15240.0,40611.0365803013,0.20343214188456493,9.559462626505415,9.495463142319494
event_1244,health,1771672538.7333608,3130,156500.0,114536.3467840604,2.729417913037051,3130,21618.653215939597,4695.0,15650.0,41963.6532159396,0.16518854659223006,13.983668408452354,7.366290732575058
event_1245,health,1772642085.3542867,2420,121000.0,88625.06252582939,2.7374589556052826,2420,16644.937474170605,3630.0,12100.0,32374.937474170605,0.2093731266414,9.752891847035578,7.49844494872446
event_1246,business,1773397305.395115,2282,114100.0,87625.98168310573,3.3098859657125637,2282,11641.018316894282,3423.0,11410.0,26474.018316894282,0.15355933229728064,8.627991539052443,12.605490697090554
event_1247,science,1781862673.5529673,4541,227050.0,178934.56693431418,3.7188601563668313,4541,18598.933065685826,6811.5,22705.0,48115.43306568582,0.23859260331486115,12.756068772381367,12.129320292294192
event_1248,science,1768296168.8883963,4800,240000.0,181445.65264185535,3.0987562978381837,4800,27354.347358144652,7200.0,24000.0,58554.34735814465,0.24316005987084782,9.170422652950007,13.726986004244525
event_1249,art,1781684709.981225,2714,135700.0,110656.13376465352,4.418492445406667,2714,7402.8662353464815,4071.0,13570.0,25043.866235346482,0.18140589621509784,11.844045672420313,13.008250559085258
event_1250,art,1781309233.2372289,2411,120550.0,96039.76696538196,3.918353890382692,2411,8838.733034618035,3616.5,12055.0,24510.233034618035,0.2131803614270651,8.614298732696053,13.711547006700318
event_1251,health,1779957803.2666376,3026,151300.0,113389.95114131624,2.9910262464708723,3026,18241.048858683753,4539.0,15130.0,37910.04885868375,0.16341278765006054,10.01408293725753,12.214863724064985
event_1252,science,1776532667.2461846,1965,98250.0,71243.03055632388,2.637949833834686,1965,14234.469443676127,2947.5,9825.0,27006.969443676127,0.17374465414579415,13.242441144879127,12.012832597106895
event_1253,health,1777761955.698683,2173,108650.0,82847.22843696954,3.2107879665016634,2173,11678.271563030468,3259.5,10865.0,25802.771563030466,0.1653842732718102,7.5121028586374665,7.290748804987463
event_1254,technology,1775727670.010455,3651,182550.0,144811.6881152481,3.8372592965335843,3651,14006.811884751904,5476.5,18255.0,37738.31188475191,0.19453925822718376,11.673512373603263,9.940188371908105
event_1255,business,1769100471.4564366,3499,174950.0,132761.9831112284,3.1469121542558955,3499,19444.516888771614,5248.5,17495.0,42188.01688877161,0.200518637926901,9.957207464932283,13.390327330923832
event_1256,technology,1773516958.4706395,4129,206450.0,153202.09689041387,2.877147980364942,4129,26409.403109586136,6193.5,20645.0,53247.903109586136,0.22327341668013256,8.991707111574957,12.280172138833885
event_1257,business,1777604853.5709157,2547,127350.0,105115.73575938516,4.7276462410378555,2547,5678.76424061484,3820.5,12735.0,22234.26424061484,0.15981631989624126,10.594109741383157,10.505856200314142
event_1258,health,1779784041.9157522,2654,132700.0,103649.87158336726,3.5679660377687776,2654,11799.128416632733,3981.0,13270.0,29050.12841663273,0.17430729907368317,11.59510538579569,9.701116141437701
event_1259,health,1773195470.5519238,3135,156750.0,122193.57059805523,3.5360589248604017,3135,14178.929401944777,4702.5,15675.0,34556.42940194478,0.23173002130169534,12.137013714508715,7.620164891273495
event_1260,health,1780798357.8287988,3750,187500.0,138553.2283594601,2.830691866196629,3750,24571.771640539897,5625.0,18750.0,48946.7716405399,0.18818094531750035,11.393973546075015,11.625868537563713
event_1261,business,1772074846.0852647,2947,147350.0,109666.08050887525,2.9101558964614496,2947,18528.419491124754,4420.5,14735.0,37683.919491124754,0.15120315214929536,10.350430654232802,10.668037841021448
event_1262,science,1780359875.5661864,4223,211150.0,167896.77215968858,3.881716591870424,4223,15803.72784031142,6334.5,21115.0,43253.22784031142,0.2173229565238688,11.468229769800686,10.877830280257902
event_1263,technology,1775212721.5490196,2300,115000.0,85415.30596019972,2.8871451516547895,2300,14634.694039800275,3450.0,11500.0,29584.694039800277,0.15177426149406284,8.475448351069796,9.939824737452156
event_1264,health,1777476656.3562574,2742,137100.0,99244.36577586758,2.6216537593392304,2742,20032.634224132416,4113.0,13710.0,37855.63422413242,0.1900342290130708,10.734270904612659,7.348018112633569
event_1265,health,1775822643.4956117,2883,144150.0,114730.9059283461,3.899878957825979,2883,10679.59407165391,4324.5,14415.0,29419.09407165391,0.2141543233806664,13.920519426374515,9.598598470707845
event_1266,technology,1774285206.035718,3098,154900.0,111023.2863881758,2.5303464468737342,3098,23739.713611824205,4647.0,15490.0,43876.713611824205,0.19808059726911445,13.241891291409846,8.821486135666799
event_1267,health,1772197676.9804578,3167,158350.0,122092.47146884442,3.3673688311086094,3167,15672.028531155582,4750.5,15835.0,36257.52853115558,0.23683973145573342,9.924994216457625,9.608019683350971
event_1268,technology,1768709766.7625916,3894,194700.0,142418.52972659233,2.724072773428328,3894,26970.47027340767,5841.0,19470.0,52281.47027340767,0.21688352943034478,9.480263941122228,7.31803670121476
event_1269,technology,1777905498.5920367,2518,125900.0,97866.16606896176,3.491001848327537,2518,11666.83393103825,3777.0,12590.0,28033.83393103825,0.15488145270653442,13.482898281912941,7.625833776045329
event_1270,art,1767611154.3635788,3979,198950.0,154897.96006340612,3.516249424234561,3979,18188.539936593883,5968.5,19895.0,44052.03993659388,0.20292559775329713,12.038314165373198,7.942919004309399
event_1271,art,1769926732.6849241,2461,123050.0,92134.81641805076,2.980244842273764,2461,14918.683581949237,3691.5,12305.0,30915.183581949237,0.19821109681919358,12.393712582350359,11.924540984166587
event_1272,health,1780644034.2977254,4199,209950.0,171544.32043393387,4.466639371367983,4199,11112.179566066148,6298.5,20995.0,38405.679566066145,0.22827647414869687,10.900466571504023,7.757857621783902
event_1273,business,1776234091.560757,2736,136800.0,111270.45437327163,4.358497248645745,2736,7745.545626728378,4104.0,13680.0,25529.545626728377,0.1643577316869953,8.075892553391357,12.964797427687607
event_1274,health,1775229798.8812473,2090,104500.0,79338.23100249018,3.1531261180540215,2090,11576.768997509824,3135.0,10450.0,25161.768997509826,0.15578034892438922,9.359106758600095,7.166425582820843
event_1275,technology,1773471259.097188,3234,161700.0,130159.81635318679,4.12679323020803,3234,10519.183646813219,4851.0,16170.0,31540.183646813217,0.20861491629362305,12.03944836002101,11.660655870624606
event_1276,business,1776410979.0572567,2591,129550.0,106012.37060029953,4.50395274732504,2591,6696.129399700463,3886.5,12955.0,23537.62939970046,0.19783103699617433,10.207733539181284,10.64299875177453
event_1277,science,1771339905.876236,3591,179550.0,147745.82786899467,4.64548573251369,3591,8462.67213100531,5386.5,17955.0,31804.17213100531,0.20261519120615645,12.554880651858253,8.974689161338764
event_1278,business,1777059175.3325222,3500,175000.0,124545.76798995612,2.4684900161628245,3500,27704.232010043877,5250.0,17500.0,50454.23201004388,0.1807213400441865,8.563811415360117,8.101719381702065
event_1279,health,1774624363.41607,4057,202850.0,158317.69256674033,3.5551199048917503,4057,18161.80743325967,6085.5,20285.0,44532.30743325967,0.20681388643860335,8.945857865694881,10.063780329682885
event_1280,art,1775864226.550141,2385,119250.0,97549.70410803001,4.495316773267017,2385,6197.795891969983,3577.5,11925.0,21700.29589196998,0.19965307615189778,9.71240156194737,10.583892556536053
event_1281,health,1770463517.485029,3717,185850.0,153013.57311458015,4.659872818943094,3717,8675.926885419847,5575.5,18585.0,32836.426885419845,0.22779890993781862,8.01690491555457,8.086420239257748
event_1282,technology,1772495958.4729228,2452,122600.0,90818.77370960523,2.857623330193944,2452,15843.22629039477,3678.0,12260.0,31781.22629039477,0.1786969967476673,7.9074749393104256,13.276477096061857
event_1283,science,1778304729.9026034,2161,108050.0,82370.465096336,3.207630722493468,2161,11633.034903664002,3241.5,10805.0,25679.534903664004,0.1578812507236713,13.674177190025087,8.29116540786609
event_1284,health,1777868781.8324752,3102,155100.0,112306.76181787466,2.6244043822975986,3102,22630.238182125333,4653.0,15510.0,42793.23818212534,0.16660017726734488,13.46119414728939,12.955884273374332
event_1285,business,1781181799.6163642,2276,113800.0,92000.11483184759,4.220210983783122,2276,7005.885168152414,3414.0,11380.0,21799.885168152414,0.2042264966674433,9.817828565981202,7.30411163693268
event_1286,health,1771705134.9836116,3205,160250.0,121782.88714499262,3.1658962190384345,3205,17634.612855007377,4807.5,16025.0,38467.11285500738,0.19859141754723014,10.873276822696553,12.39926880544332
event_1287,health,1768735957.3666773,2501,125050.0,95513.36036637748,3.2337246738674885,2501,13280.139633622508,3751.5,12505.0,29536.639633622508,0.18909080595634797,7.5802832416049775,7.983745472993309
event_1288,technology,1779086395.0914798,2959,147950.0,118190.95335815332,3.9715974365911024,2959,10525.546641846679,4438.5,14795.0,29759.04664184668,0.16447476235037348,9.119222835604226,8.087049350915045
