event_id,category,event_date,tickets_sold,gross_revenue,net_profit,roi,conversions,total_marketing_cost,payment_processing_fee,platform_fee,total_costs,conversion_rate,marketing_start_days_before,marketing_duration_days
event_0304,technology,1776734480.361206,56,2800.0,2218.828533869829,3.8178552512983397,56,217.17146613017113,84.0,280.0,581.1714661301711,0.22615639189386136,116.30809156519541,101.16208397767318
event_0305,business,1772158924.140013,61,3050.0,2290.8844711704946,3.017833760696284,61,362.6155288295053,91.5,305.0,759.1155288295054,0.16512647461568913,119.83695197655442,105.3829115823017
event_0306,art,1781539597.4919124,38,1900.0,1416.0404673330017,2.925948083984426,38,236.95953266699829,57.0,190.0,483.95953266699826,0.15358622481692397,94.45862421122949,90.43609527593819
event_0307,science,1768822095.5768707,63,3150.0,2431.094583533457,3.38166124200651,63,309.4054164665428,94.5,315.0,718.9054164665429,0.1856520116245885,117.81619023417923,85.1421678391289
event_0308,science,1779729942.2206516,59,2950.0,2384.5481427045643,4.217066602468851,59,181.9518572954356,88.5,295.0,565.4518572954356,0.15935778782049842,116.00637901158342,87.46231855294793
event_0309,science,1779711220.5461626,65,3250.0,2318.565331685476,2.489240964029212,65,508.93466831452423,97.5,325.0,931.4346683145243,0.2085677401813836,98.18374661279783,108.94504662281167
event_0310,art,1768232534.0090888,75,3750.0,2713.1845358915925,2.616844202092174,75,549.3154641084075,112.5,375.0,1036.8154641084075,0.2268253426984778,102.49256974169907,86.15139295825666
event_0311,technology,1773608755.4057496,81,4050.0,2954.729076629582,2.697715253443553,81,568.7709233704182,121.5,405.0,1095.2709233704181,0.20903384978260728,110.41918228313125,95.03675447746838
event_0312,art,1770148277.018531,76,3800.0,2883.04285773597,3.1441413397114064,76,422.95714226402987,114.0,380.0,916.9571422640299,0.19540555151429528,114.92097676717638,102.4671010482009
event_0313,business,1774797721.7003887,63,3150.0,2336.927206495404,2.8741918622347735,63,403.5727935045959,94.5,315.0,813.0727935045959,0.1824915468301016,109.68518271052052,110.62508711730581
event_0314,business,1770079593.1807745,56,2800.0,2305.34023194077,4.660456299055095,56,130.6597680592298,84.0,280.0,494.6597680592298,0.21436440295201092,96.34100583119962,85.36310296091156
event_0315,science,1774458906.1167743,65,3250.0,2359.9489508153665,2.651475949584343,65,467.55104918463326,97.5,325.0,890.0510491846333,0.16780108007794628,101.44172789734998,95.16803791481695
event_0316,business,1775206358.7171397,62,3100.0,2329.6880808372935,3.0243438052595075,62,367.31191916270626,93.0,310.0,770.3119191627063,0.1784935888999462,94.88822051625763,105.82579126408021
event_0317,art,1767537149.7523863,60,3000.0,2442.7367993499643,4.383452552582986,60,167.26320065003583,90.0,300.0,557.2632006500359,0.18101013072113264,102.9707525825253,106.5778894857138
event_0318,health,1768253308.4857283,70,3500.0,2668.5160276879137,3.209341510537647,70,376.48397231208617,105.0,350.0,831.4839723120862,0.23854130386418815,105.37959676978095,97.70944500321438
event_0319,technology,1777045135.6683524,55,2750.0,2269.1554304256833,4.719103789473027,55,123.34456957431645,82.5,275.0,480.84456957431644,0.19341059225103724,114.3298307884267,101.18829793645415
event_0320,art,1767136890.7555523,49,2450.0,1848.409483087925,3.072537600119914,49,283.09051691207486,73.5,245.0,601.5905169120749,0.16550697008570106,96.72690636983751,103.21462300406242
event_0321,business,1767960473.8371751,45,2250.0,1832.9967679473402,4.395641633098583,45,124.50323205265968,67.5,225.0,417.00323205265965,0.19776113651722166,103.12066556793074,109.4018159094695
event_0322,health,1776177998.2266726,33,1650.0,1360.5712090756292,4.700884126732068,33,74.92879092437084,49.5,165.0,289.42879092437084,0.15477282743975096,105.69276171052422,92.27348574935644
event_0323,art,1776421998.9509518,51,2550.0,2038.512777468683,3.985461782173592,51,179.98722253131695,76.5,255.0,511.48722253131695,0.20684782103659566,92.83453087463748,102.50394711024076
event_0324,health,1780747707.3462899,39,1950.0,1526.5479830161441,3.6050081751631944,39,169.95201698385583,58.5,195.0,423.45201698385586,0.1679552195863255,93.41806472998474,102.52419305563427
event_0325,technology,1766914478.8996985,65,3250.0,2454.213946275001,3.084012260314262,65,373.2860537249989,97.5,325.0,795.786053724999,0.1954998148660021,98.92942547364824,100.44183486904689
event_0326,technology,1776370142.829515,58,2900.0,2196.789600057583,3.1239435597617278,58,326.2103999424171,87.0,290.0,703.2103999424171,0.16850873908267952,116.14034454748169,89.24136854641075
event_0327,health,1775172616.8920107,37,1850.0,1429.5793879914568,3.400355137588751,37,179.92061200854323,55.5,185.0,420.42061200854323,0.16166782603659077,106.03128008944881,84.16371794833353
event_0328,technology,1781795905.8927784,64,3200.0,2282.013993406072,2.4858919166678795,64,501.9860065939278,96.0,320.0,917.9860065939279,0.19867224939376113,118.97411422675404,100.85284832362473
event_0329,science,1780640830.2237215,40,2000.0,1656.6697796747649,4.825295536482074,40,83.33022032523527,60.0,200.0,343.33022032523525,0.1802656658646726,110.70880063066683,95.05992265440479
event_0330,science,1775590474.1575754,56,2800.0,2105.687418451621,3.032765751926532,56,330.31258154837894,84.0,280.0,694.312581548379,0.17092294803344993,119.11561090980942,108.05233684741577
event_0331,art,1779387920.017871,52,2600.0,2010.1154046980566,3.407641800968106,52,251.88459530194336,78.0,260.0,589.8845953019434,0.18009178695806946,113.70034609852341,89.34560467608735
event_0332,health,1773809295.4947464,72,3600.0,2616.567935569651,2.6606494034596007,72,515.4320644303488,108.0,360.0,983.4320644303488,0.2463866870738915,94.5726671976107,103.67274695983116
event_0333,health,1779540081.5144167,31,1550.0,1169.243762257255,3.0708459805909873,31,179.25623774274504,46.5,155.0,380.75623774274504,0.15509221802193676,107.08291385236026,107.34747891849678
event_0334,business,1768825111.18612,64,3200.0,2544.3425797357067,3.8805975515538145,64,239.6574202642933,96.0,320.0,655.6574202642933,0.20958395505776892,115.4584878300957,104.63819277437415
event_0335,science,1775920012.9048688,79,3950.0,3047.2346910691012,3.3754450474817133,79,389.26530893089875,118.5,395.0,902.7653089308988,0.2178667917140373,107.73117826684137,101.12186820945044
event_0336,health,1768356132.5189664,59,2950.0,2300.833339834543,3.544287593648317,59,265.6666601654572,88.5,295.0,649.1666601654572,0.1563510568945474,102.66013642618135,92.84380420663327
event_0337,art,1775743959.3069835,44,2200.0,1749.965153696245,3.888510341074989,44,164.03484630375513,66.0,220.0,450.0348463037551,0.2197514440389201,118.16893428106155,93.70939517433278
event_0338,art,1780144111.3315873,64,3200.0,2424.7935490032564,3.127932624767905,64,359.20645099674357,96.0,320.0,775.2064509967436,0.24090701541675186,96.96309339425771,90.15166566114458
event_0339,science,1777579482.871315,86,4300.0,3139.130335169601,2.704119532340629,86,601.8696648303988,129.0,430.0,1160.869664830399,0.22113851859448197,93.93475701283813,92.215033175378
event_0340,art,1767953027.7102625,75,3750.0,2985.3942531286634,3.9044883789384186,75,277.10574687133646,112.5,375.0,764.6057468713365,0.23445312839897406,113.87917991109002,106.39314165105198
event_0341,science,1768004294.7050395,46,2300.0,1794.1883161046871,3.5471468398820685,46,206.81168389531297,69.0,230.0,505.81168389531297,0.21057490072562227,93.87289662062177,89.58555823845263
event_0342,science,1781698624.660181,57,2850.0,2243.390994805773,3.6982487493529277,57,236.10900519422682,85.5,285.0,606.6090051942268,0.1518130595675012,96.28298824060646,85.31738141163673
event_0343,science,1781529454.9891465,44,2200.0,1662.9633887123598,3.0965549717832292,44,251.03661128764023,66.0,220.0,537.0366112876402,0.15636655862460638,116.83372411954676,84.8951602175149
event_0344,health,1779437028.0101457,38,1900.0,1376.8812884464778,2.6320627766449225,38,276.1187115535222,57.0,190.0,523.1187115535222,0.1855240976582273,97.7346642301223,93.52907799167039
event_0345,health,1773845677.9879348,73,3650.0,2623.635140877476,2.556240227398778,73,551.8648591225241,109.5,365.0,1026.3648591225242,0.21694858901511282,110.7040674702143,98.43084839671928
event_0346,health,1771171122.829417,51,2550.0,1877.1601851234843,2.7899065180439626,51,341.33981487651573,76.5,255.0,672.8398148765157,0.16058918593947022,115.24790922308661,87.10606365867312
event_0347,business,1772120545.4438076,79,3950.0,2846.692744766052,2.580145042336762,79,589.807255233948,118.5,395.0,1103.3072552339481,0.212992611615404,91.25908311619737,86.9515103450216
event_0348,business,1768725994.999421,48,2400.0,1805.6372243705673,3.0379379369079595,48,282.3627756294327,72.0,240.0,594.3627756294327,0.22325518941170924,103.24553730233714,98.16510526802352
event_0349,business,1779103448.6523724,67,3350.0,2681.882942023911,4.014091408095572,67,232.6170579760892,100.5,335.0,668.1170579760892,0.19157498387189156,115.45785275143913,96.29503690563013
event_0350,technology,1775259223.1841292,65,3250.0,2556.8490714916456,3.6887335302196433,65,270.65092850835435,97.5,325.0,693.1509285083544,0.18724363574027997,105.15068184687088,86.38654812759486
event_0351,technology,1772959937.1849422,62,3100.0,2419.2116962261243,3.553544740436179,62,277.78830377387595,93.0,310.0,680.7883037738759,0.17281820039301687,112.60521513141325,95.80822186203332
event_0352,art,1767417780.644598,38,1900.0,1543.8067782551452,4.334183482472305,38,109.19322174485492,57.0,190.0,356.1932217448549,0.18617743696551042,115.57171438250437,106.2490056984243
event_0353,health,1768702848.1050706,71,3550.0,2876.497685589531,4.270954418482424,71,212.00231441046887,106.5,355.0,673.5023144104689,0.1814804571879289,118.30928520923432,86.37379000687973
event_0354,technology,1770483463.6231956,50,2500.0,1885.5177313535353,3.068465645895384,50,289.48226864646466,75.0,250.0,614.4822686464647,0.2402511131573895,109.8052851682571,101.96104112436367
event_0355,art,1772623158.6087496,63,3150.0,2405.235258130725,3.2295235299322282,63,335.2647418692747,94.5,315.0,744.7647418692748,0.19020028180314813,105.59335089608904,92.28028389618208
event_0356,art,1778718487.5864387,54,2700.0,1942.774008306986,2.565646226648019,54,406.2259916930141,81.0,270.0,757.2259916930141,0.17797807447627823,117.27692559603393,84.22126253810599
event_0357,science,1779218815.2066247,75,3750.0,2798.638065491894,2.9417175146269727,75,463.8619345081059,112.5,375.0,951.3619345081058,0.22883415789767164,96.15400714149618,99.24390814812534
event_0358,health,1779144073.237367,37,1850.0,1461.2425707088519,3.7587515005777496,37,148.2574292911482,55.5,185.0,388.75742929114824,0.18015314123353432,102.1351711695046,89.52428111931154
event_0359,business,1766825812.5245335,38,1900.0,1451.1928258896355,3.2334439144521743,38,201.8071741103645,57.0,190.0,448.8071741103645,0.178392785946827,93.78016937981613,111.7738711472014
event_0360,health,1770636508.8070593,73,3650.0,2923.7931767365612,4.026116366681295,73,251.70682326343874,109.5,365.0,726.2068232634388,0.22965986992413748,94.80082020687053,84.78095430827842
event_0361,art,1781313623.6738012,42,2100.0,1584.9986378558738,3.077659117748706,42,242.00136214412632,63.0,210.0,515.0013621441263,0.1559945738625403,119.60864100723145,87.09237337481687
event_0362,technology,1768909146.7226558,62,3100.0,2404.4292562745463,3.4567716913976327,62,292.5707437254538,93.0,310.0,695.5707437254538,0.17979611126514916,109.52887258112648,87.4929945510971
event_0363,science,1766687465.0146186,77,3850.0,2949.120640693925,3.273602186829499,77,400.37935930607495,115.5,385.0,900.879359306075,0.23943388978953617,119.67000236695867,99.83672234423547
event_0364,science,1777407704.9419491,73,3650.0,2716.6142712576866,2.910494758601224,73,458.8857287423133,109.5,365.0,933.3857287423133,0.22148544682023355,98.53606484836095,105.97409935908182
event_0365,technology,1772552127.0524325,63,3150.0,2577.4605996057608,4.501804762835486,63,163.0394003942395,94.5,315.0,572.5394003942395,0.2322842722971361,99.8354088924345,100.30633328401706
event_0366,science,1771017508.3558774,70,3500.0,2717.6110834420433,3.4734785040129488,70,327.3889165579567,105.0,350.0,782.3889165579567,0.23885092968498417,92.45841490304066,85.74142283124348
event_0367,health,1776507217.2722046,47,2350.0,1809.8306997904028,3.3504878916446206,47,234.66930020959705,70.5,235.0,540.169300209597,0.18947824751735837,107.6471837369282,98.53045998369971
event_0368,art,1771345808.151081,90,4500.0,3657.0530620729596,4.3384143147447904,90,257.94693792704027,135.0,450.0,842.9469379270403,0.24732724831769046,117.93106822993309,97.70714986687955
event_0369,health,1779066271.3815603,52,2600.0,2091.655527844318,4.114642024087442,52,170.344472155682,78.0,260.0,508.344472155682,0.23632716575945995,93.8815556395125,103.72669117427762
event_0370,business,1779449223.7291493,78,3900.0,3045.765905919393,3.5654932611856034,78,347.23409408060695,117.0,390.0,854.234094080607,0.24518217527774427,118.32208683170975,94.3412976697648
event_0371,technology,1780366052.4376826,74,3700.0,2936.3525232782386,3.845167584241378,74,282.6474767217613,111.0,370.0,763.6474767217612,0.18714673541853172,91.20846424760911,88.29252629948245
event_0372,technology,1771528254.8649557,58,2900.0,2097.608092228682,2.614193976675175,58,425.39190777131796,87.0,290.0,802.391907771318,0.154865104658023,94.26419417197835,100.50947883583005
event_0373,technology,1779866935.831853,69,3450.0,2690.6238861143065,3.543203212366669,69,310.87611388569354,103.5,345.0,759.3761138856935,0.18486489435103873,104.66380968736539,87.42518135406856
event_0374,technology,1779787561.357565,67,3350.0,2537.0046964929293,3.120565008861536,67,377.4953035070707,100.5,335.0,812.9953035070707,0.19752275484387574,117.008618638923,105.87778176787911
event_0375,business,1770629516.0637438,72,3600.0,2847.5065642104737,3.784094888778441,72,284.493435789526,108.0,360.0,752.4934357895261,0.1949074738837649,103.82808493711325,96.59802295775846
event_0376,science,1773120690.665803,58,2900.0,2073.5883367559727,2.509146989305828,58,449.4116632440273,87.0,290.0,826.4116632440273,0.1895397129200383,102.28884981287311,90.51902393405769
event_0377,health,1780248094.1622403,69,3450.0,2533.890264485475,2.7659243933941378,69,467.6097355145245,103.5,345.0,916.1097355145246,0.22072086261570756,109.37749588978214,108.24670005319427
event_0378,health,1775530617.293176,54,2700.0,2054.0987910518998,3.180205831162875,54,294.9012089481005,81.0,270.0,645.9012089481005,0.16924267333385967,93.71344834057558,99.66187905061436
event_0379,health,1771629623.0223718,53,2650.0,1901.794184423005,2.541806204695689,53,403.7058155769952,79.5,265.0,748.2058155769952,0.2396864280243695,95.6818761864063,97.32339938039993
event_0380,science,1768416122.985626,83,4150.0,3223.273724271695,3.478129204590164,83,387.2262757283052,124.5,415.0,926.7262757283052,0.22056177022972512,113.60271138082555,90.86802744292717
event_0381,business,1772210603.4637606,48,2400.0,1866.1389831007548,3.495552070723584,48,221.86101689924527,72.0,240.0,533.8610168992452,0.2361974335714048,102.05393595745258,85.25954203129743
event_0382,science,1768176374.130015,35,1750.0,1417.1872415399264,4.2582118789473675,35,105.31275846007364,52.5,175.0,332.8127584600736,0.16146446241422452,99.52147306099779,91.20097820869611
event_0383,business,1772921003.6411366,44,2200.0,1663.7784868051367,3.1027820515670337,44,250.22151319486318,66.0,220.0,536.2215131948632,0.1907276434291963,92.6888569044085,92.59023811415294
event_0384,technology,1768148733.9701314,51,2550.0,2017.28935601616,3.786838837928973,51,201.21064398384016,76.5,255.0,532.7106439838401,0.18200414638404588,91.75505346760697,94.91831191453961
event_0385,art,1766988448.3158255,71,3550.0,2736.4907581756065,3.363810289405801,71,352.00924182439337,106.5,355.0,813.5092418243934,0.2252133738972281,93.62898790505784,89.67166482440712
event_0386,business,1780479409.1992698,55,2750.0,2122.723401713825,3.3840309163668167,55,269.77659828617516,82.5,275.0,627.2765982861752,0.19648235332453332,93.4524411564963,85.69769538129434
event_0387,art,1781751343.3059282,82,4100.0,3281.812480811884,4.011076194450403,82,285.18751918811586,123.0,410.0,818.1875191881159,0.24634746878309002,116.58467688082669,91.53647267456432
event_0388,business,1777861387.875746,51,2550.0,2054.2421865048873,4.143640565183222,51,164.25781349511269,76.5,255.0,495.7578134951127,0.15839083555808503,99.13838525896794,95.38888579970228
event_0389,science,1773182946.9157786,57,2850.0,2053.769485713079,2.579365458698064,57,425.73051428692094,85.5,285.0,796.2305142869209,0.20375356298134673,119.55926146392264,105.89666255462558
event_0390,science,1772374258.047523,70,3500.0,2904.771968683053,4.880099417119552,70,140.22803131694727,105.0,350.0,595.2280313169473,0.17892494548340054,103.93956161166305,107.22240997389285
event_0391,art,1780547009.342091,50,2500.0,1885.3379177762104,3.0672754547591987,50,289.6620822237897,75.0,250.0,614.6620822237896,0.18801535144391796,107.9360325450202,107.50565620541526
event_0392,science,1768407562.435923,53,2650.0,2073.7930414371153,3.599041994580131,53,231.70695856288464,79.5,265.0,576.2069585628847,0.20630815779412925,91.3645419094152,104.69712247665599
event_0393,science,1776918761.3304915,62,3100.0,2216.8408113839846,2.5101259659178323,62,480.1591886160153,93.0,310.0,883.1591886160153,0.19319624320480985,106.69437244508146,91.82483235442504
event_0394,art,1773107261.402144,65,3250.0,2601.5879688539503,4.012245060067312,65,225.91203114604977,97.5,325.0,648.4120311460498,0.22526940011065757,100.27905768942159,91.3180949347461
event_0395,technology,1775058980.3199785,51,2550.0,1918.6883526726747,3.039209494701219,51,299.8116473273254,76.5,255.0,631.3116473273253,0.15158746161611245,103.79398024655714,100.78638268408777
event_0396,health,1779896762.7002838,72,3600.0,2684.1745403763807,2.9308800188624446,72,447.8254596236194,108.0,360.0,915.8254596236194,0.19131630327983995,117.04334981953619,102.83577931567288
event_0397,art,1770030330.7506506,32,1600.0,1168.2398979910995,2.7057615850920307,32,223.76010200890053,48.0,160.0,431.7601020089005,0.15775231163103082,113.6191570483268,102.17472373124556
event_0398,business,1767971919.6864455,63,3150.0,2547.5234512448524,4.228419274590208,63,192.97654875514735,94.5,315.0,602.4765487551474,0.2327466835091344,100.58984197051205,106.75787492497668
event_0399,technology,1780218615.4493134,70,3500.0,2811.9612788250993,4.086923006343844,70,233.0387211749007,105.0,350.0,688.0387211749007,0.24362478494121942,90.25294127868798,96.95539088825477
event_0400,health,1779506435.5715115,51,2550.0,2023.72736905981,3.8453973284614955,51,194.7726309401902,76.5,255.0,526.2726309401902,0.15899665192982615,117.64196068999121,94.01898853005713
event_0401,technology,1771898732.145736,67,3350.0,2496.298861372301,2.9240898816007572,67,418.2011386276993,100.5,335.0,853.7011386276993,0.17807563580038985,104.81426014765273,94.16397700481332
event_0402,health,1772739656.4470406,74,3700.0,2851.658973278911,3.361453570506685,74,367.3410267210888,111.0,370.0,848.3410267210888,0.236991623250654,114.63370411957118,95.09041302730517
event_0403,health,1779399885.6761756,43,2150.0,1751.4124301190589,4.394046785358131,43,119.08756988094112,64.5,215.0,398.58756988094115,0.20651402337516012,106.97121143464197,103.10674083890939
event_0404,science,1766443069.536262,72,3600.0,2905.120131386874,4.180751612771646,72,226.87986861312555,108.0,360.0,694.8798686131256,0.2023079959518454,107.09709872055328,90.3830249061293
event_0405,business,1780530753.2278502,54,2700.0,2093.927935923387,3.4549157765811422,54,255.07206407661292,81.0,270.0,606.072064076613,0.17529210722497132,110.78957446166898,98.92236248556364
event_0406,technology,1775846680.6730263,69,3450.0,2451.5259186890225,2.4552724648297493,69,549.9740813109772,103.5,345.0,998.4740813109772,0.24387593293413465,118.29222671315745,85.45215833118613
event_0407,science,1768524586.1985824,84,4200.0,3372.8277041340607,4.077539493272267,84,281.1722958659394,126.0,420.0,827.1722958659394,0.22590217146535566,103.99760182848007,94.12121160688395
event_0408,business,1777485719.0489023,36,1800.0,1370.4869627471467,3.19079246467749,36,195.5130372528534,54.0,180.0,429.5130372528534,0.16946081395052806,103.46584491049691,84.14445995518601
event_0409,business,1777423016.3632755,39,1950.0,1580.0113113892185,4.270431394326624,39,116.48868861078145,58.5,195.0,369.9886886107814,0.15744403669014215,119.34286833320907,95.86696719242423
event_0410,technology,1774678867.1539845,73,3650.0,2755.181866544808,3.0790411632653556,73,420.3181334551918,109.5,365.0,894.8181334551919,0.2308059074163612,92.90178292122619,97.43905976485141
event_0411,health,1778592207.4100208,38,1900.0,1500.9418322556771,3.7612106544260295,38,152.05816774432293,57.0,190.0,399.05816774432293,0.18408019679227286,93.23521959936095,90.67405795191581
event_0412,business,1779875296.8818595,73,3650.0,2775.926702464566,3.1758511675069596,73,399.573297535434,109.5,365.0,874.073297535434,0.22640985704635885,113.27248415350125,101.34786355703194
event_0413,health,1772309983.782963,50,2500.0,2036.7392627999138,4.396528993822821,50,138.2607372000863,75.0,250.0,463.2607372000863,0.23476921446126972,91.0003102669258,92.77182415814954
event_0414,business,1776447589.6108596,52,2600.0,1983.5114878990696,3.2174346301108896,52,278.48851210093034,78.0,260.0,616.4885121009304,0.15657902591066628,99.04413222016512,101.53318592974165
event_0415,business,1769078472.6413999,55,2750.0,2064.791069582681,3.0133744292053253,55,327.70893041731927,82.5,275.0,685.2089304173193,0.17331119840188527,92.87490754216208,105.05497401588428
event_0416,science,1779532823.5283859,56,2800.0,2008.971489645088,2.539695426077272,56,427.028510354912,84.0,280.0,791.028510354912,0.2119230554262384,113.85494033130387,108.63826868955717
event_0417,business,1776669327.3117127,51,2550.0,2095.8313915176445,4.614654893302844,51,122.66860848235537,76.5,255.0,454.16860848235535,0.1602689653726582,99.84581006790995,89.38947688806195
event_0418,art,1774821593.322626,49,2450.0,1820.4608272572596,2.8917355838652252,49,311.0391727427405,73.5,245.0,629.5391727427404,0.1756286102200979,107.19636398389525,101.8461845982756
event_0419,technology,1769772871.835307,51,2550.0,1822.819146473544,2.506692987905005,51,395.6808535264561,76.5,255.0,727.1808535264561,0.18116668580809406,113.91076752038393,85.69375312011735
event_0420,science,1775919890.2122755,42,2100.0,1656.5891204673937,3.736013699559161,42,170.41087953260626,63.0,210.0,443.41087953260626,0.16474090626055282,116.55665730114512,105.71387860236683
event_0421,technology,1774777381.4416687,46,2300.0,1678.49171937698,2.700674748362814,46,322.50828062302,69.0,230.0,621.50828062302,0.15573176461263546,107.59319737352658,102.99241048133977
event_0422,technology,1767057591.7812662,85,4250.0,3353.3085189270128,3.739645786435286,85,344.1914810729872,127.5,425.0,896.6914810729872,0.24085002184008153,95.86221388947459,89.61041329753051
event_0423,science,1776800662.6325629,57,2850.0,2036.131807917387,2.5017955336319453,57,443.36819208261284,85.5,285.0,813.8681920826128,0.18311454344690492,119.45769767479652,100.79334449311784
event_0424,business,1777905475.2929723,47,2350.0,1888.6275414271138,4.093498661079602,47,155.87245857288622,70.5,235.0,461.3724585728862,0.22891913869272398,94.868399598788,96.72045863070304
event_0425,technology,1775054936.3118887,60,3000.0,2147.068237563409,2.5172802000359646,60,462.93176243659076,90.0,300.0,852.9317624365908,0.1739019039874868,96.90822030600981,101.46976049220471
event_0426,technology,1772433143.7901707,67,3350.0,2750.860074938309,4.5913482975701605,67,163.63992506169106,100.5,335.0,599.1399250616911,0.24898780435824797,96.15949080891443,89.15884634204478
event_0427,business,1768026230.697948,73,3650.0,3010.269686272849,4.70552922329822,73,165.23031372715133,109.5,365.0,639.7303137271513,0.20856863924317715,98.71728646168295,89.44329644499248
event_0428,technology,1768496615.221831,59,2950.0,2252.2052458742905,3.2276041523071557,59,314.2947541257094,88.5,295.0,697.7947541257095,0.2218836673902605,95.22439827448392,108.7907024274466
event_0429,art,1767025266.6313431,50,2500.0,1961.3231726254467,3.6410015670893103,50,213.67682737455334,75.0,250.0,538.6768273745533,0.1520993760462446,115.28644262145204,109.49817060555016
event_0430,health,1779617498.80685,62,3100.0,2327.1419579405647,3.0110859062026814,62,369.85804205943526,93.0,310.0,772.8580420594353,0.1740149932873552,118.08342312505187,92.54202658514457
event_0431,technology,1775198145.957627,50,2500.0,2031.670326256626,4.338120004264132,50,143.32967374337414,75.0,250.0,468.32967374337414,0.2378387836448417,119.93084742647494,108.68658626186927
event_0432,health,1771929826.510138,59,2950.0,2102.6485347360776,2.48143612294477,59,463.8514652639225,88.5,295.0,847.3514652639225,0.18742553019371003,95.75043876451731,94.58947482289307
event_0433,science,1775460621.5463946,72,3600.0,2846.4419788511236,3.7773361824367964,72,285.5580211488765,108.0,360.0,753.5580211488765,0.2035468342111876,108.48084023311567,89.29486060086036
event_0434,business,1779441002.3849428,93,4650.0,3742.7454339874344,4.125353097352829,93,302.75456601256565,139.5,465.0,907.2545660125656,0.24683843075043127,116.18554475749846,107.84207387441057
event_0435,health,1767650465.6256618,70,3500.0,2634.069943014702,3.041896885049948,70,410.93005698529805,105.0,350.0,865.930056985298,0.2008613805384307,109.90506595705892,85.81644514715775
event_0436,science,1780249630.582218,63,3150.0,2343.984348123713,2.908112693180658,63,396.5156518762872,94.5,315.0,806.0156518762872,0.1873878721337584,103.92801832683351,93.01104772053385
event_0437,technology,1774768669.2714472,43,2150.0,1727.8622190737706,4.093123849949178,43,142.63778092622928,64.5,215.0,422.1377809262293,0.2083982621503899,102.02838211613273,109.7931862632743
event_0438,business,1774169078.3120453,75,3750.0,2691.5254918553364,2.542834495441133,75,570.9745081446633,112.5,375.0,1058.4745081446633,0.23887089295467956,101.87699926315108,92.56797301695227
event_0439,science,1768851837.7941918,52,2600.0,1975.8037858841078,3.1653568881102947,52,286.19621411589225,78.0,260.0,624.1962141158922,0.19445053154142256,94.02990946582469,86.35278818206001
event_0440,science,1770486892.6048303,68,3400.0,2692.655666296244,3.806711297448464,68,265.34433370375586,102.0,340.0,707.3443337037559,0.19089527753555174,102.7830703074823,97.09142768465101
event_0441,business,1766996208.6231785,40,2000.0,1457.775186595145,2.6885069634515038,40,282.22481340485496,60.0,200.0,542.224813404855,0.18590929351856994,97.01371198869307,102.06993587408122
event_0442,technology,1775242741.431941,34,1700.0,1403.1905974195204,4.727581354297044,34,75.80940258047964,51.0,170.0,296.8094025804796,0.15984091097011258,113.57619887808522,109.94496573788497
event_0443,technology,1771863880.5674653,77,3850.0,3068.697374894643,3.9276680716141645,77,280.8026251053572,115.5,385.0,781.3026251053573,0.23155647797024462,99.87723877654008,92.47603631664751
event_0444,health,1776382965.091929,85,4250.0,3523.147722015241,4.847130329952843,85,174.3522779847592,127.5,425.0,726.8522779847592,0.22398210059339227,119.95215293504279,105.0667339865356
event_0445,art,1772823682.7813852,60,3000.0,2254.0889373102736,3.0219272109762203,60,355.91106268972646,90.0,300.0,745.9110626897265,0.19057584838707842,113.49384762276165,95.30671196045593
event_0446,business,1775587801.564878,46,2300.0,1702.2381672119684,2.847686275439382,46,298.7618327880316,69.0,230.0,597.7618327880316,0.18975052850513047,112.83481611717244,88.17987200791427
event_0447,health,1775140791.081512,64,3200.0,2351.9046828674054,2.7731607937881106,64,432.09531713259463,96.0,320.0,848.0953171325946,0.2222510351347906,113.57923944725437,105.21339637879038
event_0448,health,1772763856.8316634,49,2450.0,1869.3166357066439,3.219166848324384,49,262.18336429335625,73.5,245.0,580.6833642933562,0.17095847535035075,113.10393198026637,103.54235553514405
event_0449,technology,1772370313.9511874,54,2700.0,1970.687162377606,2.7021150056842154,54,378.3128376223939,81.0,270.0,729.3128376223939,0.15096811540409938,93.8503692237076,110.41391203298079
event_0450,art,1769134880.561289,69,3450.0,2728.5030809864447,3.7817252008739097,69,272.9969190135554,103.5,345.0,721.4969190135554,0.22786434046217696,110.57288417651344,95.29432408034477
event_0451,science,1766394276.3515453,65,3250.0,2451.8626702452684,3.071980947187032,65,375.63732975473147,97.5,325.0,798.1373297547315,0.24526375457216604,117.66432571540804,88.30335470559308
event_0452,health,1772304600.7396739,47,2350.0,1799.7736562268858,3.2709696229467022,47,244.72634377311425,70.5,235.0,550.2263437731142,0.1704204618548547,116.00834266637695,111.44481923190445
event_0453,technology,1769315265.5561264,52,2600.0,2125.4542886423746,4.478924238007911,52,136.54571135762546,78.0,260.0,474.54571135762546,0.2394743794982474,107.08545035763193,96.64298914292523
event_0454,art,1768782727.2356834,35,1750.0,1250.271143234985,2.501899032464506,35,272.2288567650151,52.5,175.0,499.7288567650151,0.16866921052262093,110.67073649243204,97.68117303216069
event_0455,art,1778565088.211403,47,2350.0,1902.045147849994,4.246064394036431,47,142.45485215000602,70.5,235.0,447.954852150006,0.15574531806159933,109.78709679642223,85.9594241137101
event_0456,health,1778415883.369764,60,3000.0,2465.2453233298847,4.610049113886798,60,144.75467667011497,90.0,300.0,534.754676670115,0.20364530192197353,94.71106365090499,87.10083055210005
