event_id,category,event_date,tickets_sold,gross_revenue,net_profit,roi,conversions,total_marketing_cost,payment_processing_fee,platform_fee,total_costs,conversion_rate,marketing_start_days_before,marketing_duration_days
event_0339,science,1777579482.788778,92,4600.0,2002.0,0.7705927636643572,92,2000.0,138.0,460.0,2598.0,0.23763900129297377,9.901474971869565,8.273224776643955
event_0340,art,1767953027.6277256,69,3450.0,1001.5,0.4090259342454564,69,2000.0,103.5,345.0,2448.5,0.21471066893041368,13.636764520114589,13.461786463183984
event_0341,science,1768004294.6225026,46,2300.0,1.0,0.00043497172683775554,46,2000.0,69.0,230.0,2299.0,0.16687559563650411,8.387863418701903,11.90882807942343
event_0342,science,1781698624.577644,54,2700.0,349.0,0.1484474691620587,54,2000.0,81.0,270.0,2351.0,0.24472435084524966,7.623428871529028,9.57544107877359
event_0343,science,1781529454.9066095,48,2400.0,88.0,0.03806228373702422,48,2000.0,72.0,240.0,2312.0,0.21736100427370447,13.439923342302396,10.175955055585518
event_0344,health,1779437027.9276087,53,2650.0,305.5,0.13030496907656217,53,2000.0,79.5,265.0,2344.5,0.17879619728508817,13.033557070001116,12.474853604014367
event_0345,health,1773845677.905398,59,2950.0,566.5,0.23767568701489405,59,2000.0,88.5,295.0,2383.5,0.17829672450326983,11.200579505480572,13.966452149813042
event_0346,health,1771171122.74688,56,2800.0,436.0,0.1844331641285956,56,2000.0,84.0,280.0,2364.0,0.1761799463894111,8.021599964808015,9.031350730604657
event_0347,business,1772120545.3612707,34,1700.0,-521.0,-0.23457901846015308,34,2000.0,51.0,170.0,2221.0,0.15103202422624945,11.789869602997966,10.207148779929955
event_0348,business,1768725994.916884,76,3800.0,1306.0,0.5236567762630313,76,2000.0,114.0,380.0,2494.0,0.22084531666583637,11.807967144888071,11.993351643416794
event_0349,business,1779103448.5698354,66,3300.0,871.0,0.35858377933305885,66,2000.0,99.0,330.0,2429.0,0.17348414396564096,7.411266195511731,9.330037783961387
event_0350,technology,1775259223.1015923,46,2300.0,1.0,0.00043497172683775554,46,2000.0,69.0,230.0,2299.0,0.22482418403763543,13.770468910155738,11.187624461702717
event_0351,technology,1772959937.1024053,73,3650.0,1175.5,0.47504546373004647,73,2000.0,109.5,365.0,2474.5,0.1870901213081466,9.11755148949226,9.76287770046915
event_0352,art,1767417780.562061,91,4550.0,1958.5,0.7557399189658499,91,2000.0,136.5,455.0,2591.5,0.2430326941156214,8.822041565098356,10.52622705288141
event_0353,health,1768702848.0225337,33,1650.0,-564.5,-0.25491081508241137,33,2000.0,49.5,165.0,2214.5,0.1616842056164664,10.712966606248226,7.992570138147786
event_0354,technology,1770483463.5406587,62,3100.0,697.0,0.2900540990428631,62,2000.0,93.0,310.0,2403.0,0.24262370424724072,12.843628264717792,12.234763574035059
event_0355,art,1772623158.5262127,68,3400.0,958.0,0.3923013923013923,68,2000.0,102.0,340.0,2442.0,0.18130103158636046,12.330947432570294,8.846305583557552
event_0356,art,1778718487.5039017,77,3850.0,1349.5,0.5396920615876825,77,2000.0,115.5,385.0,2500.5,0.23530336612675548,12.345727895575425,8.05885322309824
event_0357,science,1779218815.1240878,38,1900.0,-347.0,-0.15442812639074321,38,2000.0,57.0,190.0,2247.0,0.15358622481692397,8.040345649286882,8.609023818984548
event_0358,health,1779144073.15483,41,2050.0,-216.5,-0.09552172953893669,41,2000.0,61.5,205.0,2266.5,0.1540791708540318,13.966412203507321,13.490444387975153
event_0359,business,1766825812.4419966,53,2650.0,305.5,0.13030496907656217,53,2000.0,79.5,265.0,2344.5,0.23668793003861138,10.450919850077003,12.92086845664939
event_0360,health,1770636508.7245224,51,2550.0,218.5,0.09371649152905855,51,2000.0,76.5,255.0,2331.5,0.20087377639306467,8.2645847487798,8.17806501127449
event_0361,art,1781313623.5912642,63,3150.0,740.5,0.30732517119734387,63,2000.0,94.5,315.0,2409.5,0.20260154065999958,11.084831736877797,13.801391482568384
event_0362,technology,1768909146.6401188,48,2400.0,88.0,0.03806228373702422,48,2000.0,72.0,240.0,2312.0,0.23873676980186834,12.377773988893445,11.738359612674538
event_0363,science,1766687464.9320817,89,4450.0,1871.5,0.7258095792127206,89,2000.0,133.5,445.0,2578.5,0.2451219850078746,9.759188619367094,11.13236948478251
event_0364,science,1777407704.8594122,76,3800.0,1306.0,0.5236567762630313,76,2000.0,114.0,380.0,2494.0,0.19540555151429528,12.814894579007824,11.616775262050224
event_0365,technology,1772552126.9698956,64,3200.0,784.0,0.32450331125827814,64,2000.0,96.0,320.0,2416.0,0.24508959684752077,13.788393596611389,11.593209299121455
event_0366,science,1771017508.2733405,35,1750.0,-477.5,-0.2143658810325477,35,2000.0,52.5,175.0,2227.5,0.17113668610399874,13.701819453978793,10.984109050819585
event_0367,health,1776507217.1896677,67,3350.0,914.5,0.3754875795524533,67,2000.0,100.5,335.0,2435.5,0.2451900188641932,7.3887451679006215,7.495068623349767
event_0368,art,1771345808.0685441,58,2900.0,523.0,0.2200252419015566,58,2000.0,87.0,290.0,2377.0,0.1589188307676554,13.755345168681014,13.058608575108803
event_0369,health,1779066271.2990234,48,2400.0,88.0,0.03806228373702422,48,2000.0,72.0,240.0,2312.0,0.2154064298824479,8.994551222996234,12.267909964032672
event_0370,business,1779449223.6466124,49,2450.0,131.5,0.05671770541298253,49,2000.0,73.5,245.0,2318.5,0.21849619418644428,12.64447237142845,9.170709150479286
event_0371,technology,1780366052.3551457,70,3500.0,1045.0,0.4256619144602851,70,2000.0,105.0,350.0,2455.0,0.23854130386418815,10.588572579615555,10.427361250803596
event_0372,technology,1771528254.7824187,60,3000.0,610.0,0.25523012552301255,60,2000.0,90.0,300.0,2390.0,0.21138677834447908,12.295434504432636,12.676960517299563
event_0373,technology,1779866935.749316,58,2900.0,523.0,0.2200252419015566,58,2000.0,87.0,290.0,2377.0,0.17242302123279168,9.392213931775856,10.244674129300417
event_0374,technology,1779787561.275028,51,2550.0,218.5,0.09371649152905855,51,2000.0,76.5,255.0,2331.5,0.17907030244783995,11.406917069335115,10.672744487135043
event_0375,business,1770629515.981207,88,4400.0,1828.0,0.7107309486780715,88,2000.0,132.0,440.0,2572.0,0.24029036186665942,8.04024577058333,7.894528238402288
event_0376,science,1773120690.583266,34,1700.0,-521.0,-0.23457901846015308,34,2000.0,51.0,170.0,2221.0,0.15450949036584385,7.334097920782568,7.5357276381635225
event_0377,health,1780248094.0797033,43,2150.0,-129.5,-0.05681070410177671,43,2000.0,64.5,215.0,2279.5,0.17533803310651902,11.62598677756019,10.979347472561697
event_0378,health,1775530617.210639,39,1950.0,-303.5,-0.13467938761925893,39,2000.0,58.5,195.0,2253.5,0.1679552195863255,7.797548436996438,11.63104826390857
event_0379,health,1771629622.9398348,60,3000.0,610.0,0.25523012552301255,60,2000.0,90.0,300.0,2390.0,0.2087208388180246,13.137287429948522,9.083532610517922
event_0380,science,1768416122.903089,56,2800.0,436.0,0.1844331641285956,56,2000.0,84.0,280.0,2364.0,0.23713448182493896,8.855520728151058,13.767037387391802
event_0381,business,1772210603.3812237,49,2450.0,131.5,0.05671770541298253,49,2000.0,73.5,245.0,2318.5,0.16063306587472476,11.228370113784251,13.101310563935797
event_0382,science,1768176374.047478,81,4050.0,1523.5,0.6030081139916881,81,2000.0,121.5,405.0,2526.5,0.2191806229986933,8.202147458423724,10.339839117386498
event_0383,business,1772921003.5585997,67,3350.0,914.5,0.3754875795524533,67,2000.0,100.5,335.0,2435.5,0.2473921892171687,10.40705745756328,11.32949562141245
event_0384,technology,1768148733.8875945,32,1600.0,-608.0,-0.2753623188405797,32,2000.0,48.0,160.0,2208.0,0.16250894899302268,9.764980663601198,9.118596610527081
event_0385,art,1766988448.2332885,56,2800.0,436.0,0.1844331641285956,56,2000.0,84.0,280.0,2364.0,0.17092294803344993,13.793642545622198,13.013084211853943
event_0386,business,1780479409.1167328,43,2150.0,-129.5,-0.05681070410177671,43,2000.0,64.5,215.0,2279.5,0.16909144527174053,11.382414057905416,12.530080756322128
event_0387,art,1781751343.2233913,56,2800.0,436.0,0.1844331641285956,56,2000.0,84.0,280.0,2364.0,0.16524222399203567,7.152717797571508,8.162738452232684
event_0388,business,1777861387.793209,53,2650.0,305.5,0.13030496907656217,53,2000.0,79.5,265.0,2344.5,0.1701338420024748,13.018575118084355,11.096583885687647
event_0389,science,1773182946.8332417,87,4350.0,1784.5,0.695575911128435,87,2000.0,130.5,435.0,2565.5,0.22130928146227297,7.0551199668544875,11.412869162361373
event_0390,science,1772374257.964986,53,2650.0,305.5,0.13030496907656217,53,2000.0,79.5,265.0,2344.5,0.1790774531938264,11.170876854043826,10.88013167674232
event_0391,art,1780547009.2595541,68,3400.0,958.0,0.3923013923013923,68,2000.0,102.0,340.0,2442.0,0.23166892369660302,11.28046705236261,11.750675419982612
event_0392,science,1768407562.3533862,59,2950.0,566.5,0.23767568701489405,59,2000.0,88.5,295.0,2383.5,0.1563510568945474,9.954031832775648,9.210951051658316
event_0393,science,1776918761.2479548,62,3100.0,697.0,0.2900540990428631,62,2000.0,93.0,310.0,2403.0,0.18467641133690282,10.463521602443432,13.572751332247694
event_0394,art,1773107261.319607,42,2100.0,-173.0,-0.07611086669599648,42,2000.0,63.0,210.0,2273.0,0.17321031131419237,8.345409082507215,9.40693172862213
event_0395,technology,1775058980.2374415,48,2400.0,88.0,0.03806228373702422,48,2000.0,72.0,240.0,2312.0,0.2156958136472607,11.214700929628137,12.897269941914038
event_0396,health,1779896762.6177468,75,3750.0,1262.5,0.507537688442211,75,2000.0,112.5,375.0,2487.5,0.21731072936393334,13.718623577937688,12.831565220567427
event_0397,art,1770030330.6681137,62,3100.0,697.0,0.2900540990428631,62,2000.0,93.0,310.0,2403.0,0.17824572152696366,12.911718987928184,11.352896649021357
event_0398,business,1767971919.6039085,45,2250.0,-42.5,-0.018538713195201745,45,2000.0,67.5,225.0,2292.5,0.16009037255755248,8.396389559613159,11.24024305079356
event_0399,technology,1780218615.3667765,57,2850.0,479.5,0.20227800042185193,57,2000.0,85.5,285.0,2370.5,0.1518130595675012,8.466030589474839,7.329345352909181
event_0400,health,1779506435.4889746,32,1600.0,-608.0,-0.2753623188405797,32,2000.0,48.0,160.0,2208.0,0.1531970007768389,12.795640818895635,13.261202294560912
event_0401,technology,1771898732.063199,47,2350.0,44.5,0.019301669919757104,47,2000.0,70.5,235.0,2305.5,0.17578221410040767,7.844816229744778,8.568669471178628
event_0402,health,1772739656.3645036,55,2750.0,392.5,0.1664899257688229,55,2000.0,82.5,275.0,2357.5,0.16511783737943184,13.143995530151997,8.872438648896097
event_0403,health,1779399885.5936387,56,2800.0,436.0,0.1844331641285956,56,2000.0,84.0,280.0,2364.0,0.19378267064615107,11.94483442122455,13.486424689172761
event_0404,science,1766443069.453725,88,4400.0,1828.0,0.7107309486780715,88,2000.0,132.0,440.0,2572.0,0.22821562577663912,7.741243015762915,11.2740078066855
event_0405,business,1780530753.1453133,90,4500.0,1915.0,0.7408123791102514,90,2000.0,135.0,450.0,2585.0,0.2370869474153118,7.737877586255402,11.409482813078279
event_0406,technology,1775846680.5904894,48,2400.0,88.0,0.03806228373702422,48,2000.0,72.0,240.0,2312.0,0.22325518941170924,10.090625370545332,10.54127631700588
event_0407,science,1768524586.1160455,54,2700.0,349.0,0.1484474691620587,54,2000.0,81.0,270.0,2351.0,0.1939108460915362,7.964407249248655,12.940165642002466
event_0408,business,1777485718.9663653,43,2150.0,-129.5,-0.05681070410177671,43,2000.0,64.5,215.0,2279.5,0.20050227282290295,12.664016509917701,9.389240488464445
event_0409,business,1777423016.2807386,57,2850.0,479.5,0.20227800042185193,57,2000.0,85.5,285.0,2370.5,0.16516112145275344,9.524503845021744,11.654966784403912
event_0410,technology,1774678867.0714476,55,2750.0,392.5,0.1664899257688229,55,2000.0,82.5,275.0,2357.5,0.19093093193923327,12.612380750490427,9.893865931228849
event_0411,health,1778592207.327484,33,1650.0,-564.5,-0.25491081508241137,33,2000.0,49.5,165.0,2214.5,0.16455843058984865,9.53242058758573,7.208340489104769
event_0412,business,1779875296.7993226,57,2850.0,479.5,0.20227800042185193,57,2000.0,85.5,285.0,2370.5,0.2481944924387132,7.5934475017199325,9.203632003155024
event_0413,health,1772309983.700426,50,2500.0,175.0,0.07526881720430108,50,2000.0,75.0,250.0,2325.0,0.2402511131573895,11.621233205926657,11.490260281090919
event_0414,business,1776447589.5283227,50,2500.0,175.0,0.07526881720430108,50,2000.0,75.0,250.0,2325.0,0.17957244248636461,11.622531422456303,10.638448542420775
event_0415,business,1769078472.558863,48,2400.0,88.0,0.03806228373702422,48,2000.0,72.0,240.0,2312.0,0.2409230853201131,9.130261160812207,12.198882514207561
event_0416,science,1779532823.445849,46,2300.0,1.0,0.00043497172683775554,46,2000.0,69.0,230.0,2299.0,0.1946189050703342,13.443154141515738,11.902065447178234
event_0417,business,1776669327.2291758,85,4250.0,1697.5,0.6650342801175319,85,2000.0,127.5,425.0,2552.5,0.23876748965071967,11.564259611778011,11.88229675901498
event_0418,art,1774821593.2400892,63,3150.0,740.5,0.30732517119734387,63,2000.0,94.5,315.0,2409.5,0.18344929247349018,9.110719886347402,7.25879120649423
event_0419,technology,1769772871.75277,49,2450.0,131.5,0.05671770541298253,49,2000.0,73.5,245.0,2318.5,0.1592819567856726,13.943467786800351,8.98749501627789
event_0420,science,1775919890.1297386,73,3650.0,1175.5,0.47504546373004647,73,2000.0,109.5,365.0,2474.5,0.22965986992413748,8.120191381603123,7.195238577069605
event_0421,technology,1774777381.3591318,33,1650.0,-564.5,-0.25491081508241137,33,2000.0,49.5,165.0,2214.5,0.16104419062434597,12.085564724797168,13.908682901687339
event_0422,technology,1767057591.6987293,48,2400.0,88.0,0.03806228373702422,48,2000.0,72.0,240.0,2312.0,0.21509624193708823,9.481313421329045,7.334130110561248
event_0423,science,1776800662.550026,91,4550.0,1958.5,0.7557399189658499,91,2000.0,136.5,455.0,2591.5,0.23053875621092174,10.172030123866065,13.880653937553475
event_0424,business,1777905475.2104354,56,2800.0,436.0,0.1844331641285956,56,2000.0,84.0,280.0,2364.0,0.20955489146250328,11.394210462709097,10.733020595546591
event_0425,technology,1775054936.2293518,67,3350.0,914.5,0.3754875795524533,67,2000.0,100.5,335.0,2435.5,0.2214350978863729,12.003981277416349,11.70703661426753
event_0426,technology,1772433143.7076337,40,2000.0,-260.0,-0.11504424778761062,40,2000.0,60.0,200.0,2260.0,0.18612675328128753,11.076583321004263,12.759899060799528
event_0427,business,1768026230.615411,70,3500.0,1045.0,0.4256619144602851,70,2000.0,105.0,350.0,2455.0,0.23885092968498417,7.573630144042822,7.435355707810872
event_0428,technology,1768496615.1392941,56,2800.0,436.0,0.1844331641285956,56,2000.0,84.0,280.0,2364.0,0.20189449994178468,10.683789222086041,11.117676205283248
event_0429,art,1767025266.5488062,72,3600.0,1132.0,0.4586709886547812,72,2000.0,108.0,360.0,2468.0,0.24310356076644363,9.963955364939439,10.08055968450848
event_0430,health,1779617498.724313,49,2450.0,131.5,0.05671770541298253,49,2000.0,73.5,245.0,2318.5,0.22111505676635562,8.010423269424596,7.88986784512811
event_0431,technology,1775198145.8750901,68,3400.0,958.0,0.3923013923013923,68,2000.0,102.0,340.0,2442.0,0.19733555617377713,7.826407103697173,8.488497772723635
event_0432,health,1771929826.427601,42,2100.0,-173.0,-0.07611086669599648,42,2000.0,63.0,210.0,2273.0,0.1908619859146596,13.662752269442098,11.211201496170645
event_0433,science,1775460621.4638577,64,3200.0,784.0,0.32450331125827814,64,2000.0,96.0,320.0,2416.0,0.2491020101118533,8.073131574870612,9.60027147929722
event_0434,business,1779441002.3024058,58,2900.0,523.0,0.2200252419015566,58,2000.0,87.0,290.0,2377.0,0.154865104658023,7.994978640128281,11.127369708957513
event_0435,health,1767650465.543125,43,2150.0,-129.5,-0.05681070410177671,43,2000.0,64.5,215.0,2279.5,0.1622327905502448,12.73387548459785,10.42155559371859
event_0436,science,1780249630.499681,85,4250.0,1697.5,0.6650342801175319,85,2000.0,127.5,425.0,2552.5,0.24002872879641,11.011413642525024,10.96034783249066
event_0437,technology,1774768669.1889102,58,2900.0,523.0,0.2200252419015566,58,2000.0,87.0,290.0,2377.0,0.2004763861272188,11.239967971516155,12.33365862048906
event_0438,business,1774169078.2295084,76,3800.0,1306.0,0.5236567762630313,76,2000.0,114.0,380.0,2494.0,0.22998116211948574,13.064418867938585,9.276514005848801
event_0439,science,1768851837.711655,92,4600.0,2002.0,0.7705927636643572,92,2000.0,138.0,460.0,2598.0,0.24580794920805382,9.767779904402682,10.786961155539288
event_0440,science,1770486892.5222933,74,3700.0,1219.0,0.4913341394598952,74,2000.0,111.0,370.0,2481.0,0.20719947936394006,13.061675013298567,11.95046038309953
event_0441,business,1766996208.5406415,54,2700.0,349.0,0.1484474691620587,54,2000.0,81.0,270.0,2351.0,0.16924267333385967,7.866471279467636,10.91546976265359
event_0442,technology,1775242741.349404,74,3700.0,1219.0,0.4913341394598952,74,2000.0,111.0,370.0,2481.0,0.19758356921571402,10.991710682602797,8.325771110161469
event_0443,technology,1771863880.4849284,56,2800.0,436.0,0.1844331641285956,56,2000.0,84.0,280.0,2364.0,0.22867570460275188,8.258203809981326,7.132815084790718
event_0444,health,1776382965.009392,58,2900.0,523.0,0.2200252419015566,58,2000.0,87.0,290.0,2377.0,0.2106854821148747,10.109606285337623,12.648447168877773
event_0445,art,1772823682.6988482,71,3550.0,1088.5,0.4422100345317896,71,2000.0,106.5,355.0,2461.5,0.1914936423480935,7.16284273847711,10.059121938523322
event_0446,business,1775587801.482341,38,1900.0,-347.0,-0.15442812639074321,38,2000.0,57.0,190.0,2247.0,0.16681559926670173,7.802512368995717,7.695335431340745
event_0447,health,1775140790.998975,53,2650.0,305.5,0.13030496907656217,53,2000.0,79.5,265.0,2344.5,0.1669191047988189,9.147559528538235,9.85093504004374
event_0448,health,1772763856.7491264,51,2550.0,218.5,0.09371649152905855,51,2000.0,76.5,255.0,2331.5,0.18200414638404588,7.409512475774961,9.729577978634905
event_0449,technology,1772370313.8686504,59,2950.0,566.5,0.23767568701489405,59,2000.0,88.5,295.0,2383.5,0.170255945801454,12.794189790610302,7.846763844513497
event_0450,art,1769134880.4787521,34,1700.0,-521.0,-0.23457901846015308,34,2000.0,51.0,170.0,2221.0,0.161508137188321,12.266729850552593,9.695340757410968
event_0451,science,1766394276.2690084,65,3250.0,827.5,0.3415892672858617,65,2000.0,97.5,325.0,2422.5,0.1733740455759578,10.389200569706745,9.852456528207577
event_0452,health,1772304600.657137,73,3650.0,1175.5,0.47504546373004647,73,2000.0,109.5,365.0,2474.5,0.20547074500586904,11.725682003129764,8.724212671375632
event_0453,technology,1769315265.4735894,66,3300.0,871.0,0.35858377933305885,66,2000.0,99.0,330.0,2429.0,0.17034569068467734,7.587358489065952,11.450592961184878
event_0454,art,1768782727.1531465,73,3650.0,1175.5,0.47504546373004647,73,2000.0,109.5,365.0,2474.5,0.19237524566155084,12.474165638656395,10.762749408694269
event_0455,art,1778565088.128866,70,3500.0,1045.0,0.4256619144602851,70,2000.0,105.0,350.0,2455.0,0.17892494548340054,10.252564376054712,12.805602493473213
event_0456,health,1778415883.2872272,64,3200.0,784.0,0.32450331125827814,64,2000.0,96.0,320.0,2416.0,0.23394877216219737,10.375303819128279,11.185074260504713
event_0457,science,1772605133.8849819,53,2650.0,305.5,0.13030496907656217,53,2000.0,79.5,265.0,2344.5,0.15454847303138397,11.096114165222566,10.572298951217377
event_0458,art,1775710627.7784998,50,2500.0,175.0,0.07526881720430108,50,2000.0,75.0,250.0,2325.0,0.16396502682944666,9.767134307988027,7.8608387545756
event_0459,health,1781685747.5292666,61,3050.0,653.5,0.2726893386188191,61,2000.0,91.5,305.0,2396.5,0.1818303941815582,11.273117166263921,13.70192021589276
event_0460,health,1774433930.5122564,69,3450.0,1001.5,0.4090259342454564,69,2000.0,103.5,345.0,2448.5,0.1745928284989871,12.26885800774603,10.169026567869572
event_0461,technology,1771970287.1214292,72,3600.0,1132.0,0.4586709886547812,72,2000.0,108.0,360.0,2468.0,0.21918450603911707,11.196595671021942,7.111122313127872
event_0462,art,1772681184.1047084,72,3600.0,1132.0,0.4586709886547812,72,2000.0,108.0,360.0,2468.0,0.19131630327983995,13.310114957891779,11.70894482891822
event_0463,health,1779058498.0742128,46,2300.0,1.0,0.00043497172683775554,46,2000.0,69.0,230.0,2299.0,0.21490972761159127,10.766920175910304,12.511136644609586
event_0464,business,1771662760.2583241,67,3350.0,914.5,0.3754875795524533,67,2000.0,100.5,335.0,2435.5,0.18529947323504017,11.701291547091584,11.705721392213622
event_0465,business,1781324795.3241398,44,2200.0,-86.0,-0.03762029746281715,44,2000.0,66.0,220.0,2286.0,0.219703013437834,8.240306458428655,12.375760910534023
event_0466,technology,1769951484.1835876,38,1900.0,-347.0,-0.15442812639074321,38,2000.0,57.0,190.0,2247.0,0.15197816696645391,10.112043597292477,8.550645352915012
event_0467,science,1778020763.696032,61,3050.0,653.5,0.2726893386188191,61,2000.0,91.5,305.0,2396.5,0.18031785324842817,7.62976563508783,11.294098961179376
event_0468,science,1770560277.2372038,81,4050.0,1523.5,0.6030081139916881,81,2000.0,121.5,405.0,2526.5,0.24045075901154256,9.54099425120333,8.96529450602729
event_0469,technology,1779360605.0142365,74,3700.0,1219.0,0.4913341394598952,74,2000.0,111.0,370.0,2481.0,0.236991623250654,12.747864294566607,9.772603256826294
event_0470,business,1774796613.6102355,68,3400.0,958.0,0.3923013923013923,68,2000.0,102.0,340.0,2442.0,0.21823836013896208,11.618868948308407,10.959949334749794
event_0471,science,1778261418.3534286,50,2500.0,175.0,0.07526881720430108,50,2000.0,75.0,250.0,2325.0,0.20699032906851095,7.4553452498616,8.817371364943265
event_0472,business,1766882024.954911,84,4200.0,1654.0,0.6496465043205027,84,2000.0,126.0,420.0,2546.0,0.2491951353623053,8.342960834008979,11.745851018740403
event_0473,technology,1766559434.9755988,79,3950.0,1436.5,0.571513825343147,79,2000.0,118.5,395.0,2513.5,0.2437890368902046,10.920811840755594,10.177482865852749
event_0474,technology,1773705973.7806616,63,3150.0,740.5,0.30732517119734387,63,2000.0,94.5,315.0,2409.5,0.24951064765965633,13.571315305389426,10.027837201285294
event_0475,technology,1770724409.1480575,58,2900.0,523.0,0.2200252419015566,58,2000.0,87.0,290.0,2377.0,0.2383802441665681,9.530302901720988,12.313152002574896
event_0476,business,1778817793.2187142,36,1800.0,-434.0,-0.19427036705461057,36,2000.0,54.0,180.0,2234.0,0.16946081395052806,10.142030479115945,7.036114988796504
event_0477,technology,1779585322.632498,41,2050.0,-216.5,-0.09552172953893669,41,2000.0,61.5,205.0,2266.5,0.1923820256872294,12.162109252656965,13.846669277748784
event_0478,health,1769726558.5059633,47,2350.0,44.5,0.019301669919757104,47,2000.0,70.5,235.0,2305.5,0.15967260973742062,9.175641003548419,11.381962808795741
event_0479,health,1770383591.633685,38,1900.0,-347.0,-0.15442812639074321,38,2000.0,57.0,190.0,2247.0,0.17504094708498832,11.384079758416307,9.340117751684435
event_0480,science,1769090038.6415136,89,4450.0,1871.5,0.7258095792127206,89,2000.0,133.5,445.0,2578.5,0.22941111194844815,7.381030021246049,9.335119185132722
event_0481,art,1770831625.3308449,45,2250.0,-42.5,-0.018538713195201745,45,2000.0,67.5,225.0,2292.5,0.20789344692589817,12.34868999324512,11.377441302874633
event_0482,science,1779577715.4734416,35,1750.0,-477.5,-0.2143658810325477,35,2000.0,52.5,175.0,2227.5,0.15650282187957035,9.192956039537385,12.93384501228888
event_0483,science,1775790557.7687209,52,2600.0,262.0,0.11206159110350727,52,2000.0,78.0,260.0,2338.0,0.15657902591066628,9.110297518038529,11.383296482435412
event_0484,business,1779660313.2766502,55,2750.0,392.5,0.1664899257688229,55,2000.0,82.5,275.0,2357.5,0.22519633577101528,9.670188388316195,7.67081175983782
event_0485,technology,1773734596.1777732,86,4300.0,1741.0,0.6803438843298163,86,2000.0,129.0,430.0,2559.0,0.22951646777101287,7.074245819254806,9.687440173696455
event_0486,technology,1776559568.4382994,51,2550.0,218.5,0.09371649152905855,51,2000.0,76.5,255.0,2331.5,0.1954076763370729,13.563093965727333,12.48050396279845
event_0487,art,1766819951.4172947,54,2700.0,349.0,0.1484474691620587,54,2000.0,81.0,270.0,2351.0,0.22894164237438103,11.166225753673135,7.472811305151921
event_0488,art,1781453931.9666014,64,3200.0,784.0,0.32450331125827814,64,2000.0,96.0,320.0,2416.0,0.22246230365399336,8.794002715406853,9.947049024476074
event_0489,business,1780511183.5234175,75,3750.0,1262.5,0.507537688442211,75,2000.0,112.5,375.0,2487.5,0.193584812814836,7.423438280029336,9.181668006566584
event_0490,business,1779562874.4555764,42,2100.0,-173.0,-0.07611086669599648,42,2000.0,63.0,210.0,2273.0,0.16474090626055282,13.196553370267196,12.428469650591708
event_0491,technology,1775660213.022864,45,2250.0,-42.5,-0.018538713195201745,45,2000.0,67.5,225.0,2292.5,0.21783003743335633,7.056572896419198,11.1050793871562
event_0492,science,1768914777.8596258,40,2000.0,-260.0,-0.11504424778761062,40,2000.0,60.0,200.0,2260.0,0.1695407129649153,13.010915438698612,9.954427982916778
event_0493,science,1777023136.4642158,86,4300.0,1741.0,0.6803438843298163,86,2000.0,129.0,430.0,2559.0,0.219478157678128,9.390863465707668,11.6750209728634
event_0494,art,1770607840.6650329,59,2950.0,566.5,0.23767568701489405,59,2000.0,88.5,295.0,2383.5,0.21161031372817724,11.048875242193628,13.741454223913127
event_0495,science,1768320220.3507102,34,1700.0,-521.0,-0.23457901846015308,34,2000.0,51.0,170.0,2221.0,0.17194058814641355,12.524339708490679,7.295345049139222
event_0496,science,1773586831.5021968,87,4350.0,1784.5,0.695575911128435,87,2000.0,130.5,435.0,2565.5,0.22345861775305004,11.367440123051178,8.673133279124077
event_0497,business,1773687333.3379123,67,3350.0,914.5,0.3754875795524533,67,2000.0,100.5,335.0,2435.5,0.24898780435824797,8.437214522080033,8.289711585511194
event_0498,health,1781842625.351564,53,2650.0,305.5,0.13030496907656217,53,2000.0,79.5,265.0,2344.5,0.16944034444640171,7.8063250481844975,9.034033507726019
event_0499,health,1780935630.184004,63,3150.0,740.5,0.30732517119734387,63,2000.0,94.5,315.0,2409.5,0.16741466091494636,7.207799012913257,8.384774960493342
