event_id,category,event_date,tickets_sold,gross_revenue,net_profit,roi,conversions,total_marketing_cost,payment_processing_fee,platform_fee,total_costs,conversion_rate,marketing_start_days_before,marketing_duration_days
event_0305,business,1772158623.4781387,61,6100.0,4944.384471170495,4.278572196220434,61,362.6155288295053,183.0,610.0,1155.6155288295054,0.16512647461568913,13.96195546119603,12.345727895575425
event_0306,art,1781539296.830038,38,3800.0,3069.0404673330017,4.198646204305209,38,236.95953266699829,114.0,380.0,730.9595326669983,0.15358622481692397,8.040345649286882,8.609023818984548
event_0307,science,1768821794.9149964,63,6300.0,5171.594583533457,4.583099751264615,63,309.4054164665428,189.0,630.0,1128.4054164665429,0.1856520116245885,13.490444387975153,7.2855419597822255
event_0308,science,1779729641.5587773,59,5900.0,4951.048142704564,5.217386008195738,59,181.9518572954356,177.0,590.0,948.9518572954356,0.15935778782049842,13.068155102702796,7.865579638236985
event_0309,science,1779710919.8842883,65,6500.0,5146.065331685476,3.800822485838013,65,508.93466831452423,195.0,650.0,1353.9346683145243,0.2085677401813836,8.909540876319495,13.236261655702917
event_0310,art,1768232233.3472145,75,7500.0,5975.6845358915925,3.92024136512113,75,549.3154641084075,225.0,750.0,1524.3154641084075,0.2268253426984778,9.914932939729782,7.537848239564165
event_0311,technology,1773608454.7438753,81,8100.0,6478.229076629582,3.9945401556258706,81,568.7709233704182,243.0,810.0,1621.7709233704181,0.20903384978260728,11.764475866063957,9.759188619367094
event_0312,art,1770147976.3566568,76,7600.0,6189.04285773597,4.386414492934205,76,422.95714226402987,228.0,760.0,1410.95714226403,0.19540555151429528,12.814894579007824,11.616775262050224
event_0313,business,1774797421.0385144,63,6300.0,5077.427206495404,4.153067394817924,63,403.5727935045959,189.0,630.0,1222.572793504596,0.1824915468301016,11.593209299121455,13.656271779326453
event_0314,business,1770079292.5189002,56,5600.0,4741.3402319407705,5.5217915271112545,56,130.6597680592298,168.0,560.0,858.6597680592298,0.21436440295201092,8.479568027279912,7.34077574022789
event_0315,science,1774458605.4549,65,6500.0,5187.4489508153665,3.9521883389128747,65,467.55104918463326,195.0,650.0,1312.5510491846333,0.16780108007794628,9.66973650938166,9.792009478704237
event_0316,business,1775206058.0552654,62,6200.0,5026.6880808372935,4.284187349280843,62,367.31191916270626,186.0,620.0,1173.3119191627063,0.1784935888999462,8.140584787126782,12.456447816020054
event_0317,art,1767536849.090512,60,6000.0,5052.736799349964,5.334036829344419,60,167.26320065003583,180.0,600.0,947.2632006500359,0.18101013072113264,10.02650893592257,12.64447237142845
event_0318,health,1768253007.823854,70,7000.0,5713.516027687914,4.441187104274223,70,376.48397231208617,210.0,700.0,1286.4839723120863,0.23854130386418815,10.588572579615555,10.427361250803596
event_0319,technology,1777044835.006478,55,5500.0,4661.655430425683,5.560548251410178,55,123.34456957431645,165.0,550.0,838.3445695743164,0.19341059225103724,12.676960517299563,11.297074484113535
event_0320,art,1767136590.093678,49,4900.0,3979.909483087925,4.325562985308162,49,283.09051691207486,147.0,490.0,920.0905169120749,0.16550697008570106,8.569611486295418,11.803655751015606
event_0321,business,1767960173.1753008,45,4500.0,3790.4967679473402,5.342465822151474,45,124.50323205265968,135.0,450.0,709.5032320526597,0.19776113651722166,10.061488632517172,13.350453977367376
event_0322,health,1776177697.5647984,33,3300.0,2796.071209075629,5.548544277350609,33,74.92879092437084,99.0,330.0,503.92879092437084,0.15477282743975096,10.661644399122316,9.06837143733911
event_0323,art,1776421698.2890775,51,5100.0,4257.0127774686825,5.049913763444421,51,179.98722253131695,153.0,510.0,842.987222531317,0.20684782103659566,7.661390537415411,11.62598677756019
event_0324,health,1780747406.6844156,39,3900.0,3223.047983016144,4.761117334986843,39,169.95201698385583,117.0,390.0,676.9520169838559,0.1679552195863255,7.797548436996438,11.63104826390857
event_0325,technology,1766914178.2378242,65,6500.0,5281.713946275001,4.335364367117044,65,373.2860537249989,195.0,650.0,1218.286053724999,0.1954998148660021,9.083532610517922,11.110458717261722
event_0326,technology,1776369842.1676407,58,5800.0,4719.789600057583,4.3693243467283605,58,326.2103999424171,174.0,580.0,1080.210399942417,0.16850873908267952,13.099413727745727,8.310342136602689
event_0327,health,1775172316.2301364,37,3700.0,3039.0793879914568,4.598251791173026,37,179.92061200854323,111.0,370.0,660.9206120085432,0.16166782603659077,10.74063202087139,7.040929487083382
event_0328,technology,1781795605.230904,64,6400.0,5066.013993406072,3.797651525851569,64,501.9860065939278,192.0,640.0,1333.9860065939279,0.19867224939376113,13.760626652909277,11.213212080906182
event_0329,science,1780640529.5618472,40,4000.0,3396.669779674765,5.6298684621561526,40,83.33022032523527,120.0,400.0,603.3302203252352,0.1802656658646726,11.832053480488927,9.764980663601198
event_0330,science,1775590173.495701,56,5600.0,4541.687418451621,4.2914423372032875,56,330.31258154837894,168.0,560.0,1058.312581548379,0.17092294803344993,13.793642545622198,13.013084211853943
event_0331,art,1779387619.3559966,52,5200.0,4272.115404698056,4.604145199013532,52,251.88459530194336,156.0,520.0,927.8845953019434,0.18009178695806946,12.530080756322128,8.336401169021837
event_0332,health,1773808994.8328722,72,7200.0,5748.567935569651,3.9606179830578716,72,515.4320644303488,216.0,720.0,1451.4320644303489,0.2463866870738915,8.066955679442497,11.918186739957791
event_0333,health,1779539780.8525424,31,3100.0,2517.743762257255,4.324116426846517,31,179.25623774274504,93.0,310.0,582.256237742745,0.15509221802193676,10.986013232217395,12.836869729624194
event_0334,business,1768824810.5242457,64,6400.0,5328.342579735707,4.972057748101651,64,239.6574202642933,192.0,640.0,1071.6574202642933,0.20958395505776892,12.940313827022333,12.159548193593539
event_0335,science,1775919712.2429945,79,7900.0,6483.734691069101,4.578050913330286,79,389.26530893089875,237.0,790.0,1416.2653089308988,0.2178667917140373,11.137274928929651,11.28046705236261
event_0336,health,1768355831.8570921,59,5900.0,4867.333339834543,4.7133634962657585,59,265.6666601654572,177.0,590.0,1032.6666601654572,0.1563510568945474,9.954031832775648,9.210951051658316
event_0337,art,1775743658.6451092,44,4400.0,3663.9651536962447,4.97797783908747,44,164.03484630375513,132.0,440.0,736.0348463037551,0.2197514440389201,13.572751332247694,9.427348793583196
event_0338,art,1780143810.669713,64,6400.0,5208.793549003256,4.372704281986377,64,359.20645099674357,192.0,640.0,1191.2064509967436,0.24090701541675186,8.624721791993466,8.537916415286146
event_0339,science,1777579182.2094407,86,8600.0,6880.130335169601,4.000378910019364,86,601.8696648303988,258.0,860.0,1719.869664830399,0.22113851859448197,7.918109969662233,9.0537582938445
event_0340,art,1767952727.0483882,75,7500.0,6247.894253128663,4.989909413594187,75,277.10574687133646,225.0,750.0,1252.1057468713366,0.23445312839897406,12.571808645921006,12.598285412762994
event_0341,science,1768003994.0431652,46,4600.0,3795.188316104687,4.715622787353012,46,206.81168389531297,138.0,460.0,804.811683895313,0.21057490072562227,7.903675878145082,8.396389559613159
event_0342,science,1781698323.9983068,57,5700.0,4722.8909948057735,4.833535429209324,57,236.10900519422682,171.0,570.0,977.1090051942268,0.1518130595675012,8.466030589474839,7.329345352909181
event_0343,science,1781529154.3272722,44,4400.0,3576.96338871236,4.34605622599972,44,251.03661128764023,132.0,440.0,823.0366112876402,0.15636655862460638,13.261202294560912,7.223790054378724
event_0344,health,1779436727.3482714,38,3800.0,3029.881288446478,3.9343042091971108,38,276.1187115535222,114.0,380.0,770.1187115535222,0.1855240976582273,8.804754987028538,9.382269497917598
event_0345,health,1773845377.3260605,73,7300.0,5799.135140877475,3.8638622962149443,73,551.8648591225241,219.0,730.0,1500.8648591225242,0.21694858901511282,11.830949076383336,10.607712099179821
event_0346,health,1771170822.1675427,51,5100.0,4095.6601851234846,4.077962582442327,51,341.33981487651573,153.0,510.0,1004.3398148765157,0.16058918593947022,12.89117881872021,7.776515914668279
event_0347,business,1772120244.7819333,79,7900.0,6283.192744766052,3.8861730267637182,79,589.807255233948,237.0,790.0,1616.8072552339481,0.212992611615404,7.293786060446054,7.737877586255402
event_0348,business,1768725694.3375466,48,4800.0,3893.6372243705673,4.295892692268382,48,282.3627756294327,144.0,480.0,906.3627756294327,0.22325518941170924,10.090625370545332,10.54127631700588
event_0349,business,1779103147.990498,67,6700.0,5596.382942023911,5.0709463953801635,67,232.6170579760892,201.0,670.0,1103.6170579760892,0.19157498387189156,12.940165642002466,10.073759226407532
event_0350,technology,1775258922.522255,65,6500.0,5384.349071491646,4.826195124213824,65,270.65092850835435,195.0,650.0,1115.6509285083544,0.18724363574027997,10.535159097603206,7.596637031898717
event_0351,technology,1772959636.523068,62,6200.0,5116.211696226124,4.720674395922972,62,277.78830377387595,186.0,620.0,1083.788303773876,0.17281820039301687,12.27455019732976,9.952055465508328
event_0352,art,1767417479.9827237,38,3800.0,3196.806778255145,5.299805539935866,38,109.19322174485492,114.0,380.0,603.1932217448549,0.18617743696551042,12.966733355917686,12.562251424606073
event_0353,health,1768702547.4431963,71,7100.0,5964.997685589531,5.255493852175807,71,212.00231441046887,213.0,710.0,1135.002314410469,0.1814804571879289,13.605499882154675,7.5934475017199325
event_0354,technology,1770483162.9613214,50,5000.0,4060.517731353535,4.3220802210600775,50,289.48226864646466,150.0,500.0,939.4822686464647,0.2402511131573895,11.621233205926657,11.490260281090919
event_0355,art,1772622857.9468753,63,6300.0,5145.735258130725,4.458019959786228,63,335.2647418692747,189.0,630.0,1154.2647418692748,0.19020028180314813,10.638448542420775,9.070070974045523
event_0356,art,1778718186.9245644,54,5400.0,4291.774008306986,3.8726523655617666,54,406.2259916930141,162.0,540.0,1108.225991693014,0.17797807447627823,13.364615972407918,7.055315634526497
event_0357,science,1779218514.5447505,75,7500.0,6061.138065491894,4.212452856058059,75,463.8619345081059,225.0,750.0,1438.8619345081058,0.22883415789767164,8.435934999682443,10.810977037031336
event_0358,health,1779143772.5754926,37,3700.0,3070.742570708852,4.879946469870067,37,148.2574292911482,111.0,370.0,629.2574292911482,0.18015314123353432,9.831539939551073,8.381070279827883
event_0359,business,1766825511.8626592,38,3800.0,3104.1928258896355,4.46128315629765,38,201.8071741103645,114.0,380.0,695.8071741103645,0.178392785946827,7.882039521957099,13.943467786800351
event_0360,health,1770636208.145185,73,7300.0,6099.293176736561,5.079752241399862,73,251.70682326343874,219.0,730.0,1200.7068232634388,0.22965986992413748,8.120191381603123,7.195238577069605
event_0361,art,1781313323.011927,42,4200.0,3411.9986378558738,4.329940025194798,42,242.00136214412632,126.0,420.0,788.0013621441263,0.1559945738625403,13.908682901687339,7.773093343704217
event_0362,technology,1768908846.0607815,62,6200.0,5101.429256274547,4.643696626195115,62,292.5707437254538,186.0,620.0,1098.5707437254537,0.17979611126514916,11.556736935596177,7.8732486377742745
event_0363,science,1766687164.3527443,77,7700.0,6298.620640693925,4.494586422203929,77,400.37935930607495,231.0,770.0,1401.379359306075,0.23943388978953617,13.923000552290356,10.959180586058869
event_0364,science,1777407404.2800748,73,7300.0,5892.114271257687,4.185079904546803,73,458.8857287423133,219.0,730.0,1407.8857287423134,0.22148544682023355,8.991748464617555,12.493524839770455
event_0365,technology,1772551826.3905582,63,6300.0,5317.960599605761,5.415221219709583,63,163.0394003942395,189.0,630.0,982.0394003942395,0.2322842722971361,9.29492874156805,11.076583321004263
event_0366,science,1771017207.694003,70,7000.0,5762.611083442043,4.657073460357065,70,327.3889165579567,210.0,700.0,1237.3889165579567,0.23885092968498417,7.573630144042822,7.435355707810872
event_0367,health,1776506916.6103303,47,4700.0,3854.330699790403,4.557728060880437,47,234.66930020959705,141.0,470.0,845.669300209597,0.18947824751735837,11.117676205283248,10.632614995924929
event_0368,art,1771345507.4892068,90,9000.0,7572.05306207296,5.3027552081629565,90,257.94693792704027,270.0,900.0,1427.9469379270404,0.24732724831769046,13.517249253651054,10.426787466719885
event_0369,health,1779065970.719686,52,5200.0,4353.6555278443175,5.1440703768707055,52,170.344472155682,156.0,520.0,846.3444721556821,0.23632716575945995,7.9056963158862485,11.931672793569403
event_0370,business,1779448923.067275,78,7800.0,6438.765905919393,4.7300945031561294,78,347.23409408060695,234.0,780.0,1361.234094080607,0.24518217527774427,13.60848692739894,9.5853244174412
event_0371,technology,1780365751.7758083,74,7400.0,6155.352523278239,4.945458564292142,74,282.6474767217613,222.0,740.0,1244.6474767217612,0.18714673541853172,7.281974991108793,8.073131574870612
event_0372,technology,1771527954.2030814,58,5800.0,4620.608092228682,3.917788533041732,58,425.39190777131796,174.0,580.0,1179.391907771318,0.154865104658023,7.994978640128281,11.127369708957513
event_0373,technology,1779866635.1699786,69,6900.0,5692.1238861143065,4.712506374352375,69,310.87611388569354,207.0,690.0,1207.8761138856935,0.18486489435103873,10.42155559371859,7.856295338517137
event_0374,technology,1779787260.6956906,67,6700.0,5451.50469649293,4.3664599147305125,67,377.4953035070707,201.0,670.0,1248.4953035070707,0.19752275484387574,13.3020110157487,12.469445441969778
event_0375,business,1770629215.4018695,72,7200.0,5979.506564210474,4.899253358411047,72,284.493435789526,216.0,720.0,1220.493435789526,0.1949074738837649,10.226553151993091,10.149505739439615
event_0376,science,1773120390.0039287,58,5800.0,4596.588336755973,3.819630868762719,58,449.4116632440273,174.0,580.0,1203.4116632440273,0.1895397129200383,9.867398289670392,8.62975598351442
event_0377,health,1780247793.500366,69,6900.0,5535.390264485475,4.056390717744925,69,467.6097355145245,207.0,690.0,1364.6097355145246,0.22072086261570756,11.521415707615832,13.061675013298567
event_0378,health,1775530316.6313016,54,5400.0,4403.0987910519,4.416785486395301,54,294.9012089481005,162.0,540.0,996.9012089481005,0.16924267333385967,7.866471279467636,10.91546976265359
event_0379,health,1771629322.3604975,53,5300.0,4207.2941844230045,3.850344826984722,53,403.7058155769952,159.0,530.0,1092.705815576995,0.2396864280243695,8.325771110161469,10.330849845099982
event_0380,science,1768415822.3237517,83,8300.0,6833.773724271695,4.660790655164884,83,387.2262757283052,249.0,830.0,1466.2262757283052,0.22056177022972512,12.507299322192631,8.717006860731795
event_0381,business,1772210302.8018863,48,4800.0,3954.1389831007546,4.674691118401254,48,221.86101689924527,144.0,480.0,845.8610168992452,0.2361974335714048,9.812585056738936,7.314885507824355
event_0382,science,1768176073.4681406,35,3500.0,2939.6872415399266,5.246511340593364,35,105.31275846007364,105.0,350.0,560.3127584600736,0.16146446241422452,9.221677047566152,8.800244552174028
event_0383,business,1772920702.9792624,44,4400.0,3577.7784868051367,4.351355965989201,44,250.22151319486318,132.0,440.0,822.2215131948632,0.1907276434291963,7.627399944361981,9.147559528538235
event_0384,technology,1768148433.308257,51,5100.0,4235.78935601616,4.9013390259694205,51,201.21064398384016,153.0,510.0,864.2106439838401,0.18200414638404588,7.409512475774961,9.729577978634905
event_0385,art,1766988147.6539512,71,7100.0,5824.990758175607,4.5685870871341345,71,352.00924182439337,213.0,710.0,1275.0092418243935,0.2252133738972281,7.846763844513497,8.41791620610178
event_0386,business,1780479108.5373955,55,5500.0,4515.223401713825,4.585023049462946,55,269.77659828617516,165.0,550.0,984.7765982861752,0.19648235332453332,7.8055696031824695,7.424423845323585
event_0387,art,1781751042.644054,82,8200.0,6848.812480811885,5.068735748038223,82,285.18751918811586,246.0,820.0,1351.1875191881159,0.24634746878309002,13.203091272192893,8.88411816864108
event_0388,business,1777861087.2138717,51,5100.0,4272.742186504887,5.16494630428792,51,164.25781349511269,153.0,510.0,827.2578134951127,0.15839083555808503,9.132289893759186,9.84722144992557
event_0389,science,1773182646.2539043,57,5700.0,4533.269485713079,3.885446922148694,57,425.73051428692094,171.0,570.0,1166.7305142869209,0.20375356298134673,13.897161008248613,12.474165638656395
event_0390,science,1772373957.3856487,70,7000.0,5949.771968683053,5.665219163139512,70,140.22803131694727,210.0,700.0,1050.2280313169472,0.17892494548340054,10.252564376054712,12.805602493473213
event_0391,art,1780546708.6802168,50,5000.0,4060.3379177762104,4.321061788687991,50,289.6620822237897,150.0,500.0,939.6620822237896,0.18801535144391796,11.185074260504713,12.876414051353816
event_0392,science,1768407261.7740488,53,5300.0,4379.293041437115,4.7564461207860065,53,231.70695856288464,159.0,530.0,920.7069585628847,0.20630815779412925,7.318393112196878,12.174280619163998
event_0393,science,1776918460.6686172,62,6200.0,4913.840811383985,3.8205541389255036,62,480.1591886160153,186.0,620.0,1286.1591886160154,0.19319624320480985,10.895353570519006,8.95620808860626
event_0394,art,1773106960.7402697,65,6500.0,5429.08796885395,5.0695928432552435,65,225.91203114604977,195.0,650.0,1070.9120311460497,0.22526940011065757,9.398446794198373,8.829523733686525
event_0395,technology,1775058679.6581042,51,5100.0,4137.188352672674,4.29698619055671,51,299.8116473273254,153.0,510.0,962.8116473273253,0.15158746161611245,10.218595390863335,11.196595671021942
event_0396,health,1779896462.0384095,72,7200.0,5816.174540376381,4.2029683006109,72,447.8254596236194,216.0,720.0,1383.8254596236193,0.19131630327983995,13.310114957891779,11.70894482891822
event_0397,art,1770030030.0887764,32,3200.0,2560.2398979910995,4.001874905846318,32,223.76010200890053,96.0,320.0,639.7601020089005,0.15775231163103082,12.511136644609586,11.54368093281139
event_0398,business,1767971619.0245712,63,6300.0,5288.023451244852,5.225440705863941,63,192.97654875514735,189.0,630.0,1011.9765487551474,0.2327466835091344,9.470963126452812,12.689468731244169
event_0399,technology,1780218314.787439,70,7000.0,5856.9612788251,5.124027008293189,70,233.0387211749007,210.0,700.0,1143.0387211749007,0.24362478494121942,7.059019631693863,10.238847722063692
event_0400,health,1779506134.9096372,51,5100.0,4242.2273690598095,4.945631529896186,51,194.7726309401902,153.0,510.0,857.7726309401902,0.15899665192982615,13.449790827664618,9.50474713251428
event_0401,technology,1771898431.4838617,67,6700.0,5410.798861372301,4.197016818595018,67,418.2011386276993,201.0,670.0,1289.2011386276993,0.17807563580038985,10.456660701118972,9.54099425120333
event_0402,health,1772739355.7851663,74,7400.0,6070.658973278911,4.566667883750349,74,367.3410267210888,222.0,740.0,1329.3410267210888,0.236991623250654,12.747864294566607,9.772603256826294
event_0403,health,1779399585.0143013,43,4300.0,3621.9124301190586,5.3413638459041435,43,119.08756988094112,129.0,430.0,678.0875698809411,0.20651402337516012,10.959949334749794,11.776685209727345
event_0404,science,1766442768.8743877,72,7200.0,6037.120131386874,5.1915251904625945,72,226.87986861312555,216.0,720.0,1162.8798686131256,0.2023079959518454,10.989323034795767,8.595756226532322
event_0405,business,1780530452.565976,54,5400.0,4442.927935923387,4.642208358897135,54,255.07206407661292,162.0,540.0,957.072064076613,0.17529210722497132,11.850900707722761,10.730590621390908
event_0406,technology,1775846380.011152,69,6900.0,5453.025918689023,3.768571938585459,69,549.9740813109772,207.0,690.0,1446.9740813109772,0.24387593293413465,13.601519566403407,7.363039582796533
event_0407,science,1768524285.536708,84,8400.0,7026.827704134061,5.117222161624559,84,281.1722958659394,252.0,840.0,1373.1722958659393,0.22590217146535566,10.266107093312018,9.530302901720988
event_0408,business,1777485418.387028,36,3600.0,2936.4869627471467,4.425665808926829,36,195.5130372528534,108.0,360.0,663.5130372528533,0.16946081395052806,10.142030479115945,7.036114988796504
event_0409,business,1777422715.7014012,39,3900.0,3276.5113113892185,5.255125507873665,39,116.48868861078145,117.0,390.0,623.4886886107814,0.15744403669014215,13.846669277748784,9.966741798106057
event_0410,technology,1774678566.4921103,73,7300.0,5930.681866544808,4.331120520240213,73,420.3181334551918,219.0,730.0,1369.3181334551919,0.2308059074163612,7.677082681619444,10.359764941212852
event_0411,health,1778591906.7481465,38,3800.0,3153.941832255677,4.881823324465496,38,152.05816774432293,114.0,380.0,646.0581677443229,0.18408019679227286,7.754884573184219,8.668514487978955
event_0412,business,1779874996.2199852,73,7300.0,5951.426702464566,4.413128091250963,73,399.573297535434,219.0,730.0,1348.573297535434,0.22640985704635885,12.430246302483624,11.336965889257986
event_0413,health,1772309683.1210887,50,5000.0,4211.739262799913,5.343078836781943,50,138.2607372000863,150.0,500.0,788.2607372000863,0.23476921446126972,7.233405728949352,9.192956039537385
event_0414,business,1776447288.9489853,52,5200.0,4245.51148789907,4.447944039215568,52,278.48851210093034,156.0,520.0,954.4885121009304,0.15657902591066628,9.110297518038529,11.383296482435412
event_0415,business,1769078171.9795256,55,5500.0,4457.291069582681,4.274722254271628,55,327.70893041731927,165.0,550.0,1042.7089304173192,0.17331119840188527,7.67081175983782,12.263743503971071
event_0416,science,1779532522.8665116,56,5600.0,4444.971489645088,3.8483651700331247,56,427.028510354912,168.0,560.0,1155.028510354912,0.2119230554262384,12.566152743970902,13.159567172389291
event_0417,business,1776669026.6498384,51,5100.0,4314.331391517645,5.491286459632728,51,122.66860848235537,153.0,510.0,785.6686084823554,0.1602689653726582,9.297355682512324,8.347369222015486
event_0418,art,1774821292.6607518,49,4900.0,3951.9608272572596,4.168562798754374,49,311.0391727427405,147.0,490.0,948.0391727427404,0.1756286102200979,11.012484929575557,11.4615461495689
event_0419,technology,1769772571.1734326,51,5100.0,4041.3191464735437,3.8173157973075145,51,395.6808535264561,153.0,510.0,1058.680853526456,0.18116668580809406,12.579179088089582,7.423438280029336
event_0420,science,1775919589.5504012,42,4200.0,3483.5891204673935,4.862557535056031,42,170.41087953260626,126.0,420.0,716.4108795326063,0.16474090626055282,13.196553370267196,12.428469650591708
event_0421,technology,1774777080.7797945,46,4600.0,3679.4917193769797,3.99723913063185,46,322.50828062302,138.0,460.0,920.50828062302,0.15573176461263546,11.1050793871562,11.748102620334944
event_0422,technology,1767057291.119392,85,8500.0,7050.808518927013,4.8653394744679055,85,344.1914810729872,255.0,850.0,1449.1914810729872,0.24085002184008153,8.367849907544072,8.402603324382628
event_0423,science,1776800361.9706886,57,5700.0,4515.631807917387,3.8126925715364104,57,443.36819208261284,171.0,570.0,1184.368192082613,0.18311454344690492,13.873462790785855,11.198336123279459
event_0424,business,1777905174.631098,47,4700.0,3933.127541427114,5.128789666989059,47,155.87245857288622,141.0,470.0,766.8724585728862,0.22891913869272398,8.135959906383867,10.18011465767576
event_0425,technology,1775054635.6500144,60,6000.0,4757.06823756341,3.8272963820941017,60,462.93176243659076,180.0,600.0,1242.9317624365908,0.1739019039874868,8.61191807140229,11.367440123051178
event_0426,technology,1772432843.1282964,67,6700.0,5665.3600749383095,5.475682831977037,67,163.63992506169106,201.0,670.0,1034.639925061691,0.24898780435824797,8.437214522080033,8.289711585511194
event_0427,business,1768025930.0360737,73,7300.0,6185.769686272849,5.551607787066183,73,165.23031372715133,219.0,730.0,1114.2303137271513,0.20856863924317715,9.034033507726019,8.360824111248121
event_0428,technology,1768496314.5599568,59,5900.0,4818.705245874291,4.45642155155973,59,314.2947541257094,177.0,590.0,1081.2947541257095,0.2218836673902605,8.219026264046246,13.197675606861651
event_0429,art,1767024965.9694688,50,5000.0,4136.323172625447,4.789202444158706,50,213.67682737455334,150.0,500.0,863.6768273745533,0.1520993760462446,12.900169945005477,13.37454265138754
event_0430,health,1779617198.1449757,62,6200.0,5024.141957940565,4.272745329989938,62,369.85804205943526,186.0,620.0,1175.8580420594353,0.1740149932873552,13.552798729178768,9.135506646286142
event_0431,technology,1775197845.2957528,50,5000.0,4206.670326256626,5.302550081616382,50,143.32967374337414,150.0,500.0,793.3296737433741,0.2378387836448417,13.983864399510818,13.171646565467316
event_0432,health,1771929525.8482637,59,5900.0,4669.148534736078,3.7934297244671247,59,463.8514652639225,177.0,590.0,1230.8514652639224,0.18742553019371003,8.34176904505404,9.647368705723265
event_0433,science,1775460320.8845203,72,7200.0,5978.441978851124,4.894112170970311,72,285.5580211488765,216.0,720.0,1221.5580211488764,0.2035468342111876,11.312196054393658,8.32371515021509
event_0434,business,1779440701.7230685,93,9300.0,7788.245433987435,5.151792234720923,93,302.75456601256565,279.0,930.0,1511.7545660125656,0.24683843075043127,13.109960443416309,12.960518468602645
event_0435,health,1767650164.9637876,70,7000.0,5679.0699430147015,4.299296479009493,70,410.93005698529805,210.0,700.0,1320.930056985298,0.2008613805384307,11.644515389980414,7.454111286789438
event_0436,science,1780249329.9203436,63,6300.0,5084.484348123713,4.182985501071279,63,396.5156518762872,189.0,630.0,1215.5156518762872,0.1873878721337584,10.249870942927819,9.252761930133463
event_0437,technology,1774768368.609573,43,4300.0,3598.3622190737706,5.1285183279663,43,142.63778092622928,129.0,430.0,701.6377809262293,0.2083982621503899,9.806622493764305,13.448296565818573
event_0438,business,1774168777.650171,75,7500.0,5954.025491855336,3.8513089708062593,75,570.9745081446633,225.0,750.0,1545.9745081446633,0.23887089295467956,9.771299828068585,9.141993254238068
event_0439,science,1768851537.1323175,52,5200.0,4237.803785884108,4.404303117922769,52,286.19621411589225,156.0,520.0,962.1962141158922,0.19445053154142256,7.940312208692426,7.588197045515002
event_0440,science,1770486591.942956,68,6800.0,5650.655666296244,4.9164166913209,68,265.34433370375586,204.0,680.0,1149.3443337037559,0.19089527753555174,9.982716405079204,10.27285692116275
event_0441,business,1766995907.9613042,40,4000.0,3197.775186595145,3.9861334792462206,40,282.22481340485496,120.0,400.0,802.224813404855,0.18590929351856994,8.636532797361717,11.517483968520306
event_0442,technology,1775242440.7700667,34,3400.0,2882.1905974195206,5.566122559876771,34,75.80940258047964,102.0,340.0,517.8094025804796,0.15984091097011258,12.50111307155322,13.486241434471243
event_0443,technology,1771863579.905591,77,7700.0,6418.197374894643,5.007165104196211,77,280.8026251053572,231.0,770.0,1281.8026251053573,0.23155647797024462,9.304689047859352,9.119009079161877
event_0444,health,1776382664.4300547,85,8500.0,7220.647722015241,5.643987075545161,85,174.3522779847592,255.0,850.0,1279.3522779847592,0.22398210059339227,13.98883568484332,12.266683496633899
event_0445,art,1772823382.119511,60,6000.0,4864.088937310274,4.282103676138681,60,355.91106268972646,180.0,600.0,1135.9110626897264,0.19057584838707842,12.481897778644385,9.826677990113982
event_0446,business,1775587500.9030037,46,4600.0,3703.238167211968,4.129567106684954,46,298.7618327880316,138.0,460.0,896.7618327880316,0.18975052850513047,12.328123760673567,8.044968001978567
event_0447,health,1775140490.4196377,64,6400.0,5135.904682867405,4.062909349682122,64,432.09531713259463,192.0,640.0,1264.0953171325946,0.2222510351347906,12.501822537692686,12.303349094697596
event_0448,health,1772763556.169789,49,4900.0,4000.816635706644,4.449389072996003,49,262.18336429335625,147.0,490.0,899.1833642933562,0.17095847535035075,12.390917462062152,11.885588883786015
event_0449,technology,1772370013.289313,54,5400.0,4319.687162377606,3.9985520970801267,54,378.3128376223939,162.0,540.0,1080.312837622394,0.15096811540409938,7.8984194855317735,13.603478008245196
event_0450,art,1769134579.8994148,69,6900.0,5730.003080986445,4.897451427322997,69,272.9969190135554,207.0,690.0,1169.9969190135553,0.22786434046217696,11.80033964118647,9.823581020086191
event_0451,science,1766393975.689671,65,6500.0,5279.362670245268,4.325087019341016,65,375.63732975473147,195.0,650.0,1220.6373297547316,0.24526375457216604,13.45500933359521,8.075838676398272
event_0452,health,1772304300.0777996,47,4700.0,3844.2736562268856,4.49241008436939,47,244.72634377311425,141.0,470.0,855.7263437731142,0.1704204618548547,13.06861328882129,13.861204807976112
event_0453,technology,1769314964.894252,52,5200.0,4387.454288642374,5.399639955408398,52,136.54571135762546,156.0,520.0,812.5457113576255,0.2394743794982474,10.986605083447449,10.160747285731308
event_0454,art,1768782426.5738091,35,3500.0,2772.771143234985,3.8127903168877326,35,272.2288567650151,105.0,350.0,727.228856765015,0.16866921052262093,11.823171848234143,10.420293258040171
event_0455,art,1778564787.5495286,47,4700.0,3946.545147849994,5.237931823769412,47,142.45485215000602,141.0,470.0,753.454852150006,0.15574531806159933,11.61698925249852,7.489856028427525
event_0456,health,1778415582.7078898,60,6000.0,5075.245323329885,5.488207252549382,60,144.75467667011497,180.0,600.0,924.754676670115,0.20364530192197353,8.099248185211165,7.775207638025013
event_0457,science,1772604833.3056445,65,6500.0,5339.835790530408,4.60265516462682,65,315.16420946959175,195.0,650.0,1160.1642094695917,0.19322006763361105,7.909525983729537,8.43973903483376
