event_id,category,event_date,tickets_sold,gross_revenue,net_profit,roi,conversions,total_marketing_cost,payment_processing_fee,platform_fee,total_costs,conversion_rate,marketing_start_days_before,marketing_duration_days
event_0304,science,1777331769.0032458,73,3650.0,2992.424200255935,4.550690888290924,73,183.07579974406516,109.5,365.0,657.5757997440652,0.2338917440829097,8.440634986139884,12.807833857382267
event_0305,technology,1777727868.4756346,64,3200.0,2586.684925799552,4.2175466324086335,64,197.3150742004483,96.0,320.0,613.3150742004483,0.24338487835471573,11.122251185140652,10.440311283125133
event_0306,art,1766434652.5178297,76,3800.0,3023.87961362541,3.89614764244313,76,282.12038637458994,114.0,380.0,776.12038637459,0.2479786113644642,9.674076883496676,7.6371755957790635
event_0307,business,1771170824.8180811,45,2250.0,1607.9966996026897,2.5046548804461977,45,349.50330039731034,67.5,225.0,642.0033003973103,0.21786085677831696,8.079591595735844,13.665153092525415
event_0308,science,1773308009.7508457,62,3100.0,2477.048444124379,3.976309908468948,62,219.95155587562095,93.0,310.0,622.9515558756209,0.16424605504633694,9.086170358431175,7.69120951175906
event_0309,science,1776766244.275906,51,2550.0,1960.8618902844837,3.3283568961976453,51,257.63810971551635,76.5,255.0,589.1381097155163,0.20970046191366692,7.3631468297385885,8.677360745258152
event_0310,business,1770040017.4264407,43,2150.0,1777.0421390449003,4.764726327242738,43,93.45786095509975,64.5,215.0,372.95786095509976,0.20531210855176782,8.885012689414797,9.228355119032894
event_0311,health,1781138123.6449053,45,2250.0,1661.4958597736731,2.8232526267949365,45,296.00414022632697,67.5,225.0,588.504140226327,0.2086172697507571,7.13035982760875,10.878526842179319
event_0312,business,1773146548.4939718,70,3500.0,2576.189733248034,2.7886567469158847,70,468.8102667519662,105.0,350.0,923.8102667519662,0.2346277852623157,10.977719462269704,10.121875789667357
event_0313,business,1774457503.2765844,96,4800.0,3664.2323050185787,3.226216347946503,96,511.7676949814214,144.0,480.0,1135.7676949814213,0.24526126267295512,8.177318323211114,8.716130396446209
event_0314,business,1775126170.5668416,50,2500.0,2056.947490721553,4.642672025651064,50,118.05250927844675,75.0,250.0,443.05250927844673,0.21530588490671054,13.72780109797122,11.345109425669508
event_0315,health,1769053362.9117436,91,4550.0,3660.336242441111,4.1142917325131405,91,298.1637575588889,136.5,455.0,889.6637575588888,0.24992418687896276,8.756222701642022,11.759984580137392
event_0316,art,1766689974.6228528,34,1700.0,1268.52042081142,2.9399315332534144,34,210.47957918858006,51.0,170.0,431.47957918858003,0.15699352197396632,8.129914136039321,10.73862500445225
event_0317,health,1779218517.195289,51,2550.0,1871.070694674544,2.7559138779222607,51,347.42930532545597,76.5,255.0,678.929305325456,0.17108501762929954,13.991748772235274,13.147955060182042
event_0318,health,1779143775.226031,56,2800.0,2101.4749186463996,3.0084459022919647,56,334.5250813536001,84.0,280.0,698.5250813536002,0.22077540938013648,11.446189163845208,13.85748243532224
event_0319,science,1779986120.7483127,54,2700.0,1942.1884789417431,2.5628912004789077,54,406.81152105825686,81.0,270.0,757.8115210582569,0.2414018241255321,13.712948755894569,9.299200707011835
event_0320,health,1772103921.917093,69,3450.0,2661.0636398966562,3.372976293738168,69,340.4363601033435,103.5,345.0,788.9363601033435,0.20557906545346094,7.067050290919429,8.21475214430795
event_0321,business,1779913029.7043262,77,3850.0,2818.4818511435,2.732362832653945,77,531.0181488565,115.5,385.0,1031.5181488565,0.20386493282835744,13.13704204219342,11.55886529790358
event_0322,technology,1768908848.71132,58,2900.0,2114.977264111846,2.6941605222669334,58,408.02273588815416,87.0,290.0,785.0227358881541,0.21013108742085526,13.80427319325111,9.63463514143428
event_0323,art,1779822037.4125373,34,1700.0,1259.3985331651907,2.858362098093889,34,219.60146683480934,51.0,170.0,440.60146683480934,0.16929908576948766,7.873347053221224,9.593364488733819
event_0324,business,1771125821.9687269,75,3750.0,2748.713477529479,2.745181739535902,75,513.786522470521,112.5,375.0,1001.286522470521,0.23162808240461552,11.96438444036802,8.340581734700244
event_0325,science,1767966470.564818,67,3350.0,2536.8771604891663,3.119918709964322,67,377.6228395108335,100.5,335.0,813.1228395108335,0.19928378753699927,13.771075543321626,7.2575723004735595
event_0326,health,1777434243.1371427,53,2650.0,2145.2882833520493,4.250522055640019,53,160.21171664795048,79.5,265.0,504.7117166479505,0.17773475540362466,11.469052730296575,7.776625693510574
event_0327,business,1771345510.1397452,53,2650.0,1962.2804465540821,2.8533148966345263,53,343.219553445918,79.5,265.0,687.719553445918,0.1675528839717512,11.70522882622991,11.220807842582328
event_0328,health,1777832970.292447,56,2800.0,2039.1838283255634,2.680258259807544,56,396.8161716744367,84.0,280.0,760.8161716744366,0.2228898866342401,12.988352712957234,13.167021652024683
event_0329,technology,1779448925.7178135,81,4050.0,3360.549887092302,4.874246626662318,81,162.95011290769816,121.5,405.0,689.4501129076982,0.2180680353642374,11.744141226489772,11.301195858198756
event_0330,technology,1769222391.8277102,67,3350.0,2616.9358900028296,3.5698595174887644,67,297.5641099971705,100.5,335.0,733.0641099971705,0.18229992645423723,11.550210329614874,12.977018680954838
event_0331,science,1771527956.8536198,53,2650.0,2184.5652421088316,4.693601423337713,53,120.93475789116845,79.5,265.0,465.43475789116843,0.1543464674679953,10.469023008125296,10.620798396417142
event_0332,technology,1780207666.8474376,68,3400.0,2492.4694524828215,2.7464303645774986,68,465.53054751717855,102.0,340.0,907.5305475171785,0.18347058153287238,9.213693753153942,9.743012192564137
event_0333,technology,1781719681.9669502,57,2850.0,2252.9051753409535,3.7731112083033187,57,226.59482465904657,85.5,285.0,597.0948246590466,0.241699522174883,11.826842754831475,13.704429779358822
event_0334,science,1778405442.1430275,54,2700.0,1938.040300277516,2.5434944931908823,54,410.9596997224839,81.0,270.0,761.959699722484,0.1524023529831549,7.195109265742935,10.023642604473334
event_0335,art,1772336649.7041216,84,4200.0,3224.0837774855495,3.303648103295885,84,429.91622251445057,126.0,420.0,975.9162225144505,0.23325175125482145,10.315035675976532,13.711618605148894
event_0336,health,1776900099.8388126,46,2300.0,1874.5479212432535,4.406014248939731,46,126.45207875674646,69.0,230.0,425.45207875674646,0.1595670749435937,11.199752936787648,10.069706375514642
event_0337,technology,1773465878.7431843,78,3900.0,3207.9829546947317,4.635699332058504,78,185.01704530526837,117.0,390.0,692.0170453052683,0.21933636670189216,9.641765931196183,13.230586155756153
event_0338,health,1768415824.9742901,33,1650.0,1359.1637776166683,4.673296078729994,33,76.33622238333166,49.5,165.0,290.8362223833317,0.1601827581804726,11.275170478100303,10.022872928235916
event_0339,health,1775612019.84304,84,4200.0,3171.4998891551368,3.083616477736597,84,482.50011084486323,126.0,420.0,1028.5001108448632,0.23645827442376005,11.321113834259982,9.877756026624024
event_0340,art,1768297463.1591573,52,2600.0,1947.1578567901709,2.9825860310067904,52,314.84214320982915,78.0,260.0,652.8421432098291,0.16012779276044403,9.996740185913199,11.341474930454893
event_0341,business,1777273008.8756056,51,2550.0,1935.076731461574,3.1468588529117474,51,283.42326853842604,76.5,255.0,614.9232685384261,0.15122885822890333,11.114693495239088,7.756046129158345
event_0342,art,1775846508.878566,54,2700.0,2039.8443126972147,3.0899443145471612,54,309.15568730278517,81.0,270.0,660.1556873027852,0.18553912149444743,7.881871383350687,10.56228604759278
event_0343,health,1766417894.1007907,62,3100.0,2330.565747405388,3.0289342325825466,62,366.4342525946125,93.0,310.0,769.4342525946124,0.2084522295265258,7.30849551724969,7.893765257162362
event_0344,art,1777628370.5552945,63,3150.0,2504.4778288795223,3.8797704260603876,63,236.02217112047774,94.5,315.0,645.5221711204778,0.19695237599959553,10.788005943808479,8.019372783838685
event_0345,business,1769092275.2721689,63,3150.0,2403.027931179185,3.2170251492437365,63,337.472068820815,94.5,315.0,746.972068820815,0.1737387355469971,11.603737642974426,8.01220269055086
event_0346,art,1768527623.111896,36,1800.0,1453.0991964321004,4.188803201050187,36,112.90080356789967,54.0,180.0,346.9008035678997,0.17012612356637702,13.835575404782617,11.48388354748116
event_0347,health,1772608204.6415446,73,3650.0,2882.4807077657197,3.755580787259039,73,293.0192922342805,109.5,365.0,767.5192922342806,0.23520086823285427,10.271816717075826,11.846896874293819
event_0348,business,1781640676.4794269,72,3600.0,2590.5800481915685,2.5664046401603238,72,541.4199518084313,108.0,360.0,1009.4199518084313,0.24105430248543036,7.733935275525709,13.132738348277954
event_0349,art,1779790091.184849,69,3450.0,2526.233795067316,2.7347112089377696,69,475.2662049326841,103.5,345.0,923.7662049326841,0.19807462076439422,10.2657573026973,8.491969553181033
event_0350,science,1776918463.3191557,30,1500.0,1180.5804003372552,3.696017406520315,30,124.41959966274473,45.0,150.0,319.41959966274476,0.1506725388488301,9.802187966478701,12.782590262063938
event_0351,technology,1776350434.789509,65,3250.0,2317.129382628371,2.483870045298353,65,510.370617371629,97.5,325.0,932.870617371629,0.24127087650115248,10.082856836623133,11.419342041759228
event_0352,art,1771361809.8386288,61,3050.0,2441.4770807523564,4.012136607395025,61,212.02291924764336,91.5,305.0,608.5229192476434,0.16742845202968826,8.53261528311428,8.833991967378978
event_0353,art,1778836528.2861762,52,2600.0,1953.6808104688437,3.022780140391708,52,308.3191895311563,78.0,260.0,646.3191895311563,0.2331445736270043,8.832520241845717,7.7083315189701045
event_0354,science,1774914897.1167586,51,2550.0,2064.0638991147616,4.2476035333753135,51,154.43610088523846,76.5,255.0,485.9361008852385,0.18696406543961747,8.471661650653978,10.193425749846172
event_0355,technology,1779506137.5601757,49,2450.0,1773.9794020525983,2.6241499259622034,49,357.5205979474016,73.5,245.0,676.0205979474016,0.22109421421988124,11.362426483419885,10.036026434218249
event_0356,science,1776230011.4181142,51,2550.0,1921.84025772786,3.0594769584824077,51,296.65974227213997,76.5,255.0,628.15974227214,0.18179516091909198,10.727882978673046,11.860477273313606
event_0357,technology,1775875279.406439,41,2050.0,1640.6957745320967,4.008499478979253,41,142.80422546790322,61.5,205.0,409.3042254679032,0.17941827460347695,11.111281106797719,12.981048030765939
event_0358,art,1779399587.6648397,61,3050.0,2265.308733092284,2.886878991299768,61,388.19126690771594,91.5,305.0,784.691266907716,0.20840822226243785,7.885209724012899,10.557886367877499
event_0359,business,1780921227.122944,70,3500.0,2589.522766814779,2.8441378569737226,70,455.47723318522105,105.0,350.0,910.477233185221,0.18881158437677326,11.304205137894387,8.172034789326016
event_0360,art,1772357586.0971923,59,2950.0,2110.1638301822813,2.5125898431360483,59,456.3361698177187,88.5,295.0,839.8361698177187,0.20254756711014335,8.252989621853544,11.9874081136074
event_0361,science,1774342518.7086103,51,2550.0,1842.6653047195214,2.6050825967031797,51,375.8346952804785,76.5,255.0,707.3346952804785,0.21497372615084387,11.466739203395669,12.53437136924176
event_0362,art,1776485456.2426243,43,2150.0,1567.1526471486711,2.688787449204417,43,303.34735285132894,64.5,215.0,582.8473528513289,0.1877082963074523,8.530156084462948,9.975159982002992
event_0363,technology,1776861147.4265554,49,2450.0,2021.403981039044,4.7163386770122795,49,110.09601896095582,73.5,245.0,428.5960189609558,0.20188207205502312,12.261359263868608,9.065336116489298
event_0364,technology,1778591909.398685,55,2750.0,2192.4035763279917,3.9318824211426713,55,200.09642367200854,82.5,275.0,557.5964236720085,0.18675119415261182,10.158058421856587,10.027539639641862
event_0365,science,1773414062.4738054,61,3050.0,2347.8540393882877,3.343826171616552,61,305.64596061171216,91.5,305.0,702.1459606117121,0.24014758473814912,8.859374147038787,7.531219098818678
event_0366,health,1781253941.777074,44,2200.0,1681.8491201633146,3.245867537064517,44,232.1508798366855,66.0,220.0,518.1508798366855,0.16185878818582644,8.934974659131775,8.594191146558998
event_0367,technology,1775525881.549831,83,4150.0,3349.5600665553657,4.184648874451804,83,260.9399334446343,124.5,415.0,800.4399334446343,0.22684828540946492,8.750165500633486,12.21647942594404
event_0368,business,1773039466.2690105,51,2550.0,1880.8567162033983,2.8108430014148045,51,337.6432837966017,76.5,255.0,669.1432837966017,0.20431256362228284,12.98499448796126,12.013297514459097
event_0369,art,1766996468.7845771,81,4050.0,3355.721109901414,4.833390670174213,81,167.77889009858617,121.5,405.0,694.2788900985862,0.23218613161143198,13.977896346350594,13.620705052020469
event_0370,art,1767508754.8707404,59,2950.0,2374.2042425874533,4.123344453346471,59,192.29575741254644,88.5,295.0,575.7957574125464,0.17275784926632515,13.660421975292026,13.058262845743723
event_0371,art,1767805249.9943106,62,3100.0,2541.054181482912,4.546154738619319,62,155.94581851708767,93.0,310.0,558.9458185170877,0.23143977110192265,10.86830677318088,10.281168312263283
event_0372,art,1781874919.336113,71,3550.0,2933.6756646065246,4.7599542905175065,71,154.8243353934755,106.5,355.0,616.3243353934755,0.1938680801167875,13.593508443874036,9.923815052711168
event_0373,business,1778757917.5595262,66,3300.0,2598.5536724733593,3.7045652254479386,66,272.4463275266409,99.0,330.0,701.446327526641,0.19998002112686736,9.139003549542114,12.164635427801073
event_0374,art,1767057293.7699304,56,2800.0,2126.783091248508,3.159134988443342,56,309.2169087514921,84.0,280.0,673.2169087514922,0.21905186067343058,12.268383285578944,12.339891064543306
event_0375,business,1769690612.3902066,78,3900.0,2862.9997761085233,2.7608477897572183,78,530.0002238914765,117.0,390.0,1037.0002238914765,0.24942573706079313,7.973943152098645,13.840703335914483
event_0376,health,1776430631.8891692,51,2550.0,1998.2512445924308,3.6216687849460585,51,220.24875540756906,76.5,255.0,551.7487554075691,0.24486926748650978,9.736201225677169,9.669229942779483
event_0377,health,1779153136.3828094,42,2100.0,1572.9288444568774,2.984281776596268,42,254.0711555431225,63.0,210.0,527.0711555431225,0.18046454645189755,13.733567022984825,11.473023140901375
event_0378,science,1777577195.650779,64,3200.0,2507.816660069034,3.623052615393989,64,276.1833399309662,96.0,320.0,692.1833399309662,0.16989987348727215,11.223547387274305,7.1878695361826175
event_0379,science,1780787209.3012424,37,1850.0,1462.9566003765535,3.779825729620659,37,146.5433996234464,55.5,185.0,387.04339962344636,0.18686522656569754,10.670769881381512,10.182645808176488
event_0380,technology,1776908511.9751449,66,3300.0,2584.9588124586767,3.615118761685722,66,286.04118754132327,99.0,330.0,715.0411875413233,0.1918413203047597,13.927165864223298,7.903963683211588
event_0381,health,1772504071.351381,76,3800.0,3081.5957500689365,4.289501002206821,76,224.40424993106353,114.0,380.0,718.4042499310635,0.23178961031859488,13.093143473861657,9.168300233970617
event_0382,technology,1779617200.795514,47,2350.0,1671.0139980894392,2.4610433696533742,47,373.4860019105609,70.5,235.0,678.9860019105608,0.19589564373749568,8.420809883753396,12.01740433122107
event_0383,science,1775197847.9462912,57,2850.0,2197.5921495602283,3.368433025566579,57,281.9078504397717,85.5,285.0,652.4078504397717,0.1828891462909449,11.233940196431881,8.727880862958695
event_0384,business,1771929528.4988022,65,3250.0,2368.8706051741337,2.688448052107357,65,458.62939482586603,97.5,325.0,881.129394825866,0.24188958663963275,7.637718737240005,11.52409396444975
event_0385,health,1775460323.5350587,45,2250.0,1700.7111405732046,3.096205414302347,45,256.7888594267954,67.5,225.0,549.2888594267954,0.19150527585233362,12.764007238074342,12.948907235457629
event_0386,art,1779440704.373607,54,2700.0,2226.8527134533133,4.7064683170989365,54,122.14728654668674,81.0,270.0,473.14728654668676,0.15955341711159893,11.613560261458979,11.88965424880614
event_0387,science,1770739451.8326907,46,2300.0,1708.475579743199,2.8882587450937214,46,292.5244202568009,69.0,230.0,591.5244202568009,0.216665694055182,13.177890825246143,10.76416280152818
event_0388,health,1778337915.1036942,44,2200.0,1626.575227351641,2.836597414233279,44,287.42477264835895,66.0,220.0,573.424772648359,0.16212306245812502,9.878947108587086,12.333025596065575
event_0389,business,1769848177.7233043,35,1750.0,1446.8892453210724,4.773467199650176,35,75.61075467892775,52.5,175.0,303.1107546789277,0.17073720954810423,9.87067247298771,8.153873739908384
event_0390,business,1778151381.5598958,45,2250.0,1857.300841861225,4.729576836028964,45,100.19915813877499,67.5,225.0,392.699158138775,0.18993418354971195,10.23332778862185,9.405604006511734
event_0391,art,1773894757.8608432,57,2850.0,2337.268368590157,4.558463385930452,57,142.23163140984298,85.5,285.0,512.731631409843,0.19642455464956107,7.955364005936477,11.692069003289433
event_0392,art,1774429463.8332086,41,2050.0,1495.2300207283774,2.695225186286249,41,288.2699792716225,61.5,205.0,554.7699792716226,0.17791418868419717,10.064065568013417,10.295514127187332
event_0393,science,1770628711.8826091,55,2750.0,2278.8004960601297,4.83616913219613,55,113.69950393987028,82.5,275.0,471.1995039398703,0.16684533735929824,7.869059679974443,12.19012538146933
event_0394,technology,1769841841.9459543,73,3650.0,2835.878533041677,3.4833604666352005,73,339.62146695832274,109.5,365.0,814.1214669583228,0.23926877057183096,8.245581600939534,12.000885905631735
event_0395,health,1776382667.080593,47,2350.0,1755.8222270239335,2.9550452859074854,47,288.6777729760665,70.5,235.0,594.1777729760665,0.2160040407605543,10.660121250801424,11.637779593578525
event_0396,business,1778990669.4714584,42,2100.0,1513.9933910957561,2.5835773318780944,42,313.00660890424376,63.0,210.0,586.0066089042438,0.17017380515398126,7.340652863732486,9.641768719030914
event_0397,science,1776165925.4273107,77,3850.0,3166.314773828519,4.631246445910983,77,183.1852261714812,115.5,385.0,683.6852261714812,0.23205265491616117,7.195609189011413,7.101919750569883
event_0398,science,1777565712.341338,46,2300.0,1767.549972223336,3.31965420229959,46,233.450027776664,69.0,230.0,532.450027776664,0.2224011496954018,12.847695580222865,11.648761281186193
event_0399,art,1772763558.8203275,67,3350.0,2608.492121200538,3.5178211800309054,67,306.0078787994622,100.5,335.0,741.5078787994622,0.24343273680038946,11.38750504200781,11.3727134723204
event_0400,art,1772370015.9398515,43,2150.0,1729.605871555476,4.114248402933435,43,140.894128444524,64.5,215.0,420.394128444524,0.2153992759557368,9.263574795539311,7.104962004832748
event_0401,technology,1769134582.5499532,58,2900.0,2263.93830110927,3.559306125581058,58,259.0616988907301,87.0,290.0,636.0616988907301,0.15439389427552466,8.949203368646018,11.367365759483425
event_0402,technology,1774494144.5991466,87,4350.0,3313.3749576993164,3.196309969847553,87,471.12504230068373,130.5,435.0,1036.6250423006836,0.22912597730050333,13.933320043330603,11.987717760751178
event_0403,technology,1772304302.728338,72,3600.0,2654.752430947964,2.8085260601202564,72,477.24756905203583,108.0,360.0,945.2475690520358,0.18885654410563446,9.270480035766298,11.416117466048952
event_0404,technology,1780010782.4422312,82,4100.0,3369.7833662266153,4.6147721242849595,82,197.21663377338473,123.0,410.0,730.2166337733847,0.2478021531191127,12.332013980953166,11.813375683320826
event_0405,art,1772207777.4597254,67,3350.0,2497.239089508883,2.9284164632624723,67,417.26091049111716,100.5,335.0,852.7609104911171,0.22418139221699943,10.142380957876144,10.57718298944938
event_0406,business,1772061809.6961262,49,2450.0,1961.8975552155728,4.0194380834991605,49,169.60244478442718,73.5,245.0,488.1024447844272,0.1736396325662086,12.312587218563674,7.8683931392575825
event_0407,science,1771144381.5434134,61,3050.0,2444.3685876580494,4.036066389300684,61,209.1314123419504,91.5,305.0,605.6314123419504,0.18757479429571727,10.491085373433702,8.41408251271914
event_0408,health,1772604835.956183,42,2100.0,1544.683337780502,2.7816261295072406,42,282.31666221949797,63.0,210.0,555.316662219498,0.16342670118669153,10.106083416750948,13.14132335261128
event_0409,technology,1775710329.849701,55,2750.0,2040.6518673202456,2.876798814724628,55,351.84813267975437,82.5,275.0,709.3481326797544,0.22505509110070268,9.904253807189502,12.68897378458966
event_0410,technology,1774477990.9476163,89,4450.0,3321.6875221266287,2.9439429123280654,89,549.8124778733714,133.5,445.0,1128.3124778733713,0.2488376276555196,7.378517868715706,13.423747224025742
event_0411,health,1774433632.5834575,45,2250.0,1734.7565818660264,3.3668680099761215,45,222.74341813397353,67.5,225.0,515.2434181339736,0.21297825128290254,10.650303492333434,8.284818314735041
event_0412,technology,1770666682.9436417,38,1900.0,1451.8628611153486,3.2397735762959208,38,201.13713888465134,57.0,190.0,448.13713888465134,0.16255609996002865,13.944087982108623,13.567921686392577
event_0413,business,1780605532.3022919,45,2250.0,1814.1652093371024,4.162506638301607,45,143.33479066289763,67.5,225.0,435.8347906628976,0.19670742475350422,10.551971841954824,9.98367871399912
event_0414,art,1774248327.6124165,59,2950.0,2143.2013634996392,2.656426605771391,59,423.29863650036066,88.5,295.0,806.7986365003607,0.2467725810673861,9.12170495090984,11.034952812924224
event_0415,art,1773261250.6374907,55,2750.0,2081.39990722741,3.113071520220912,55,311.10009277259013,82.5,275.0,668.6000927725902,0.19707134845955376,9.51707354774856,9.644022421347813
event_0416,technology,1767425916.601254,64,3200.0,2624.0385834917306,4.55592772064456,64,159.96141650826922,96.0,320.0,575.9614165082692,0.22619292987988837,13.676302660665737,10.374005065401477
event_0417,technology,1772579481.999813,46,2300.0,1824.58614986245,3.8378901862757004,46,176.41385013755007,69.0,230.0,475.41385013755007,0.16756993178821483,10.760383762937716,10.869964957881999
event_0418,business,1769480526.755445,52,2600.0,1872.1668355229253,2.572247222161165,52,389.83316447707455,78.0,260.0,727.8331644770745,0.221486337087496,10.365910340127181,9.332638978634733
event_0419,health,1767595951.4691286,53,2650.0,2074.001395682866,3.6007055922325835,53,231.49860431713358,79.5,265.0,575.9986043171336,0.19045552605814567,12.112580493669343,9.61980469852817
event_0420,business,1781699652.133104,59,2950.0,2097.16474589521,2.4590502512663797,59,469.3352541047897,88.5,295.0,852.8352541047898,0.15712343559323816,9.15467577790723,13.912654438005113
event_0421,science,1778805558.5007644,86,4300.0,3181.186058993052,2.8433557559444966,86,559.8139410069479,129.0,430.0,1118.813941006948,0.2457096876615721,8.136536682841161,12.340655990347905
event_0422,art,1766506238.8816051,43,2150.0,1675.0975928172368,3.5272459509193137,43,195.40240718276326,64.5,215.0,474.9024071827632,0.15577046174623543,11.44485821440388,9.577263786458879
event_0423,technology,1769235538.2005522,45,2250.0,1687.767577884793,3.001903681639605,45,269.7324221152071,67.5,225.0,562.2324221152071,0.2206558955285144,13.450279829590654,9.529900017504907
event_0424,technology,1775331596.4640925,55,2750.0,2063.8404601983707,3.007814277121372,55,328.65953980162925,82.5,275.0,686.1595398016293,0.17474148020308414,13.609856551643203,8.03157172933233
event_0425,art,1778817495.2899153,64,3200.0,2281.928093239797,2.485565756273411,64,502.0719067602033,96.0,320.0,918.0719067602033,0.18843477323477487,7.646140646269781,11.981266270713359
event_0426,science,1777581466.9842172,65,3250.0,2502.2477394536395,3.346359311070917,65,325.2522605463604,97.5,325.0,747.7522605463604,0.19268714729910436,13.132043167655274,8.16076525157874
event_0427,science,1773786453.8669746,86,4300.0,3120.3803333501614,2.6452427181145186,86,620.6196666498385,129.0,430.0,1179.6196666498386,0.2252462252053622,11.102558397917836,12.13753405869948
event_0428,science,1769469509.276075,42,2100.0,1554.4308567025623,2.8491913001302307,42,272.56914329743756,63.0,210.0,545.5691432974376,0.17690213378424202,12.582737627705557,12.699596151702064
event_0429,technology,1770831327.402046,56,2800.0,2183.6058925361394,3.542548291904566,56,252.39410746386073,84.0,280.0,616.3941074638608,0.159687066130222,8.178790842851441,10.442062832497433
event_0430,science,1779577417.5446424,38,1900.0,1466.08455284318,3.3787332588630505,38,186.9154471568199,57.0,190.0,433.91544715681994,0.16864000387791334,10.016647146600782,8.23480908291459
event_0431,science,1776400820.7865996,59,2950.0,2162.0507663134913,2.743896020049533,59,404.44923368650893,88.5,295.0,787.9492336865089,0.1700940847836301,10.969644939158806,8.488013612474996
event_0432,health,1770024234.8323035,53,2650.0,1997.1141025213292,3.0589021913841745,53,308.3858974786707,79.5,265.0,652.8858974786707,0.24129714043767858,13.10130882905086,10.08511314830081
event_0433,business,1774524293.110398,37,1850.0,1427.7868536758228,3.381673133833596,37,181.7131463241772,55.5,185.0,422.21314632417716,0.1529666651678431,7.872771054039414,7.449837061726029
event_0434,science,1773267343.697261,77,3850.0,3176.1609829012978,4.713530832002954,77,173.339017098702,115.5,385.0,673.839017098702,0.2165322278309207,8.86256525116109,13.68649613149901
event_0435,health,1774906288.8480477,62,3100.0,2392.235470413847,3.379987793133184,62,304.7645295861529,93.0,310.0,707.7645295861529,0.24620578792792855,9.629660622931228,10.640518850894852
event_0436,business,1771191165.7142792,48,2400.0,1922.9960554912282,4.031404934128099,48,165.00394450877175,72.0,240.0,477.0039445087717,0.18430774509865427,9.355851408805666,11.77301999353666
event_0437,health,1779562576.5267775,85,4250.0,3525.926821879828,4.869572480275799,85,171.57317812017217,127.5,425.0,724.0731781201722,0.23730774322916212,11.275663408642192,13.827135425002908
event_0438,science,1775659915.0940652,34,1700.0,1302.7516148611055,3.279438415855636,34,176.24838513889443,51.0,170.0,397.24838513889443,0.15256804272674707,12.847948113201511,13.475259817928382
event_0439,technology,1779259007.1983836,81,4050.0,3111.251795211587,3.314255920108886,81,412.24820478841303,121.5,405.0,938.748204788413,0.21861848954772656,8.739763480268486,10.163426543239218
event_0440,business,1777022838.5354168,59,2950.0,2139.3041899040563,2.6388494466881176,59,427.1958100959436,88.5,295.0,810.6958100959437,0.18221835718797913,11.46651280449949,13.593563941779236
event_0441,health,1770607542.736234,68,3400.0,2498.0641657024726,2.7696694938926436,68,459.93583429752766,102.0,340.0,901.9358342975277,0.19845361441386133,11.745505937264436,8.634910562987187
event_0442,business,1777683281.8990502,73,3650.0,2985.5003938852724,4.492855024160568,73,189.99960611472764,109.5,365.0,664.4996061147276,0.21583390076242387,13.590343278019962,10.332853420884163
event_0443,art,1773586533.5733979,84,4200.0,3124.8005228166517,2.9062518994173536,84,529.1994771833483,126.0,420.0,1075.1994771833483,0.23762340066722976,11.983593814090863,13.089011062982536
event_0444,health,1780305223.2502258,99,4950.0,3831.218991072302,3.424458370762259,99,475.2810089276983,148.5,495.0,1118.7810089276982,0.2496304739629825,7.609629236977086,12.826478777165972
event_0445,technology,1777811052.6015832,40,2000.0,1433.389629137972,2.5297624308521667,40,306.61037086202816,60.0,200.0,566.6103708620282,0.17433559984836045,10.375179817069283,10.784675357388789
event_0446,health,1770314832.4771416,64,3200.0,2508.7399107943284,3.629227189547607,64,275.26008920567176,96.0,320.0,691.2600892056718,0.24290034765673232,13.95353029676047,7.204552472544066
event_0447,art,1778729672.1988945,72,3600.0,2589.377967306057,2.5621625924815215,72,542.6220326939426,108.0,360.0,1010.6220326939426,0.2170601272010044,11.661528768644603,13.660527156908632
event_0448,business,1768785747.4281375,54,2700.0,1941.6734096808723,2.5604712197468307,54,407.32659031912783,81.0,270.0,758.3265903191278,0.17238062168045337,12.568783252257793,9.329607822772743
event_0449,art,1771904323.6259437,73,3650.0,2685.6341354689584,2.7848705913859226,73,489.8658645310415,109.5,365.0,964.3658645310416,0.22250280855719035,13.37116988019719,12.20077473783506
event_0450,health,1766707391.9933562,39,1950.0,1538.8843421690462,3.743190785503526,39,157.61565783095364,58.5,195.0,411.11565783095364,0.1790976502654555,8.633572113252102,8.813657639993949
event_0451,science,1774829699.4441252,42,2100.0,1647.1908328132104,3.6377152941643587,42,179.80916718678952,63.0,210.0,452.8091671867895,0.16274174664417676,13.594053736424025,11.009873066650027
event_0452,business,1770973613.9665995,53,2650.0,1954.232673048395,2.8087445290231696,53,351.2673269516049,79.5,265.0,695.7673269516049,0.18881455285835974,11.13041848502473,8.329003728403375
event_0453,art,1772037410.2047613,46,2300.0,1906.4639679449137,4.8444457753694365,46,94.53603205508625,69.0,230.0,393.53603205508625,0.20907759832005318,7.8841515529026065,11.646199444020715
event_0454,technology,1771392388.560174,57,2850.0,2315.080527561149,4.3279047535997055,57,164.41947243885076,85.5,285.0,534.9194724388508,0.17189042381929803,12.713035722078601,9.077764867697034
event_0455,science,1766861682.1609824,40,2000.0,1539.4292813712327,3.342438455389638,40,200.57071862876734,60.0,200.0,460.57071862876734,0.15343438655054592,12.943892289765493,12.79425904095745
